,time,sta,pha,prob,amp
10004,2018-11-12T18:20:56.836000Z,11,s,0.902,0.005291
10005,2018-11-12T18:20:56.880500Z,22,s,0.732,0.002531
10006,2018-11-12T18:20:56.898000Z,8,s,0.698,0.00358
10007,2018-11-12T18:20:56.901500Z,23,s,0.42,0.002068
10008,2018-11-12T18:20:56.922500Z,24,s,0.728,0.004893
10009,2018-11-12T18:20:56.981500Z,4,s,0.412,0.002087
10010,2018-11-12T18:21:00.553500Z,11,s,0.684,0.002745
10011,2018-11-12T18:21:00.739500Z,11,s,0.589,0.002978
10012,2018-11-12T18:21:01.119500Z,11,p,0.565,0.002674
10013,2018-11-12T18:21:01.327000Z,11,s,0.713,0.002674
10014,2018-11-12T18:21:02.143000Z,11,s,0.799,0.002353
10015,2018-11-12T18:21:03.322000Z,11,s,0.746,0.002462
10016,2018-11-12T18:21:05.448000Z,11,s,0.866,0.00285
10017,2018-11-12T18:21:11.284000Z,11,p,0.303,0.003175
10018,2018-11-12T18:21:11.393500Z,11,s,0.676,0.003175
10019,2018-11-12T18:21:11.629500Z,11,s,0.774,0.003105
10020,2018-11-12T18:21:13.380000Z,11,s,0.621,0.002123
10021,2018-11-12T18:21:27.892500Z,11,s,0.785,0.002208
10022,2018-11-12T18:21:28.552500Z,11,s,0.811,0.003298
10023,2018-11-12T18:21:30.213500Z,11,s,0.617,0.00228
10024,2018-11-12T18:22:04.122500Z,11,s,0.439,0.002108
10025,2018-11-12T18:22:04.612500Z,20,p,0.405,0.002226
10026,2018-11-12T18:22:04.823000Z,20,s,0.619,0.002226
10027,2018-11-12T18:22:06.056500Z,20,s,0.693,0.002385
10028,2018-11-12T18:22:26.172000Z,11,s,0.515,0.003957
10029,2018-11-12T18:23:46.643500Z,20,p,0.736,0.002059
10030,2018-11-12T18:23:46.858500Z,20,s,0.59,0.002059
10031,2018-11-12T18:23:47.892000Z,2,s,0.438,0.002406
10032,2018-11-12T18:24:07.097500Z,10,p,0.459,0.03144
10033,2018-11-12T18:24:07.126000Z,10,s,0.88,0.03144
10034,2018-11-12T18:24:56.793500Z,22,s,0.318,0.002155
10035,2018-11-12T18:25:48.342500Z,5,p,0.324,0.003964
10036,2018-11-12T18:25:48.427000Z,5,s,0.891,0.003964
10037,2018-11-12T18:26:07.258500Z,20,p,0.733,0.004029
10038,2018-11-12T18:26:07.491000Z,20,s,0.817,0.004029
10039,2018-11-12T18:26:33.486500Z,20,p,0.353,0.002077
10040,2018-11-12T18:26:33.704500Z,20,s,0.645,0.002077
10041,2018-11-12T18:27:48.965500Z,24,p,0.983,0.6025
10042,2018-11-12T18:27:48.971500Z,23,p,0.986,0.7945
10043,2018-11-12T18:27:48.975500Z,22,p,0.961,0.5422
10044,2018-11-12T18:27:48.981500Z,21,p,0.983,0.3946
10045,2018-11-12T18:27:48.987500Z,20,p,0.986,0.3078
10046,2018-11-12T18:27:48.992000Z,19,p,0.977,0.2518
10047,2018-11-12T18:27:48.998000Z,18,p,0.974,0.2106
10048,2018-11-12T18:27:49.003500Z,17,p,0.987,0.206
10049,2018-11-12T18:27:49.009000Z,16,p,0.986,0.1907
10050,2018-11-12T18:27:49.015000Z,15,p,0.981,0.06939
10051,2018-11-12T18:27:49.020500Z,14,p,0.979,0.06184
10052,2018-11-12T18:27:49.021500Z,24,s,0.964,0.4371
10053,2018-11-12T18:27:49.027000Z,13,p,0.979,0.1337
10054,2018-11-12T18:27:49.031000Z,23,s,0.962,0.523
10055,2018-11-12T18:27:49.032500Z,12,p,0.987,0.1406
10056,2018-11-12T18:27:49.037500Z,11,p,0.975,0.0653
10057,2018-11-12T18:27:49.039500Z,22,s,0.966,0.2813
10058,2018-11-12T18:27:49.043500Z,10,p,0.983,0.05954
10059,2018-11-12T18:27:49.047500Z,21,s,0.963,0.1683
10060,2018-11-12T18:27:49.049000Z,9,p,0.987,0.03767
10061,2018-11-12T18:27:49.054000Z,8,p,0.974,0.03328
10062,2018-11-12T18:27:49.057500Z,20,s,0.903,0.1636
10063,2018-11-12T18:27:49.059000Z,7,p,0.98,0.02045
10064,2018-11-12T18:27:49.065500Z,19,s,0.958,0.1341
10065,2018-11-12T18:27:49.065500Z,6,p,0.982,0.01794
10066,2018-11-12T18:27:49.070000Z,5,p,0.981,0.01525
10067,2018-11-12T18:27:49.076000Z,18,s,0.911,0.1189
10068,2018-11-12T18:27:49.076000Z,4,p,0.976,0.02913
10069,2018-11-12T18:27:49.081500Z,3,p,0.983,0.01656
10070,2018-11-12T18:27:49.084500Z,17,s,0.898,0.07298
10071,2018-11-12T18:27:49.087000Z,2,p,0.973,0.01733
10072,2018-11-12T18:27:49.091500Z,1,p,0.96,0.009824
10073,2018-11-12T18:27:49.103500Z,15,s,0.651,0.04489
10074,2018-11-12T18:27:49.110000Z,16,s,0.757,0.1907
10075,2018-11-12T18:27:49.116500Z,14,s,0.723,0.05608
10076,2018-11-12T18:27:49.128000Z,13,s,0.712,0.05834
10077,2018-11-12T18:27:49.139500Z,12,s,0.814,0.04038
10078,2018-11-12T18:27:49.149000Z,11,s,0.824,0.045
10079,2018-11-12T18:27:49.158000Z,10,s,0.879,0.03423
10080,2018-11-12T18:27:49.170500Z,9,s,0.744,0.02869
10081,2018-11-12T18:27:49.179000Z,8,s,0.815,0.02378
10082,2018-11-12T18:27:49.190500Z,7,s,0.861,0.01963
10083,2018-11-12T18:27:49.196500Z,6,s,0.814,0.01358
10084,2018-11-12T18:27:49.204500Z,5,s,0.712,0.01287
10085,2018-11-12T18:27:49.213000Z,4,s,0.62,0.02913
10086,2018-11-12T18:27:49.223000Z,3,s,0.685,0.01656
10087,2018-11-12T18:27:49.232500Z,2,s,0.854,0.01729
10088,2018-11-12T18:27:49.238500Z,1,s,0.761,0.009824
10089,2018-11-12T18:27:56.772000Z,20,s,0.444,0.002193
10090,2018-11-12T18:28:28.104500Z,23,s,0.485,0.002305
10091,2018-11-12T18:28:36.902500Z,8,s,0.806,0.01234
10092,2018-11-12T18:28:48.385500Z,23,s,0.479,0.00204
10093,2018-11-12T18:28:59.362500Z,20,p,0.342,0.001848
10094,2018-11-12T18:30:33.510500Z,20,s,0.725,0.001884
10095,2018-11-12T18:31:03.480500Z,11,s,0.372,0.004485
10096,2018-11-12T18:31:39.232500Z,1,s,0.656,0.00281
10097,2018-11-12T18:31:55.860000Z,5,s,0.619,0.003226
10098,2018-11-12T18:32:08.206000Z,3,p,0.475,0.002669
10099,2018-11-12T18:32:08.290500Z,3,s,0.352,0.002669
10100,2018-11-12T18:32:40.501500Z,20,p,0.434,0.002517
10101,2018-11-12T18:32:40.593500Z,23,s,0.475,0.002372
10102,2018-11-12T18:32:40.600500Z,20,s,0.743,0.002517
10103,2018-11-12T18:33:00.269500Z,23,p,0.529,0.002965
10104,2018-11-12T18:33:00.397500Z,23,s,0.384,0.002965
10105,2018-11-12T18:34:00.148000Z,24,p,0.513,0.004422
10106,2018-11-12T18:34:00.355500Z,24,s,0.554,0.004422
10107,2018-11-12T18:34:16.123000Z,20,p,0.781,0.002081
10108,2018-11-12T18:34:16.368000Z,20,s,0.607,0.002081
10109,2018-11-12T18:34:47.394500Z,22,s,0.525,0.002793
10110,2018-11-12T18:34:56.375500Z,4,s,0.351,0.001651
10111,2018-11-12T18:34:57.546000Z,24,p,0.984,0.136
10112,2018-11-12T18:34:57.549500Z,23,p,0.986,0.2392
10113,2018-11-12T18:34:57.552500Z,22,p,0.982,0.182
10114,2018-11-12T18:34:57.556000Z,21,p,0.971,0.2332
10115,2018-11-12T18:34:57.559500Z,20,p,0.986,0.1298
10116,2018-11-12T18:34:57.563500Z,19,p,0.985,0.135
10117,2018-11-12T18:34:57.567500Z,18,p,0.979,0.09795
10118,2018-11-12T18:34:57.571500Z,17,p,0.983,0.09293
10119,2018-11-12T18:34:57.575000Z,24,s,0.969,0.136
10120,2018-11-12T18:34:57.577000Z,16,p,0.986,0.05987
10121,2018-11-12T18:34:57.581500Z,23,s,0.974,0.2392
10122,2018-11-12T18:34:57.583500Z,15,p,0.981,0.04355
10123,2018-11-12T18:34:57.587500Z,14,p,0.985,0.03753
10124,2018-11-12T18:34:57.588500Z,22,s,0.931,0.182
10125,2018-11-12T18:34:57.593500Z,13,p,0.976,0.03184
10126,2018-11-12T18:34:57.594500Z,21,s,0.962,0.1827
10127,2018-11-12T18:34:57.599500Z,12,p,0.98,0.03327
10128,2018-11-12T18:34:57.600000Z,20,s,0.967,0.1245
10129,2018-11-12T18:34:57.604000Z,11,p,0.983,0.03324
10130,2018-11-12T18:34:57.606000Z,19,s,0.962,0.1254
10131,2018-11-12T18:34:57.609500Z,10,p,0.985,0.02391
10132,2018-11-12T18:34:57.613500Z,18,s,0.965,0.05916
10133,2018-11-12T18:34:57.615500Z,9,p,0.978,0.01849
10134,2018-11-12T18:34:57.621000Z,17,s,0.889,0.09293
10135,2018-11-12T18:34:57.621000Z,8,p,0.977,0.0137
10136,2018-11-12T18:34:57.626000Z,7,p,0.97,0.0124
10137,2018-11-12T18:34:57.631500Z,6,p,0.973,0.007195
10138,2018-11-12T18:34:57.631500Z,16,s,0.958,0.04829
10139,2018-11-12T18:34:57.636000Z,5,p,0.981,0.005793
10140,2018-11-12T18:34:57.639000Z,15,s,0.899,0.04355
10141,2018-11-12T18:34:57.643000Z,4,p,0.963,0.01197
10142,2018-11-12T18:34:57.647000Z,3,p,0.931,0.00721
10143,2018-11-12T18:34:57.648500Z,14,s,0.952,0.03753
10144,2018-11-12T18:34:57.653000Z,2,p,0.976,0.00691
10145,2018-11-12T18:34:57.657500Z,13,s,0.951,0.03184
10146,2018-11-12T18:34:57.660000Z,1,p,0.737,0.005206
10147,2018-11-12T18:34:57.667500Z,12,s,0.965,0.03327
10148,2018-11-12T18:34:57.675500Z,11,s,0.922,0.0242
10149,2018-11-12T18:34:57.685000Z,10,s,0.951,0.02391
10150,2018-11-12T18:34:57.694500Z,9,s,0.932,0.01849
10151,2018-11-12T18:34:57.704500Z,8,s,0.947,0.0137
10152,2018-11-12T18:34:57.713000Z,7,s,0.928,0.0124
10153,2018-11-12T18:34:57.722500Z,6,s,0.888,0.007195
10154,2018-11-12T18:34:57.731000Z,5,s,0.892,0.005793
10155,2018-11-12T18:34:57.740500Z,4,s,0.93,0.01197
10156,2018-11-12T18:34:57.749000Z,3,s,0.936,0.00721
10157,2018-11-12T18:34:57.759000Z,2,s,0.813,0.00691
10158,2018-11-12T18:34:57.771000Z,1,s,0.765,0.005206
10159,2018-11-12T18:35:52.671500Z,8,p,0.554,0.001507
10160,2018-11-12T18:37:48.991500Z,10,s,0.636,0.01326
10161,2018-11-12T18:38:04.060500Z,15,s,0.423,0.03536
10162,2018-11-12T18:38:04.062500Z,15,p,0.623,0.03536
10163,2018-11-12T18:38:06.978000Z,15,p,0.601,0.0317
10164,2018-11-12T18:38:10.467500Z,5,s,0.902,0.002518
10165,2018-11-12T18:38:22.172000Z,20,p,0.464,0.002127
10166,2018-11-12T18:38:22.390000Z,20,s,0.654,0.002127
10167,2018-11-12T18:38:45.926500Z,20,p,0.437,0.002665
10168,2018-11-12T18:38:46.076500Z,20,s,0.637,0.002665
10169,2018-11-12T18:38:47.012500Z,1,p,0.309,0.002085
10170,2018-11-12T18:38:47.167000Z,20,s,0.893,0.003204
10171,2018-11-12T18:38:47.176500Z,1,s,0.496,0.002085
10172,2018-11-12T18:38:47.527500Z,20,p,0.301,0.003052
10173,2018-11-12T18:38:47.648500Z,20,s,0.779,0.003052
10174,2018-11-12T18:39:06.924000Z,11,p,0.558,0.004016
10175,2018-11-12T18:39:07.018000Z,11,s,0.695,0.004016
10176,2018-11-12T18:40:46.068500Z,24,s,0.531,0.004329
10177,2018-11-12T18:40:58.827000Z,6,p,0.972,0.03051
10178,2018-11-12T18:40:58.850000Z,6,s,0.861,0.03051
10179,2018-11-12T18:41:00.825500Z,6,s,0.37,0.001731
10180,2018-11-12T18:41:12.519500Z,20,p,0.5,0.002002
10181,2018-11-12T18:41:12.710500Z,20,s,0.535,0.002002
10182,2018-11-12T18:41:18.636500Z,3,p,0.304,0.002947
10183,2018-11-12T18:41:24.770500Z,23,s,0.476,0.001762
10184,2018-11-12T18:41:39.774000Z,6,p,0.619,0.007214
10185,2018-11-12T18:41:39.858500Z,6,s,0.758,0.007214
10186,2018-11-12T18:42:59.796000Z,22,p,0.419,0.001876
10187,2018-11-12T18:43:02.730500Z,20,p,0.396,0.002573
10188,2018-11-12T18:43:24.040500Z,23,s,0.66,0.002886
10189,2018-11-12T18:43:54.592500Z,8,s,0.33,0.003059
10190,2018-11-12T18:44:36.347500Z,5,s,0.875,0.003217
10191,2018-11-12T18:44:45.082000Z,23,p,0.456,0.003013
10192,2018-11-12T18:44:45.138500Z,24,s,0.426,0.002837
10193,2018-11-12T18:44:45.145500Z,23,s,0.715,0.003013
10194,2018-11-12T18:44:55.786500Z,22,p,0.302,0.002039
10195,2018-11-12T18:44:55.815500Z,23,p,0.627,0.002402
10196,2018-11-12T18:44:55.923500Z,23,s,0.811,0.002402
10197,2018-11-12T18:44:55.929000Z,22,s,0.579,0.002039
10198,2018-11-12T18:47:09.519500Z,19,s,0.386,0.001787
10199,2018-11-12T18:47:18.959500Z,6,s,0.632,0.002935
10200,2018-11-12T18:47:25.056500Z,10,s,0.544,0.003182
10201,2018-11-12T18:47:27.783500Z,20,s,0.407,0.00208
10202,2018-11-12T18:47:38.908500Z,20,p,0.639,0.003273
10203,2018-11-12T18:47:39.085500Z,20,s,0.423,0.003273
10204,2018-11-12T18:49:24.286000Z,22,s,0.548,0.003179
10205,2018-11-12T18:49:52.418000Z,23,p,0.482,0.003365
10206,2018-11-12T18:49:52.539500Z,23,s,0.718,0.003365
10207,2018-11-12T18:50:17.589500Z,23,s,0.467,0.003314
10208,2018-11-12T18:50:48.463500Z,23,s,0.465,0.002512
10209,2018-11-12T18:50:51.608500Z,4,s,0.893,0.006239
10210,2018-11-12T18:51:04.149500Z,1,s,0.833,0.002779
10211,2018-11-12T18:51:25.390500Z,5,p,0.552,0.003192
10212,2018-11-12T18:51:25.493000Z,5,s,0.868,0.003192
10213,2018-11-12T18:52:04.493500Z,5,s,0.765,0.003333
10214,2018-11-12T18:52:13.113500Z,24,p,0.817,0.003374
10215,2018-11-12T18:52:13.114000Z,23,p,0.834,0.003263
10216,2018-11-12T18:52:13.124000Z,22,p,0.843,0.00198
10217,2018-11-12T18:52:13.128000Z,21,p,0.77,0.002401
10218,2018-11-12T18:52:13.132500Z,20,p,0.563,0.002145
10219,2018-11-12T18:52:13.137500Z,19,p,0.822,0.002011
10220,2018-11-12T18:52:13.220500Z,24,s,0.821,0.003374
10221,2018-11-12T18:52:13.228500Z,23,s,0.885,0.003263
10222,2018-11-12T18:52:13.232000Z,3,p,0.882,0.001986
10223,2018-11-12T18:52:13.235000Z,22,s,0.853,0.00198
10224,2018-11-12T18:52:13.244500Z,21,s,0.761,0.002401
10225,2018-11-12T18:52:13.253500Z,20,s,0.794,0.002145
10226,2018-11-12T18:52:13.261500Z,19,s,0.641,0.0017
10227,2018-11-12T18:52:13.403500Z,3,s,0.804,0.001986
10228,2018-11-12T18:52:53.913500Z,8,p,0.314,0.002162
10229,2018-11-12T18:52:54.031000Z,8,s,0.821,0.002162
10230,2018-11-12T18:52:56.978000Z,24,s,0.306,0.01426
10231,2018-11-12T18:53:01.602500Z,20,p,0.389,0.002123
10232,2018-11-12T18:53:01.786500Z,20,s,0.609,0.002123
10233,2018-11-12T18:53:22.144500Z,20,s,0.666,0.002145
10234,2018-11-12T18:53:31.790500Z,8,s,0.549,0.003299
10235,2018-11-12T18:53:43.755500Z,10,s,0.818,0.003598
10236,2018-11-12T18:53:46.570000Z,24,s,0.42,0.0062
10237,2018-11-12T18:54:04.487500Z,2,s,0.707,0.003653
10238,2018-11-12T18:54:20.718500Z,20,s,0.626,0.003704
10239,2018-11-12T18:54:55.742000Z,20,s,0.646,0.002272
10240,2018-11-12T18:56:20.315500Z,20,s,0.482,0.002121
10241,2018-11-12T18:56:51.504500Z,11,s,0.817,0.004229
10242,2018-11-12T18:57:37.829500Z,8,p,0.329,0.002619
10243,2018-11-12T18:57:46.106500Z,19,p,0.503,0.001596
10244,2018-11-12T18:57:52.414500Z,20,s,0.484,0.00181
10245,2018-11-12T18:58:31.440500Z,22,s,0.423,0.002911
10246,2018-11-12T18:58:49.592500Z,20,s,0.444,0.002155
10247,2018-11-12T18:58:50.075000Z,20,s,0.802,0.003535
10248,2018-11-12T18:59:47.280500Z,5,s,0.446,0.002625
10249,2018-11-12T18:59:59.668000Z,5,s,0.357,0.005993
10250,2018-11-12T18:59:59.670500Z,5,p,0.658,0.005993
10251,2018-11-12T19:00:38.467500Z,16,s,0.409,0.004123
10252,2018-11-12T19:00:38.500500Z,13,s,0.811,0.009918
10253,2018-11-12T19:00:38.521500Z,12,s,0.683,0.008618
10254,2018-11-12T19:00:38.543500Z,11,s,0.661,0.004574
10255,2018-11-12T19:00:38.604000Z,8,s,0.534,0.003243
10256,2018-11-12T19:01:00.079500Z,22,p,0.642,0.003008
10257,2018-11-12T19:01:00.235500Z,22,s,0.545,0.003008
10258,2018-11-12T19:01:22.108000Z,23,s,0.587,0.003668
10259,2018-11-12T19:02:59.980000Z,2,s,0.653,0.003088
10260,2018-11-12T19:03:26.759000Z,20,s,0.574,0.001952
10261,2018-11-12T19:05:52.861000Z,11,s,0.872,0.00442
10262,2018-11-12T19:06:57.756500Z,14,p,0.338,0.00198
10263,2018-11-12T19:06:59.898500Z,20,s,0.475,0.002257
10264,2018-11-12T19:07:00.464500Z,20,s,0.768,0.003869
10265,2018-11-12T19:07:10.539500Z,24,s,0.776,0.004808
10266,2018-11-12T19:07:11.609500Z,6,s,0.424,0.00392
10267,2018-11-12T19:07:53.033500Z,5,p,0.67,0.003342
10268,2018-11-12T19:07:53.133000Z,5,s,0.877,0.003342
10269,2018-11-12T19:07:57.115500Z,21,s,0.368,0.002857
10270,2018-11-12T19:07:57.118000Z,22,s,0.397,0.003276
10271,2018-11-12T19:08:01.080000Z,17,s,0.659,0.008692
10272,2018-11-12T19:08:31.590000Z,2,s,0.527,0.003276
10273,2018-11-12T19:08:55.690000Z,20,s,0.547,0.002324
10274,2018-11-12T19:09:31.289500Z,20,p,0.331,0.002369
10275,2018-11-12T19:09:31.530500Z,20,s,0.441,0.002369
10276,2018-11-12T19:10:15.669500Z,1,p,0.447,0.002613
10277,2018-11-12T19:10:15.795500Z,1,s,0.508,0.002613
10278,2018-11-12T19:10:17.493500Z,20,s,0.353,0.001901
10279,2018-11-12T19:11:14.886500Z,20,p,0.309,0.005942
10280,2018-11-12T19:11:14.893000Z,16,p,0.94,0.03797
10281,2018-11-12T19:11:14.895500Z,15,s,0.347,0.02735
10282,2018-11-12T19:11:14.897500Z,15,p,0.622,0.02735
10283,2018-11-12T19:11:14.899000Z,17,p,0.956,0.02352
10284,2018-11-12T19:11:14.904500Z,16,s,0.705,0.03767
10285,2018-11-12T19:11:14.916500Z,14,s,0.726,0.03232
10286,2018-11-12T19:11:14.918500Z,18,p,0.305,0.01808
10287,2018-11-12T19:11:14.921500Z,13,p,0.631,0.05874
10288,2018-11-12T19:11:14.925000Z,17,s,0.912,0.02352
10289,2018-11-12T19:11:14.938000Z,13,s,0.915,0.05874
10290,2018-11-12T19:11:14.941500Z,12,p,0.67,0.04234
10291,2018-11-12T19:11:14.946000Z,18,s,0.912,0.01808
10292,2018-11-12T19:11:14.948000Z,22,p,0.365,0.007147
10293,2018-11-12T19:11:14.959000Z,12,s,0.829,0.04234
10294,2018-11-12T19:11:14.963000Z,11,p,0.705,0.03294
10295,2018-11-12T19:11:14.965500Z,19,s,0.637,0.008564
10296,2018-11-12T19:11:14.979000Z,11,s,0.945,0.03294
10297,2018-11-12T19:11:14.984000Z,10,p,0.713,0.01505
10298,2018-11-12T19:11:14.984500Z,20,s,0.834,0.005942
10299,2018-11-12T19:11:14.999000Z,10,s,0.908,0.01505
10300,2018-11-12T19:11:15.005500Z,21,s,0.853,0.006448
10301,2018-11-12T19:11:15.014500Z,8,p,0.662,0.01672
10302,2018-11-12T19:11:15.020500Z,9,s,0.726,0.005004
10303,2018-11-12T19:11:15.026500Z,22,s,0.871,0.007147
10304,2018-11-12T19:11:15.042000Z,8,s,0.906,0.01672
10305,2018-11-12T19:11:15.046500Z,23,s,0.817,0.005038
10306,2018-11-12T19:11:15.059000Z,7,s,0.721,0.005727
10307,2018-11-12T19:11:15.065000Z,24,s,0.909,0.01034
10308,2018-11-12T19:11:15.081500Z,6,s,0.837,0.00465
10309,2018-11-12T19:11:15.106500Z,5,s,0.554,0.005744
10310,2018-11-12T19:11:15.125000Z,4,s,0.596,0.008626
10311,2018-11-12T19:11:15.145000Z,3,p,0.51,0.004021
10312,2018-11-12T19:11:15.164500Z,2,s,0.37,0.004311
10313,2018-11-12T19:11:20.960500Z,8,s,0.445,0.002552
10314,2018-11-12T19:12:06.063500Z,14,p,0.754,0.004459
10315,2018-11-12T19:12:06.139500Z,14,s,0.703,0.004459
10316,2018-11-12T19:12:54.742500Z,22,p,0.477,0.00222
10317,2018-11-12T19:13:22.845500Z,22,s,0.342,0.001999
10318,2018-11-12T19:13:59.771500Z,16,s,0.392,0.002037
10319,2018-11-12T19:14:09.198500Z,23,p,0.817,0.001686
10320,2018-11-12T19:14:09.381500Z,23,s,0.44,0.001686
10321,2018-11-12T19:14:10.660500Z,1,p,0.563,0.004176
10322,2018-11-12T19:15:45.046000Z,11,p,0.557,0.00467
10323,2018-11-12T19:15:45.145500Z,11,s,0.685,0.00467
10324,2018-11-12T19:15:47.268500Z,5,s,0.79,0.003865
10325,2018-11-12T19:16:22.789500Z,20,p,0.847,0.003836
10326,2018-11-12T19:16:23.126500Z,20,s,0.599,0.003836
10327,2018-11-12T19:16:38.530500Z,19,p,0.322,0.002215
10328,2018-11-12T19:18:03.198500Z,23,p,0.609,0.01102
10329,2018-11-12T19:18:03.239000Z,23,s,0.86,0.01102
10330,2018-11-12T19:19:54.781500Z,20,p,0.344,0.001766
10331,2018-11-12T19:20:22.582000Z,23,s,0.349,0.004045
10332,2018-11-12T19:20:24.175500Z,5,p,0.566,0.003628
10333,2018-11-12T19:20:24.277000Z,5,s,0.727,0.003628
10334,2018-11-12T19:20:54.478000Z,24,p,0.746,0.00904
10335,2018-11-12T19:20:54.479500Z,23,p,0.912,0.00852
10336,2018-11-12T19:20:54.488000Z,22,p,0.885,0.005006
10337,2018-11-12T19:20:54.508000Z,24,s,0.836,0.00904
10338,2018-11-12T19:20:54.516000Z,23,s,0.935,0.00852
10339,2018-11-12T19:20:54.524500Z,22,s,0.831,0.005006
10340,2018-11-12T19:21:34.477500Z,20,p,0.376,0.002855
10341,2018-11-12T19:21:34.676000Z,20,s,0.394,0.002855
10342,2018-11-12T19:21:40.783500Z,14,s,0.39,0.002913
10343,2018-11-12T19:22:03.157500Z,23,s,0.311,0.002645
10344,2018-11-12T19:22:10.124000Z,20,s,0.662,0.001755
10345,2018-11-12T19:22:17.832500Z,22,s,0.6,0.002286
10346,2018-11-12T19:23:15.192500Z,8,s,0.545,0.00335
10347,2018-11-12T19:23:54.113500Z,20,s,0.646,0.002271
10348,2018-11-12T19:23:54.277500Z,5,s,0.815,0.004525
10349,2018-11-12T19:24:18.777000Z,20,p,0.447,0.003607
10350,2018-11-12T19:24:18.860000Z,20,s,0.389,0.003607
10351,2018-11-12T19:24:30.014000Z,20,s,0.546,0.001993
10352,2018-11-12T19:24:37.618500Z,11,s,0.766,0.003246
10353,2018-11-12T19:25:26.938500Z,20,s,0.449,0.001817
10354,2018-11-12T19:25:35.780500Z,5,s,0.655,0.003162
10355,2018-11-12T19:26:18.188000Z,20,s,0.693,0.002397
10356,2018-11-12T19:26:59.002500Z,5,p,0.426,0.00208
10357,2018-11-12T19:27:35.954000Z,14,s,0.451,0.003046
10358,2018-11-12T19:27:39.514000Z,24,s,0.55,0.005859
10359,2018-11-12T19:27:39.519000Z,23,p,0.965,0.008103
10360,2018-11-12T19:27:39.524500Z,22,p,0.685,0.003652
10361,2018-11-12T19:27:39.571500Z,23,s,0.943,0.005765
10362,2018-11-12T19:27:39.581000Z,22,s,0.897,0.003652
10363,2018-11-12T19:27:39.737500Z,21,p,0.316,0.002341
10364,2018-11-12T19:27:55.411500Z,23,s,0.389,0.02502
10365,2018-11-12T19:27:55.414500Z,23,p,0.637,0.02502
10366,2018-11-12T19:27:58.958500Z,6,s,0.374,0.002554
10367,2018-11-12T19:29:31.702000Z,24,s,0.413,0.004229
10368,2018-11-12T19:29:35.077500Z,1,s,0.727,0.002534
10369,2018-11-12T19:29:35.225500Z,4,s,0.771,0.006685
10370,2018-11-12T19:29:56.093500Z,13,s,0.738,0.01038
10371,2018-11-12T19:30:20.350500Z,13,p,0.337,0.00316
10372,2018-11-12T19:30:20.441500Z,13,s,0.634,0.00316
10373,2018-11-12T19:30:32.310000Z,3,s,0.35,0.003656
10374,2018-11-12T19:31:03.729500Z,5,s,0.74,0.003283
10375,2018-11-12T19:31:38.015500Z,22,p,0.408,0.002248
10376,2018-11-12T19:31:38.142000Z,22,s,0.819,0.002248
10377,2018-11-12T19:31:53.272000Z,20,p,0.321,0.003191
10378,2018-11-12T19:31:53.527000Z,20,s,0.825,0.003191
10379,2018-11-12T19:32:39.987500Z,8,s,0.435,0.002526
10380,2018-11-12T19:32:47.052000Z,11,s,0.516,0.003733
10381,2018-11-12T19:32:57.812000Z,20,p,0.753,0.001942
10382,2018-11-12T19:32:57.986500Z,20,s,0.469,0.001942
10383,2018-11-12T19:33:51.149500Z,4,s,0.653,0.002619
10384,2018-11-12T19:34:18.028500Z,23,p,0.713,0.002859
10385,2018-11-12T19:34:18.149500Z,23,s,0.836,0.002859
10386,2018-11-12T19:34:22.195500Z,24,s,0.677,0.004433
10387,2018-11-12T19:35:06.223500Z,24,p,0.984,0.1638
10388,2018-11-12T19:35:06.228000Z,23,p,0.98,0.1524
10389,2018-11-12T19:35:06.233000Z,22,p,0.979,0.1177
10390,2018-11-12T19:35:06.238000Z,21,p,0.984,0.09301
10391,2018-11-12T19:35:06.243500Z,20,p,0.982,0.114
10392,2018-11-12T19:35:06.249000Z,19,p,0.982,0.06764
10393,2018-11-12T19:35:06.254000Z,18,p,0.981,0.04736
10394,2018-11-12T19:35:06.259500Z,17,p,0.981,0.0766
10395,2018-11-12T19:35:06.264000Z,16,p,0.966,0.05527
10396,2018-11-12T19:35:06.269500Z,15,p,0.974,0.052
10397,2018-11-12T19:35:06.275500Z,14,p,0.975,0.04194
10398,2018-11-12T19:35:06.281500Z,13,p,0.973,0.05639
10399,2018-11-12T19:35:06.286000Z,12,p,0.976,0.03798
10400,2018-11-12T19:35:06.289000Z,11,p,0.963,0.03328
10401,2018-11-12T19:35:06.295500Z,10,p,0.959,0.03212
10402,2018-11-12T19:35:06.301000Z,9,p,0.973,0.03648
10403,2018-11-12T19:35:06.307000Z,8,p,0.963,0.05028
10404,2018-11-12T19:35:06.311500Z,7,p,0.966,0.02958
10405,2018-11-12T19:35:06.317000Z,6,p,0.97,0.01712
10406,2018-11-12T19:35:06.323000Z,5,p,0.983,0.0155
10407,2018-11-12T19:35:06.327500Z,4,p,0.975,0.01902
10408,2018-11-12T19:35:06.333000Z,3,p,0.968,0.01834
10409,2018-11-12T19:35:06.334500Z,24,s,0.952,0.1638
10410,2018-11-12T19:35:06.339000Z,2,p,0.979,0.01545
10411,2018-11-12T19:35:06.343000Z,1,p,0.953,0.01704
10412,2018-11-12T19:35:06.343500Z,23,s,0.953,0.1524
10413,2018-11-12T19:35:06.351500Z,22,s,0.946,0.1177
10414,2018-11-12T19:35:06.359000Z,21,s,0.913,0.09301
