,time,sta,pha,prob,amp
12971,2018-11-05T19:09:50.458500Z,6,s,0.377,0.00207
12972,2018-11-05T19:09:52.581500Z,7,s,0.544,0.001764
12973,2018-11-05T19:10:39.456500Z,12,s,0.37,0.004811
12974,2018-11-05T19:10:51.050500Z,5,s,0.321,0.001799
12975,2018-11-05T19:10:57.273500Z,20,s,0.396,0.002031
12976,2018-11-05T19:11:07.706500Z,6,s,0.411,0.002192
12977,2018-11-05T19:11:18.100000Z,24,p,0.981,0.1847
12978,2018-11-05T19:11:18.105500Z,23,p,0.981,0.3368
12979,2018-11-05T19:11:18.111000Z,22,p,0.975,0.1517
12980,2018-11-05T19:11:18.117500Z,21,p,0.983,0.1153
12981,2018-11-05T19:11:18.122500Z,20,p,0.986,0.1077
12982,2018-11-05T19:11:18.128000Z,19,p,0.983,0.07932
12983,2018-11-05T19:11:18.133500Z,18,p,0.984,0.07232
12984,2018-11-05T19:11:18.139500Z,17,p,0.987,0.06382
12985,2018-11-05T19:11:18.144000Z,16,p,0.986,0.05282
12986,2018-11-05T19:11:18.150000Z,15,p,0.979,0.02932
12987,2018-11-05T19:11:18.156000Z,14,p,0.981,0.03247
12988,2018-11-05T19:11:18.163500Z,13,p,0.981,0.03262
12989,2018-11-05T19:11:18.169000Z,23,s,0.794,0.1058
12990,2018-11-05T19:11:18.169000Z,12,p,0.985,0.03045
12991,2018-11-05T19:11:18.172500Z,24,s,0.833,0.1179
12992,2018-11-05T19:11:18.173500Z,11,p,0.981,0.02435
12993,2018-11-05T19:11:18.174000Z,21,s,0.795,0.05515
12994,2018-11-05T19:11:18.179500Z,10,p,0.984,0.02247
12995,2018-11-05T19:11:18.181500Z,22,s,0.494,0.124
12996,2018-11-05T19:11:18.185000Z,9,p,0.98,0.01526
12997,2018-11-05T19:11:18.191000Z,8,p,0.975,0.01746
12998,2018-11-05T19:11:18.196000Z,7,p,0.977,0.01323
12999,2018-11-05T19:11:18.201500Z,6,p,0.977,0.01353
13000,2018-11-05T19:11:18.203000Z,19,s,0.52,0.04414
13001,2018-11-05T19:11:18.207500Z,5,p,0.978,0.01254
13002,2018-11-05T19:11:18.210500Z,20,s,0.83,0.05847
13003,2018-11-05T19:11:18.211000Z,17,s,0.678,0.03619
13004,2018-11-05T19:11:18.213500Z,4,p,0.981,0.01475
13005,2018-11-05T19:11:18.213500Z,18,s,0.889,0.04079
13006,2018-11-05T19:11:18.218000Z,3,p,0.975,0.01763
13007,2018-11-05T19:11:18.223500Z,2,p,0.975,0.01401
13008,2018-11-05T19:11:18.229000Z,1,p,0.96,0.008587
13009,2018-11-05T19:11:18.245500Z,16,s,0.684,0.05282
13010,2018-11-05T19:11:18.246000Z,15,s,0.828,0.02328
13011,2018-11-05T19:11:18.256000Z,14,s,0.779,0.03247
13012,2018-11-05T19:11:18.266000Z,13,s,0.709,0.03262
13013,2018-11-05T19:11:18.276000Z,12,s,0.868,0.02696
13014,2018-11-05T19:11:18.286500Z,11,s,0.89,0.02435
13015,2018-11-05T19:11:18.295000Z,10,s,0.871,0.02247
13016,2018-11-05T19:11:18.303000Z,9,s,0.813,0.01526
13017,2018-11-05T19:11:18.315000Z,8,s,0.885,0.01746
13018,2018-11-05T19:11:18.321000Z,7,s,0.934,0.01323
13019,2018-11-05T19:11:18.335000Z,6,s,0.68,0.01353
13020,2018-11-05T19:11:18.339000Z,5,s,0.936,0.01254
13021,2018-11-05T19:11:18.350500Z,4,s,0.846,0.01475
13022,2018-11-05T19:11:18.360000Z,3,s,0.864,0.01763
13023,2018-11-05T19:11:18.369000Z,2,s,0.862,0.01401
13024,2018-11-05T19:11:18.376500Z,1,s,0.875,0.008587
13025,2018-11-05T19:11:36.214500Z,23,s,0.545,0.002368
13026,2018-11-05T19:12:10.770500Z,6,p,0.397,0.001869
13027,2018-11-05T19:12:10.895500Z,6,s,0.355,0.001869
13028,2018-11-05T19:12:28.050500Z,22,s,0.368,0.002603
13029,2018-11-05T19:13:10.020500Z,3,p,0.448,0.001732
13030,2018-11-05T19:13:10.111500Z,3,s,0.364,0.001732
13031,2018-11-05T19:13:11.857000Z,4,p,0.987,0.03678
13032,2018-11-05T19:13:11.865500Z,5,p,0.892,0.006861
13033,2018-11-05T19:13:11.876500Z,4,s,0.512,0.03518
13034,2018-11-05T19:13:11.894500Z,5,s,0.65,0.006861
13035,2018-11-05T19:13:21.365500Z,11,p,0.437,0.003199
13036,2018-11-05T19:13:21.480500Z,11,s,0.77,0.003199
13037,2018-11-05T19:13:59.995000Z,20,s,0.682,0.003445
13038,2018-11-05T19:14:06.558500Z,5,p,0.401,0.001773
13039,2018-11-05T19:14:29.812500Z,19,p,0.658,0.004712
13040,2018-11-05T19:14:29.818000Z,18,p,0.453,0.005135
13041,2018-11-05T19:14:29.819500Z,17,p,0.322,0.004872
13042,2018-11-05T19:14:29.833500Z,13,p,0.386,0.002159
13043,2018-11-05T19:14:29.866000Z,19,s,0.581,0.004712
13044,2018-11-05T19:14:29.868000Z,20,s,0.789,0.003574
13045,2018-11-05T19:14:29.869000Z,17,s,0.618,0.004872
13046,2018-11-05T19:14:29.873500Z,16,s,0.406,0.002905
13047,2018-11-05T19:14:31.166500Z,20,p,0.353,0.001747
13048,2018-11-05T19:14:31.168500Z,18,p,0.459,0.002504
13049,2018-11-05T19:14:31.169000Z,19,p,0.845,0.003006
13050,2018-11-05T19:14:31.464500Z,19,s,0.413,0.002119
13051,2018-11-05T19:14:31.470000Z,17,p,0.619,0.001987
13052,2018-11-05T19:14:51.388000Z,18,s,0.334,0.005669
13053,2018-11-05T19:14:51.389500Z,18,p,0.386,0.005669
13054,2018-11-05T19:14:51.392500Z,17,s,0.383,0.003921
13055,2018-11-05T19:14:51.393500Z,22,s,0.36,0.002634
13056,2018-11-05T19:14:54.936500Z,17,s,0.541,0.004312
13057,2018-11-05T19:14:56.101500Z,19,p,0.869,0.003785
13058,2018-11-05T19:14:56.108000Z,17,s,0.612,0.003943
13059,2018-11-05T19:14:56.120500Z,23,s,0.315,0.001936
13060,2018-11-05T19:14:56.236500Z,19,s,0.519,0.0015
13061,2018-11-05T19:15:13.170500Z,20,s,0.556,0.003209
13062,2018-11-05T19:15:13.172000Z,19,s,0.635,0.003939
13063,2018-11-05T19:15:13.176500Z,17,s,0.696,0.00299
13064,2018-11-05T19:15:13.176500Z,16,s,0.33,0.002087
13065,2018-11-05T19:15:13.188000Z,23,s,0.382,0.001697
13066,2018-11-05T19:15:39.223500Z,2,s,0.31,0.001955
13067,2018-11-05T19:15:39.258000Z,4,p,0.624,0.001633
13068,2018-11-05T19:15:39.279500Z,5,s,0.362,0.002846
13069,2018-11-05T19:15:39.343500Z,8,s,0.329,0.002168
13070,2018-11-05T19:15:39.414500Z,11,s,0.368,0.001731
13071,2018-11-05T19:15:39.551500Z,18,s,0.304,0.003498
13072,2018-11-05T19:15:39.551500Z,17,s,0.406,0.002206
13073,2018-11-05T19:15:39.583500Z,19,s,0.343,0.001996
13074,2018-11-05T19:15:48.040000Z,11,p,0.468,0.002617
13075,2018-11-05T19:15:48.181500Z,11,s,0.32,0.001361
13076,2018-11-05T19:16:03.924500Z,2,p,0.372,0.002171
13077,2018-11-05T19:16:06.428500Z,2,p,0.405,0.002928
13078,2018-11-05T19:16:13.309500Z,24,s,0.709,0.005373
13079,2018-11-05T19:16:13.396000Z,23,s,0.481,0.002687
13080,2018-11-05T19:16:28.135500Z,5,s,0.33,0.002003
13081,2018-11-05T19:16:45.912500Z,20,s,0.565,0.002322
13082,2018-11-05T19:16:54.640500Z,11,p,0.359,0.002127
13083,2018-11-05T19:16:54.696500Z,11,s,0.362,0.002127
13084,2018-11-05T19:17:05.508500Z,13,p,0.4,0.002347
13085,2018-11-05T19:17:10.533500Z,8,p,0.311,0.001885
13086,2018-11-05T19:17:13.468500Z,5,s,0.338,0.002538
13087,2018-11-05T19:17:14.105000Z,10,p,0.472,0.001783
13088,2018-11-05T19:17:18.958500Z,19,p,0.503,0.002908
13089,2018-11-05T19:17:19.072500Z,19,s,0.495,0.002908
13090,2018-11-05T19:17:19.716500Z,24,p,0.542,0.005196
13091,2018-11-05T19:17:26.862000Z,2,p,0.66,0.002279
13092,2018-11-05T19:17:31.668500Z,3,p,0.471,0.002916
13093,2018-11-05T19:18:00.897500Z,3,p,0.793,0.004518
13094,2018-11-05T19:18:02.388500Z,3,p,0.417,0.003694
13095,2018-11-05T19:18:09.334000Z,19,p,0.444,0.002382
13096,2018-11-05T19:18:09.405500Z,19,s,0.304,0.002382
13097,2018-11-05T19:18:48.672000Z,3,p,0.398,0.003377
13098,2018-11-05T19:18:48.721500Z,3,s,0.32,0.002231
13099,2018-11-05T19:18:49.500500Z,3,p,0.644,0.002783
13100,2018-11-05T19:18:55.902000Z,3,p,0.662,0.002645
13101,2018-11-05T19:19:15.295500Z,8,p,0.326,0.004635
13102,2018-11-05T19:19:15.421500Z,8,s,0.406,0.004635
13103,2018-11-05T19:19:35.886000Z,2,p,0.386,0.003123
13104,2018-11-05T19:19:45.162500Z,18,s,0.32,0.002853
13105,2018-11-05T19:19:47.472500Z,2,p,0.462,0.002708
13106,2018-11-05T19:19:53.689500Z,6,p,0.312,0.002234
13107,2018-11-05T19:19:57.493500Z,2,p,0.306,0.006485
13108,2018-11-05T19:19:57.557500Z,2,s,0.418,0.006485
13109,2018-11-05T19:20:06.774500Z,18,s,0.366,0.003222
13110,2018-11-05T19:20:12.549500Z,23,s,0.671,0.002243
13111,2018-11-05T19:20:13.218500Z,6,s,0.4,0.002537
13112,2018-11-05T19:20:19.491500Z,13,s,0.456,0.001835
13113,2018-11-05T19:20:19.819500Z,6,s,0.315,0.00291
13114,2018-11-05T19:20:22.037500Z,13,p,0.398,0.001911
13115,2018-11-05T19:20:24.903500Z,2,p,0.465,0.002244
13116,2018-11-05T19:20:25.012000Z,2,s,0.69,0.0017
13117,2018-11-05T19:20:30.913000Z,20,s,0.791,0.003203
13118,2018-11-05T19:20:48.755500Z,4,p,0.665,0.002849
13119,2018-11-05T19:20:51.191500Z,5,s,0.473,0.003193
13120,2018-11-05T19:20:51.346500Z,13,p,0.53,0.002817
13121,2018-11-05T19:21:01.674000Z,3,p,0.341,0.002434
13122,2018-11-05T19:21:09.314000Z,20,s,0.765,0.002108
13123,2018-11-05T19:21:11.343500Z,13,p,0.37,0.002193
13124,2018-11-05T19:21:11.350500Z,11,p,0.304,0.001955
13125,2018-11-05T19:21:11.353500Z,18,p,0.555,0.00255
13126,2018-11-05T19:21:21.743500Z,5,s,0.346,0.002355
13127,2018-11-05T19:21:22.748000Z,3,s,0.371,0.003859
13128,2018-11-05T19:21:22.840000Z,13,p,0.39,0.001948
13129,2018-11-05T19:21:24.613500Z,22,s,0.333,0.00219
13130,2018-11-05T19:21:29.011000Z,13,s,0.755,0.00202
13131,2018-11-05T19:21:38.410000Z,3,p,0.389,0.002902
13132,2018-11-05T19:21:42.623500Z,11,p,0.61,0.00386
13133,2018-11-05T19:21:42.749000Z,11,s,0.832,0.00386
13134,2018-11-05T19:21:54.352500Z,14,p,0.373,0.002541
13135,2018-11-05T19:21:56.038500Z,5,s,0.384,0.002339
13136,2018-11-05T19:21:56.898500Z,5,p,0.418,0.002699
13137,2018-11-05T19:21:59.064000Z,4,s,0.672,0.002835
13138,2018-11-05T19:22:09.213500Z,5,p,0.321,0.002471
13139,2018-11-05T19:22:15.962000Z,1,p,0.365,0.002484
13140,2018-11-05T19:22:25.867500Z,13,s,0.441,0.002648
13141,2018-11-05T19:22:27.038500Z,13,p,0.695,0.003005
13142,2018-11-05T19:22:27.044000Z,12,p,0.307,0.00196
13143,2018-11-05T19:22:27.100500Z,13,s,0.608,0.003005
13144,2018-11-05T19:22:27.464000Z,12,p,0.63,0.002131
13145,2018-11-05T19:22:30.298000Z,2,p,0.436,0.003116
13146,2018-11-05T19:22:53.296500Z,22,s,0.428,0.003553
13147,2018-11-05T19:23:27.758500Z,5,s,0.342,0.002502
13148,2018-11-05T19:23:42.990000Z,24,p,0.825,0.009873
13149,2018-11-05T19:23:42.993500Z,23,p,0.954,0.01518
13150,2018-11-05T19:23:42.999000Z,22,p,0.95,0.01238
13151,2018-11-05T19:23:43.004000Z,21,p,0.906,0.01561
13152,2018-11-05T19:23:43.010000Z,20,p,0.965,0.00659
13153,2018-11-05T19:23:43.016500Z,15,p,0.422,0.003414
13154,2018-11-05T19:23:43.016500Z,19,p,0.901,0.005171
13155,2018-11-05T19:23:43.022500Z,24,s,0.94,0.009873
13156,2018-11-05T19:23:43.023500Z,18,p,0.75,0.003193
13157,2018-11-05T19:23:43.029000Z,23,s,0.963,0.01518
13158,2018-11-05T19:23:43.031500Z,17,p,0.406,0.004388
13159,2018-11-05T19:23:43.035500Z,22,s,0.954,0.01238
13160,2018-11-05T19:23:43.045500Z,21,s,0.951,0.01561
13161,2018-11-05T19:23:43.049500Z,13,p,0.429,0.004236
13162,2018-11-05T19:23:43.049500Z,14,p,0.35,0.00432
13163,2018-11-05T19:23:43.053500Z,12,p,0.402,0.00287
13164,2018-11-05T19:23:43.057000Z,20,s,0.927,0.00659
13165,2018-11-05T19:23:43.060500Z,3,p,0.306,0.002122
13166,2018-11-05T19:23:43.063500Z,9,p,0.715,0.00282
13167,2018-11-05T19:23:43.065000Z,19,s,0.885,0.005171
13168,2018-11-05T19:23:43.072000Z,10,p,0.745,0.001871
13169,2018-11-05T19:23:43.076000Z,18,s,0.904,0.003193
13170,2018-11-05T19:23:43.079500Z,8,p,0.437,0.002856
13171,2018-11-05T19:23:43.086000Z,17,s,0.924,0.004388
13172,2018-11-05T19:23:43.095500Z,16,s,0.921,0.01102
13173,2018-11-05T19:23:43.104000Z,15,s,0.904,0.003414
13174,2018-11-05T19:23:43.106000Z,7,p,0.533,0.002107
13175,2018-11-05T19:23:43.115000Z,14,s,0.833,0.00432
13176,2018-11-05T19:23:43.120000Z,4,p,0.785,0.002081
13177,2018-11-05T19:23:43.126000Z,13,s,0.928,0.004236
13178,2018-11-05T19:23:43.133000Z,12,s,0.778,0.00287
13179,2018-11-05T19:23:43.144500Z,11,s,0.33,0.002364
13180,2018-11-05T19:23:43.153000Z,10,s,0.769,0.001871
13181,2018-11-05T19:23:43.163000Z,9,s,0.838,0.00282
13182,2018-11-05T19:23:43.177000Z,8,s,0.88,0.002856
13183,2018-11-05T19:23:43.182500Z,7,s,0.823,0.002107
13184,2018-11-05T19:23:43.208000Z,4,s,0.8,0.002081
13185,2018-11-05T19:23:43.224000Z,3,s,0.611,0.001679
13186,2018-11-05T19:23:43.517500Z,13,p,0.497,0.001933
13187,2018-11-05T19:23:55.631500Z,5,s,0.404,0.002225
13188,2018-11-05T19:23:56.306000Z,13,p,0.589,0.00185
13189,2018-11-05T19:23:56.507500Z,13,s,0.594,0.00185
13190,2018-11-05T19:23:56.895500Z,13,p,0.555,0.002179
13191,2018-11-05T19:23:57.253500Z,13,p,0.524,0.002173
13192,2018-11-05T19:23:57.256500Z,13,s,0.318,0.002173
13193,2018-11-05T19:23:57.428000Z,13,p,0.382,0.002577
13194,2018-11-05T19:23:57.614500Z,13,s,0.589,0.002577
13195,2018-11-05T19:24:28.562000Z,2,p,0.641,0.003181
13196,2018-11-05T19:24:31.183500Z,13,p,0.415,0.002737
13197,2018-11-05T19:24:36.483500Z,20,p,0.802,0.002286
13198,2018-11-05T19:24:36.652500Z,20,s,0.779,0.002286
13199,2018-11-05T19:24:40.797500Z,23,s,0.7,0.003113
13200,2018-11-05T19:24:41.503500Z,4,p,0.977,0.04617
13201,2018-11-05T19:24:41.509000Z,5,p,0.706,0.008402
13202,2018-11-05T19:24:41.542000Z,5,s,0.696,0.008402
13203,2018-11-05T19:24:41.550500Z,2,p,0.37,0.002166
13204,2018-11-05T19:24:49.579500Z,2,p,0.319,0.002211
13205,2018-11-05T19:24:54.184500Z,2,p,0.322,0.00294
13206,2018-11-05T19:24:54.271500Z,2,s,0.373,0.00294
13207,2018-11-05T19:25:19.031500Z,2,s,0.31,0.001993
13208,2018-11-05T19:25:41.503500Z,13,p,0.307,0.002469
13209,2018-11-05T19:25:41.902500Z,13,s,0.307,0.002443
13210,2018-11-05T19:25:42.288500Z,12,p,0.343,0.001998
13211,2018-11-05T19:25:42.633500Z,12,s,0.465,0.001696
13212,2018-11-05T19:25:46.525500Z,23,p,0.362,0.01378
13213,2018-11-05T19:25:46.558000Z,23,s,0.879,0.01378
13214,2018-11-05T19:25:50.917500Z,2,p,0.327,0.002004
13215,2018-11-05T19:25:51.839000Z,13,s,0.679,0.002445
13216,2018-11-05T19:25:52.223500Z,13,s,0.473,0.002119
13217,2018-11-05T19:25:59.119500Z,2,s,0.533,0.0033
13218,2018-11-05T19:26:10.444500Z,20,p,0.328,0.002327
13219,2018-11-05T19:26:10.534500Z,20,s,0.49,0.002327
13220,2018-11-05T19:26:18.219500Z,13,s,0.402,0.002117
13221,2018-11-05T19:26:21.578000Z,13,p,0.591,0.003265
13222,2018-11-05T19:26:21.628500Z,13,s,0.7,0.003265
13223,2018-11-05T19:26:22.370500Z,13,p,0.444,0.003125
13224,2018-11-05T19:26:22.386000Z,12,p,0.48,0.00275
13225,2018-11-05T19:26:36.661500Z,13,s,0.424,0.002186
13226,2018-11-05T19:26:47.624000Z,13,s,0.77,0.002413
13227,2018-11-05T19:26:48.355500Z,13,s,0.582,0.002391
13228,2018-11-05T19:26:49.066500Z,13,s,0.514,0.002583
13229,2018-11-05T19:26:50.604000Z,13,s,0.371,0.003377
13230,2018-11-05T19:26:53.371500Z,13,p,0.591,0.002471
13231,2018-11-05T19:26:53.738000Z,13,s,0.694,0.002471
13232,2018-11-05T19:27:01.429500Z,13,p,0.58,0.002468
13233,2018-11-05T19:27:13.246000Z,7,s,0.495,0.004585
13234,2018-11-05T19:27:21.658000Z,13,p,0.623,0.002342
13235,2018-11-05T19:27:21.995500Z,13,s,0.378,0.002342
13236,2018-11-05T19:27:32.759500Z,13,s,0.334,0.002348
13237,2018-11-05T19:27:34.068500Z,2,s,0.318,0.001984
13238,2018-11-05T19:27:47.667500Z,13,s,0.413,0.002303
13239,2018-11-05T19:27:47.669500Z,12,s,0.308,0.002345
13240,2018-11-05T19:27:49.941500Z,13,p,0.428,0.00258
13241,2018-11-05T19:27:50.323500Z,12,s,0.357,0.00208
13242,2018-11-05T19:27:50.702000Z,12,s,0.434,0.001912
13243,2018-11-05T19:27:51.075500Z,12,s,0.601,0.002113
13244,2018-11-05T19:27:51.078500Z,13,s,0.344,0.002465
13245,2018-11-05T19:28:36.722500Z,12,p,0.402,0.002153
13246,2018-11-05T19:28:36.753500Z,14,s,0.517,0.003361
13247,2018-11-05T19:28:36.755000Z,13,p,0.694,0.004514
13248,2018-11-05T19:28:36.757500Z,12,s,0.521,0.002153
13249,2018-11-05T19:28:36.758500Z,13,s,0.32,0.004514
13250,2018-11-05T19:28:36.764000Z,17,p,0.555,0.00354
13251,2018-11-05T19:28:36.999500Z,13,s,0.357,0.002603
13252,2018-11-05T19:28:44.433500Z,13,s,0.402,0.001945
13253,2018-11-05T19:28:51.032500Z,13,p,0.602,0.002082
13254,2018-11-05T19:28:52.071000Z,13,p,0.334,0.00291
13255,2018-11-05T19:28:52.075500Z,13,s,0.337,0.002141
13256,2018-11-05T19:28:52.115500Z,13,s,0.512,0.00291
13257,2018-11-05T19:28:52.214500Z,2,p,0.314,0.002255
13258,2018-11-05T19:28:52.439500Z,13,s,0.521,0.002363
13259,2018-11-05T19:28:52.725500Z,23,p,0.495,0.015
13260,2018-11-05T19:28:52.789000Z,23,s,0.93,0.015
13261,2018-11-05T19:29:00.224500Z,4,p,0.71,0.006829
13262,2018-11-05T19:29:00.347500Z,2,s,0.396,0.009584
13263,2018-11-05T19:29:00.369500Z,3,s,0.413,0.00721
13264,2018-11-05T19:29:00.388500Z,4,s,0.803,0.006829
13265,2018-11-05T19:29:05.006500Z,2,s,0.366,0.001714
13266,2018-11-05T19:29:12.051500Z,13,p,0.501,0.001758
13267,2018-11-05T19:29:25.579500Z,20,s,0.776,0.003855
13268,2018-11-05T19:29:29.514500Z,20,s,0.523,0.00262
13269,2018-11-05T19:29:32.393500Z,13,p,0.339,0.001928
13270,2018-11-05T19:29:34.791000Z,13,p,0.301,0.002446
13271,2018-11-05T19:29:35.960500Z,13,s,0.7,0.003595
13272,2018-11-05T19:29:39.311500Z,13,p,0.408,0.003052
13273,2018-11-05T19:29:39.386500Z,13,s,0.621,0.0024
13274,2018-11-05T19:30:10.056000Z,24,p,0.96,0.03627
13275,2018-11-05T19:30:10.061000Z,23,p,0.958,0.03163
13276,2018-11-05T19:30:10.065500Z,22,p,0.967,0.01936
13277,2018-11-05T19:30:10.069500Z,21,p,0.961,0.02743
13278,2018-11-05T19:30:10.075000Z,20,p,0.967,0.007839
13279,2018-11-05T19:30:10.079500Z,19,p,0.972,0.008687
13280,2018-11-05T19:30:10.084000Z,18,p,0.96,0.005312
13281,2018-11-05T19:30:10.089500Z,17,p,0.946,0.007576
13282,2018-11-05T19:30:10.093500Z,16,p,0.936,0.003977
13283,2018-11-05T19:30:10.100000Z,15,p,0.837,0.002955
13284,2018-11-05T19:30:10.104500Z,14,p,0.923,0.003944
13285,2018-11-05T19:30:10.107000Z,24,s,0.961,0.03627
13286,2018-11-05T19:30:10.111000Z,13,p,0.925,0.004108
13287,2018-11-05T19:30:10.112500Z,23,s,0.959,0.03163
13288,2018-11-05T19:30:10.116500Z,12,p,0.31,0.003697
13289,2018-11-05T19:30:10.119500Z,22,s,0.959,0.01936
13290,2018-11-05T19:30:10.127500Z,21,s,0.972,0.02743
13291,2018-11-05T19:30:10.133500Z,8,p,0.416,0.002494
13292,2018-11-05T19:30:10.135000Z,20,s,0.962,0.007839
13293,2018-11-05T19:30:10.143500Z,19,s,0.963,0.007197
13294,2018-11-05T19:30:10.153500Z,18,s,0.837,0.005312
13295,2018-11-05T19:30:10.159500Z,4,p,0.537,0.001891
13296,2018-11-05T19:30:10.161500Z,17,s,0.96,0.007576
13297,2018-11-05T19:30:10.170500Z,16,s,0.9,0.003977
13298,2018-11-05T19:30:10.178500Z,15,s,0.766,0.002955
13299,2018-11-05T19:30:10.183000Z,13,s,0.346,0.00296
13300,2018-11-05T19:30:10.188500Z,14,s,0.919,0.003944
13301,2018-11-05T19:30:10.281000Z,4,s,0.786,0.001613
13302,2018-11-05T19:30:11.778000Z,14,s,0.541,0.004372
13303,2018-11-05T19:30:13.639500Z,14,p,0.32,0.002321
13304,2018-11-05T19:30:37.780500Z,9,s,0.349,0.003476
13305,2018-11-05T19:30:59.075500Z,13,s,0.366,0.002725
13306,2018-11-05T19:31:04.498000Z,11,p,0.623,0.003992
13307,2018-11-05T19:31:04.551500Z,11,s,0.772,0.003992
13308,2018-11-05T19:31:07.756000Z,13,p,0.331,0.002618
13309,2018-11-05T19:31:07.765500Z,14,s,0.512,0.002019
13310,2018-11-05T19:31:07.767500Z,11,s,0.566,0.002311
13311,2018-11-05T19:31:10.025000Z,13,p,0.684,0.002371
13312,2018-11-05T19:31:10.419500Z,12,p,0.476,0.002311
13313,2018-11-05T19:31:10.427500Z,13,s,0.358,0.002433
13314,2018-11-05T19:31:10.703500Z,12,s,0.3,0.002311
13315,2018-11-05T19:31:23.089500Z,13,s,0.588,0.002008
13316,2018-11-05T19:31:23.481000Z,13,p,0.79,0.002421
13317,2018-11-05T19:31:23.854500Z,13,s,0.443,0.002309
13318,2018-11-05T19:31:24.160500Z,13,p,0.405,0.002153
13319,2018-11-05T19:31:26.511500Z,12,p,0.348,0.002078
13320,2018-11-05T19:31:26.511500Z,13,p,0.304,0.002828
13321,2018-11-05T19:31:26.766500Z,13,p,0.347,0.002662
13322,2018-11-05T19:31:26.888000Z,13,s,0.634,0.002662
13323,2018-11-05T19:31:27.285500Z,13,s,0.323,0.002617
13324,2018-11-05T19:31:27.532500Z,13,p,0.581,0.002588
13325,2018-11-05T19:31:27.627500Z,13,s,0.419,0.002588
13326,2018-11-05T19:31:28.023500Z,13,s,0.417,0.003472
13327,2018-11-05T19:31:33.032500Z,13,p,0.528,0.002389
13328,2018-11-05T19:31:44.938000Z,12,p,0.585,0.002431
13329,2018-11-05T19:31:44.950000Z,13,p,0.63,0.004142
13330,2018-11-05T19:31:44.983000Z,13,s,0.806,0.004142
13331,2018-11-05T19:31:45.847000Z,4,s,0.822,0.007013
13332,2018-11-05T19:31:53.120500Z,13,p,0.509,0.002516
13333,2018-11-05T19:31:57.828500Z,20,p,0.341,0.00235
13334,2018-11-05T19:31:57.877500Z,2,p,0.326,0.001778
13335,2018-11-05T19:31:58.114000Z,13,p,0.592,0.001944
13336,2018-11-05T19:31:58.204000Z,20,s,0.663,0.00235
13337,2018-11-05T19:32:24.477500Z,10,p,0.777,0.001785
13338,2018-11-05T19:32:33.267500Z,13,s,0.334,0.001963
13339,2018-11-05T19:32:55.158500Z,5,s,0.363,0.002014
13340,2018-11-05T19:33:01.732500Z,2,p,0.48,0.00223
13341,2018-11-05T19:33:01.959500Z,13,p,0.407,0.002429
13342,2018-11-05T19:33:05.935500Z,2,p,0.315,0.001826
13343,2018-11-05T19:33:12.043500Z,13,s,0.356,0.002242
13344,2018-11-05T19:33:12.857500Z,13,s,0.473,0.002128
13345,2018-11-05T19:33:13.245500Z,13,p,0.674,0.002294
13346,2018-11-05T19:33:13.250000Z,12,p,0.325,0.002727
13347,2018-11-05T19:33:13.597000Z,13,s,0.702,0.002294
13348,2018-11-05T19:33:26.404500Z,17,p,0.396,0.00182
13349,2018-11-05T19:33:26.477500Z,24,p,0.986,0.01739
13350,2018-11-05T19:33:26.483500Z,23,p,0.981,0.02462
13351,2018-11-05T19:33:26.488000Z,22,p,0.949,0.01755
13352,2018-11-05T19:33:26.493500Z,21,p,0.96,0.01696
13353,2018-11-05T19:33:26.497500Z,20,p,0.973,0.009001
13354,2018-11-05T19:33:26.503500Z,19,p,0.979,0.008884
13355,2018-11-05T19:33:26.508500Z,18,p,0.693,0.006311
13356,2018-11-05T19:33:26.513000Z,17,p,0.867,0.004
13357,2018-11-05T19:33:26.518500Z,16,p,0.964,0.004342
13358,2018-11-05T19:33:26.523500Z,15,p,0.913,0.002423
13359,2018-11-05T19:33:26.529500Z,14,p,0.892,0.002707
13360,2018-11-05T19:33:26.537000Z,13,p,0.961,0.003725
13361,2018-11-05T19:33:26.541500Z,12,p,0.954,0.003562
13362,2018-11-05T19:33:26.542000Z,24,s,0.942,0.01312
13363,2018-11-05T19:33:26.544500Z,11,p,0.725,0.001816
13364,2018-11-05T19:33:26.551000Z,23,s,0.96,0.009636
13365,2018-11-05T19:33:26.558500Z,22,s,0.871,0.005822
13366,2018-11-05T19:33:26.561500Z,8,p,0.698,0.001762
13367,2018-11-05T19:33:26.567000Z,21,s,0.861,0.004469
13368,2018-11-05T19:33:26.581500Z,17,s,0.693,0.002684
13369,2018-11-05T19:33:26.586500Z,20,s,0.69,0.005113
13370,2018-11-05T19:33:26.593500Z,19,s,0.513,0.003479
13371,2018-11-05T19:33:26.628000Z,15,s,0.707,0.002293
13372,2018-11-05T19:33:26.628000Z,4,p,0.315,0.002394
13373,2018-11-05T19:33:26.631000Z,16,s,0.759,0.003289
13374,2018-11-05T19:33:26.634500Z,14,s,0.567,0.002707
13375,2018-11-05T19:33:26.643000Z,13,s,0.598,0.003725
13376,2018-11-05T19:33:26.652500Z,12,s,0.64,0.00215
13377,2018-11-05T19:33:26.666500Z,11,s,0.37,0.001816
13378,2018-11-05T19:33:26.681500Z,8,s,0.349,0.001762
13379,2018-11-05T19:33:37.738000Z,13,p,0.314,0.001879
13380,2018-11-05T19:33:40.753500Z,15,p,0.361,0.01597
13381,2018-11-05T19:33:40.756000Z,15,s,0.316,0.01597
