,time,sta,pha,prob,amp
20654,2018-12-02T20:20:38.694000Z,24,s,0.574,0.002877
20655,2018-12-02T20:20:38.802500Z,19,s,0.675,0.001849
20656,2018-12-02T20:20:43.149500Z,16,p,0.445,0.003777
20657,2018-12-02T20:20:43.154000Z,14,p,0.81,0.004041
20658,2018-12-02T20:20:43.156000Z,13,p,0.881,0.003692
20659,2018-12-02T20:20:43.162000Z,12,p,0.893,0.002691
20660,2018-12-02T20:20:43.181000Z,10,p,0.783,0.002365
20661,2018-12-02T20:20:43.265500Z,23,p,0.573,0.01123
20662,2018-12-02T20:20:43.321500Z,24,p,0.333,0.006836
20663,2018-12-02T20:20:43.354500Z,24,s,0.798,0.006836
20664,2018-12-02T20:20:43.361500Z,23,s,0.683,0.01123
20665,2018-12-02T20:20:43.367500Z,22,s,0.552,0.003813
20666,2018-12-02T20:20:43.384000Z,20,s,0.5,0.002638
20667,2018-12-02T20:20:43.414500Z,13,s,0.59,0.003332
20668,2018-12-02T20:20:43.418000Z,10,p,0.443,0.003178
20669,2018-12-02T20:20:43.420000Z,16,s,0.511,0.003777
20670,2018-12-02T20:20:43.422500Z,12,s,0.474,0.002542
20671,2018-12-02T20:20:43.426500Z,14,s,0.555,0.004041
20672,2018-12-02T20:20:43.473500Z,4,s,0.441,0.00266
20673,2018-12-02T20:20:43.481500Z,10,s,0.672,0.003178
20674,2018-12-02T20:21:19.285500Z,19,s,0.569,0.003365
20675,2018-12-02T20:21:23.036000Z,23,s,0.398,0.003177
20676,2018-12-02T20:21:29.568000Z,20,p,0.608,0.00397
20677,2018-12-02T20:21:29.570000Z,19,p,0.78,0.002775
20678,2018-12-02T20:21:29.571000Z,21,p,0.674,0.003696
20679,2018-12-02T20:21:29.573500Z,16,s,0.48,0.002812
20680,2018-12-02T20:21:29.576500Z,22,p,0.62,0.002571
20681,2018-12-02T20:21:29.691500Z,20,s,0.305,0.001924
20682,2018-12-02T20:21:36.925500Z,12,p,0.899,0.002697
20683,2018-12-02T20:21:37.350500Z,13,s,0.355,0.002037
20684,2018-12-02T20:21:37.740500Z,13,p,0.336,0.004066
20685,2018-12-02T20:21:37.947000Z,13,s,0.898,0.004066
20686,2018-12-02T20:21:37.947500Z,12,s,0.765,0.003099
20687,2018-12-02T20:21:37.949500Z,14,s,0.513,0.002419
20688,2018-12-02T20:21:37.952500Z,10,s,0.591,0.003461
20689,2018-12-02T20:21:46.006500Z,2,p,0.57,0.005439
20690,2018-12-02T20:21:46.136500Z,15,p,0.771,0.002876
20691,2018-12-02T20:21:46.162000Z,10,p,0.946,0.00649
20692,2018-12-02T20:21:46.168500Z,9,p,0.552,0.006173
20693,2018-12-02T20:21:46.301500Z,15,s,0.401,0.002542
20694,2018-12-02T20:21:46.356500Z,10,s,0.808,0.00649
20695,2018-12-02T20:21:46.367500Z,14,s,0.315,0.004362
20696,2018-12-02T20:21:46.397500Z,2,s,0.595,0.005439
20697,2018-12-02T20:21:46.442000Z,1,s,0.832,0.007023
20698,2018-12-02T20:21:46.856500Z,12,s,0.79,0.004643
20699,2018-12-02T20:21:47.300500Z,2,s,0.359,0.008456
20700,2018-12-02T20:21:47.406500Z,12,p,0.353,0.002686
20701,2018-12-02T20:21:47.486500Z,15,p,0.418,0.002046
20702,2018-12-02T20:21:47.586000Z,11,p,0.518,0.00358
20703,2018-12-02T20:21:47.593500Z,6,p,0.577,0.007015
20704,2018-12-02T20:21:47.598000Z,7,s,0.349,0.006311
20705,2018-12-02T20:21:47.598500Z,8,s,0.469,0.006808
20706,2018-12-02T20:21:47.599000Z,5,p,0.311,0.008604
20707,2018-12-02T20:21:47.600000Z,8,p,0.47,0.006808
20708,2018-12-02T20:21:47.600500Z,5,s,0.32,0.008604
20709,2018-12-02T20:21:47.602500Z,9,s,0.652,0.004239
20710,2018-12-02T20:21:47.608500Z,3,p,0.764,0.01421
20711,2018-12-02T20:21:47.614000Z,11,s,0.709,0.00358
20712,2018-12-02T20:21:47.619000Z,12,s,0.876,0.002686
20713,2018-12-02T20:21:47.628000Z,13,s,0.676,0.002508
20714,2018-12-02T20:21:47.642500Z,15,s,0.461,0.001982
20715,2018-12-02T20:21:47.652500Z,16,s,0.495,0.002035
20716,2018-12-02T20:21:47.653500Z,3,s,0.483,0.01421
20717,2018-12-02T20:21:47.659000Z,6,s,0.819,0.007015
20718,2018-12-02T20:21:49.874000Z,15,p,0.379,0.002243
20719,2018-12-02T20:21:49.926000Z,17,p,0.379,0.004544
20720,2018-12-02T20:21:49.936500Z,14,p,0.338,0.003107
20721,2018-12-02T20:21:49.950000Z,12,p,0.611,0.002828
20722,2018-12-02T20:21:49.958500Z,10,p,0.448,0.003341
20723,2018-12-02T20:21:49.965000Z,15,s,0.744,0.002243
20724,2018-12-02T20:21:49.970000Z,14,s,0.704,0.003107
20725,2018-12-02T20:21:49.978000Z,12,s,0.704,0.002828
20726,2018-12-02T20:21:50.396000Z,24,p,0.75,0.00472
20727,2018-12-02T20:21:50.402000Z,23,p,0.329,0.004125
20728,2018-12-02T20:21:50.406000Z,12,p,0.306,0.003117
20729,2018-12-02T20:21:50.568500Z,24,s,0.551,0.00472
20730,2018-12-02T20:21:50.595000Z,10,p,0.868,0.00674
20731,2018-12-02T20:21:50.650000Z,10,s,0.578,0.00674
20732,2018-12-02T20:21:50.693500Z,18,s,0.645,0.005367
20733,2018-12-02T20:21:51.227500Z,8,p,0.321,0.02053
20734,2018-12-02T20:21:51.300500Z,8,s,0.626,0.02053
20735,2018-12-02T20:21:51.812000Z,24,p,0.567,0.005621
20736,2018-12-02T20:21:51.889500Z,24,s,0.374,0.005504
20737,2018-12-02T20:22:07.595000Z,17,p,0.589,0.003329
20738,2018-12-02T20:22:07.743500Z,17,s,0.455,0.002838
20739,2018-12-02T20:22:08.612000Z,11,p,0.39,0.005203
20740,2018-12-02T20:22:08.709500Z,13,p,0.45,0.003986
20741,2018-12-02T20:22:08.712000Z,15,p,0.668,0.002794
20742,2018-12-02T20:22:08.716500Z,16,p,0.762,0.003968
20743,2018-12-02T20:22:08.720500Z,17,p,0.502,0.003193
20744,2018-12-02T20:22:08.732500Z,20,p,0.594,0.002014
20745,2018-12-02T20:22:08.739500Z,12,s,0.488,0.005682
20746,2018-12-02T20:22:08.741500Z,12,p,0.453,0.005682
20747,2018-12-02T20:22:08.743000Z,11,s,0.721,0.005203
20748,2018-12-02T20:22:08.748500Z,10,s,0.706,0.004739
20749,2018-12-02T20:22:08.751500Z,17,s,0.322,0.003193
20750,2018-12-02T20:22:08.755000Z,9,s,0.729,0.002855
20751,2018-12-02T20:22:08.758000Z,8,s,0.5,0.002365
20752,2018-12-02T20:22:11.769500Z,14,p,0.316,0.003114
20753,2018-12-02T20:22:11.770000Z,12,p,0.388,0.002652
20754,2018-12-02T20:22:11.770000Z,13,p,0.771,0.002634
20755,2018-12-02T20:22:11.772500Z,9,p,0.305,0.004896
20756,2018-12-02T20:22:11.774000Z,10,p,0.486,0.005648
20757,2018-12-02T20:22:11.796000Z,10,s,0.49,0.005648
20758,2018-12-02T20:22:15.111500Z,8,p,0.304,0.002679
20759,2018-12-02T20:22:15.122000Z,4,s,0.382,0.002238
20760,2018-12-02T20:22:16.200500Z,3,p,0.35,0.002678
20761,2018-12-02T20:22:16.331000Z,13,p,0.631,0.002414
20762,2018-12-02T20:22:16.331500Z,12,s,0.498,0.002553
20763,2018-12-02T20:22:16.332000Z,10,s,0.447,0.003537
20764,2018-12-02T20:22:16.332000Z,11,p,0.332,0.002179
20765,2018-12-02T20:22:16.335500Z,10,p,0.316,0.003537
20766,2018-12-02T20:22:18.058500Z,13,s,0.315,0.001825
20767,2018-12-02T20:22:18.693500Z,3,p,0.394,0.003865
20768,2018-12-02T20:22:19.428500Z,3,p,0.435,0.001803
20769,2018-12-02T20:22:19.585500Z,3,s,0.504,0.001649
20770,2018-12-02T20:22:19.781500Z,10,p,0.793,0.005765
20771,2018-12-02T20:22:19.786000Z,12,p,0.503,0.003979
20772,2018-12-02T20:22:19.816500Z,3,p,0.458,0.003731
20773,2018-12-02T20:22:19.816500Z,5,p,0.461,0.005671
20774,2018-12-02T20:22:19.824000Z,4,p,0.793,0.004504
20775,2018-12-02T20:22:19.824500Z,10,s,0.728,0.005765
20776,2018-12-02T20:22:19.827500Z,8,s,0.394,0.004648
20777,2018-12-02T20:22:19.830500Z,12,s,0.417,0.003979
20778,2018-12-02T20:22:19.853500Z,3,s,0.45,0.003731
20779,2018-12-02T20:22:19.855000Z,5,s,0.511,0.005671
20780,2018-12-02T20:22:19.866500Z,4,s,0.455,0.004504
20781,2018-12-02T20:22:20.229500Z,16,p,0.307,0.003198
20782,2018-12-02T20:22:20.237500Z,13,p,0.437,0.00359
20783,2018-12-02T20:22:20.243500Z,13,s,0.338,0.00359
20784,2018-12-02T20:22:20.248500Z,12,p,0.56,0.002422
20785,2018-12-02T20:22:20.512500Z,17,s,0.346,0.004139
20786,2018-12-02T20:22:20.980000Z,8,p,0.86,0.01054
20787,2018-12-02T20:22:20.988500Z,6,p,0.543,0.007175
20788,2018-12-02T20:22:20.992500Z,5,p,0.344,0.005485
20789,2018-12-02T20:22:21.000000Z,4,p,0.732,0.005925
20790,2018-12-02T20:22:21.010500Z,15,p,0.33,0.003243
20791,2018-12-02T20:22:21.112000Z,6,s,0.517,0.003627
20792,2018-12-02T20:22:21.125500Z,8,s,0.667,0.004581
20793,2018-12-02T20:22:21.218500Z,15,s,0.711,0.004589
20794,2018-12-02T20:22:21.416000Z,8,s,0.832,0.01054
20795,2018-12-02T20:22:21.420000Z,6,s,0.764,0.007175
20796,2018-12-02T20:22:21.422500Z,11,s,0.505,0.008229
20797,2018-12-02T20:22:21.427500Z,4,s,0.797,0.005925
20798,2018-12-02T20:22:21.428500Z,12,p,0.442,0.004596
20799,2018-12-02T20:22:21.429500Z,12,s,0.301,0.004596
20800,2018-12-02T20:22:21.437500Z,13,s,0.384,0.004831
20801,2018-12-02T20:22:21.445500Z,14,s,0.456,0.005396
20802,2018-12-02T20:22:21.454500Z,15,p,0.362,0.004589
20803,2018-12-02T20:22:21.461500Z,16,s,0.375,0.006589
20804,2018-12-02T20:22:21.557500Z,12,s,0.348,0.003677
20805,2018-12-02T20:22:21.581500Z,15,s,0.737,0.002526
20806,2018-12-02T20:22:22.278000Z,6,p,0.375,0.001607
20807,2018-12-02T20:22:23.703500Z,11,p,0.643,0.004252
20808,2018-12-02T20:22:23.718000Z,12,p,0.305,0.004523
20809,2018-12-02T20:22:23.726000Z,12,s,0.343,0.004523
20810,2018-12-02T20:22:23.726500Z,13,p,0.421,0.00326
20811,2018-12-02T20:22:23.731500Z,10,s,0.36,0.00502
20812,2018-12-02T20:22:23.734000Z,11,s,0.738,0.003613
20813,2018-12-02T20:22:23.734500Z,8,s,0.433,0.003008
20814,2018-12-02T20:22:24.253500Z,2,s,0.402,0.005308
20815,2018-12-02T20:22:25.652500Z,7,p,0.578,0.00333
20816,2018-12-02T20:22:27.553500Z,17,p,0.351,0.003244
20817,2018-12-02T20:22:27.564000Z,10,p,0.893,0.006296
20818,2018-12-02T20:22:27.564000Z,11,p,0.929,0.008238
20819,2018-12-02T20:22:27.565000Z,12,p,0.97,0.007592
20820,2018-12-02T20:22:27.566000Z,13,p,0.968,0.005739
20821,2018-12-02T20:22:27.570000Z,14,p,0.783,0.005101
20822,2018-12-02T20:22:27.571000Z,9,p,0.943,0.004061
20823,2018-12-02T20:22:27.572000Z,8,p,0.419,0.002753
20824,2018-12-02T20:22:27.573500Z,16,p,0.488,0.002652
20825,2018-12-02T20:22:27.718000Z,9,s,0.514,0.004061
20826,2018-12-02T20:22:27.721500Z,14,s,0.318,0.004793
20827,2018-12-02T20:22:27.726500Z,16,s,0.361,0.002652
20828,2018-12-02T20:22:27.730000Z,17,s,0.522,0.003244
20829,2018-12-02T20:22:27.730000Z,20,p,0.439,0.002511
20830,2018-12-02T20:22:27.734000Z,6,p,0.555,0.002322
20831,2018-12-02T20:22:27.744500Z,21,p,0.482,0.002803
20832,2018-12-02T20:22:27.748500Z,13,s,0.843,0.005739
20833,2018-12-02T20:22:27.748500Z,14,s,0.319,0.005101
20834,2018-12-02T20:22:27.749500Z,12,s,0.956,0.007592
20835,2018-12-02T20:22:27.752000Z,11,s,0.93,0.008238
20836,2018-12-02T20:22:27.756000Z,10,s,0.897,0.006296
20837,2018-12-02T20:22:27.787500Z,6,s,0.527,0.002322
20838,2018-12-02T20:22:27.807000Z,4,s,0.764,0.002472
20839,2018-12-02T20:22:30.314000Z,2,p,0.344,0.004593
20840,2018-12-02T20:22:30.434000Z,10,p,0.502,0.003024
20841,2018-12-02T20:22:30.468500Z,9,p,0.444,0.002709
20842,2018-12-02T20:22:30.497500Z,16,p,0.357,0.002472
20843,2018-12-02T20:22:30.518500Z,17,p,0.477,0.003293
20844,2018-12-02T20:22:30.673500Z,17,s,0.423,0.003293
20845,2018-12-02T20:22:30.676000Z,13,s,0.716,0.003965
20846,2018-12-02T20:22:30.681500Z,12,s,0.333,0.002745
20847,2018-12-02T20:22:30.693500Z,9,s,0.381,0.002576
20848,2018-12-02T20:22:30.693500Z,10,s,0.386,0.003024
20849,2018-12-02T20:22:30.707500Z,16,s,0.35,0.002472
20850,2018-12-02T20:22:31.481500Z,2,p,0.771,0.01514
20851,2018-12-02T20:22:31.821500Z,2,s,0.891,0.01514
20852,2018-12-02T20:22:32.854000Z,12,s,0.442,0.002843
20853,2018-12-02T20:22:34.428500Z,15,p,0.72,0.002339
20854,2018-12-02T20:22:34.452500Z,14,p,0.435,0.003255
20855,2018-12-02T20:22:34.517500Z,15,s,0.467,0.002172
20856,2018-12-02T20:22:35.739500Z,6,s,0.328,0.002041
20857,2018-12-02T20:22:37.702500Z,6,p,0.367,0.002754
20858,2018-12-02T20:22:39.007000Z,8,p,0.313,0.002172
20859,2018-12-02T20:22:41.277500Z,12,p,0.368,0.002826
20860,2018-12-02T20:22:43.768500Z,11,p,0.607,0.002566
20861,2018-12-02T20:22:43.772500Z,14,p,0.373,0.001921
20862,2018-12-02T20:22:44.471500Z,10,s,0.46,0.00359
20863,2018-12-02T20:22:44.475500Z,14,s,0.641,0.003305
20864,2018-12-02T20:22:44.476000Z,9,s,0.716,0.003691
20865,2018-12-02T20:22:45.509500Z,19,s,0.387,0.00192
20866,2018-12-02T20:22:48.950000Z,6,p,0.378,0.00213
20867,2018-12-02T20:22:49.180000Z,13,s,0.656,0.002137
20868,2018-12-02T20:22:49.181000Z,6,s,0.312,0.00213
20869,2018-12-02T20:22:49.194500Z,4,s,0.533,0.002636
20870,2018-12-02T20:22:49.200500Z,3,s,0.304,0.002308
20871,2018-12-02T20:22:49.207000Z,2,s,0.301,0.002016
20872,2018-12-02T20:22:49.610000Z,13,p,0.799,0.004142
20873,2018-12-02T20:22:50.748000Z,9,p,0.814,0.008071
20874,2018-12-02T20:22:50.752000Z,11,p,0.947,0.004463
20875,2018-12-02T20:22:50.754500Z,12,p,0.525,0.002307
20876,2018-12-02T20:22:50.771000Z,8,p,0.93,0.005763
20877,2018-12-02T20:22:50.771500Z,7,s,0.578,0.008949
20878,2018-12-02T20:22:50.772500Z,10,p,0.309,0.005043
20879,2018-12-02T20:22:50.774000Z,6,p,0.889,0.004177
20880,2018-12-02T20:22:50.777500Z,5,s,0.676,0.006063
20881,2018-12-02T20:22:50.780000Z,4,p,0.734,0.005455
20882,2018-12-02T20:22:50.787500Z,3,s,0.464,0.00388
20883,2018-12-02T20:22:50.898000Z,9,s,0.523,0.002713
20884,2018-12-02T20:22:50.902000Z,11,s,0.566,0.004463
20885,2018-12-02T20:22:50.902500Z,6,s,0.503,0.003046
20886,2018-12-02T20:22:50.923500Z,10,s,0.602,0.004219
20887,2018-12-02T20:22:50.932000Z,8,s,0.431,0.002644
20888,2018-12-02T20:22:50.948000Z,4,s,0.551,0.002298
20889,2018-12-02T20:22:51.525500Z,13,p,0.505,0.003205
20890,2018-12-02T20:22:51.925500Z,13,p,0.598,0.002204
20891,2018-12-02T20:22:54.550500Z,13,s,0.398,0.002687
20892,2018-12-02T20:22:54.560500Z,16,s,0.52,0.002485
20893,2018-12-02T20:22:54.593500Z,9,s,0.414,0.002266
20894,2018-12-02T20:22:55.825500Z,5,p,0.441,0.003272
20895,2018-12-02T20:22:55.886500Z,5,s,0.448,0.003272
20896,2018-12-02T20:22:57.588500Z,11,p,0.485,0.0032
20897,2018-12-02T20:22:57.611500Z,5,p,0.642,0.004018
20898,2018-12-02T20:22:57.616000Z,4,p,0.393,0.002511
20899,2018-12-02T20:22:57.725500Z,5,s,0.376,0.004018
20900,2018-12-02T20:22:59.063000Z,6,s,0.467,0.001964
20901,2018-12-02T20:23:00.540500Z,13,p,0.403,0.002815
20902,2018-12-02T20:23:00.681500Z,13,s,0.361,0.001943
20903,2018-12-02T20:23:00.886500Z,9,p,0.532,0.002285
20904,2018-12-02T20:23:02.500500Z,8,s,0.505,0.001677
20905,2018-12-02T20:23:04.174000Z,7,p,0.313,0.004343
20906,2018-12-02T20:23:04.182500Z,8,p,0.749,0.002977
20907,2018-12-02T20:23:04.189500Z,4,p,0.886,0.003812
20908,2018-12-02T20:23:04.195500Z,3,s,0.404,0.002046
20909,2018-12-02T20:23:04.196500Z,5,p,0.599,0.003267
20910,2018-12-02T20:23:04.261500Z,7,s,0.442,0.003839
20911,2018-12-02T20:23:04.548500Z,10,p,0.869,0.003955
20912,2018-12-02T20:23:04.578000Z,13,p,0.773,0.003405
20913,2018-12-02T20:23:04.760500Z,12,s,0.384,0.002439
20914,2018-12-02T20:23:04.761500Z,13,s,0.347,0.003405
20915,2018-12-02T20:23:04.763500Z,10,s,0.355,0.003955
20916,2018-12-02T20:23:05.946000Z,16,p,0.81,0.008969
20917,2018-12-02T20:23:06.036000Z,12,p,0.345,0.01216
20918,2018-12-02T20:23:06.103500Z,10,p,0.647,0.01743
20919,2018-12-02T20:23:06.111500Z,13,p,0.483,0.01022
20920,2018-12-02T20:23:06.112000Z,9,p,0.69,0.02257
20921,2018-12-02T20:23:06.120500Z,15,p,0.739,0.00616
20922,2018-12-02T20:23:06.121000Z,8,p,0.671,0.00789
20923,2018-12-02T20:23:06.126000Z,6,p,0.623,0.004231
20924,2018-12-02T20:23:06.127500Z,2,p,0.383,0.00341
20925,2018-12-02T20:23:06.134500Z,5,p,0.79,0.003987
20926,2018-12-02T20:23:06.139000Z,11,s,0.905,0.01567
20927,2018-12-02T20:23:06.141000Z,12,s,0.956,0.01216
20928,2018-12-02T20:23:06.141000Z,13,s,0.929,0.01022
20929,2018-12-02T20:23:06.141500Z,10,s,0.95,0.01743
20930,2018-12-02T20:23:06.145000Z,9,s,0.873,0.02257
20931,2018-12-02T20:23:06.145500Z,14,s,0.878,0.009909
20932,2018-12-02T20:23:06.150000Z,15,s,0.933,0.00616
20933,2018-12-02T20:23:06.151000Z,8,s,0.949,0.00789
20934,2018-12-02T20:23:06.154000Z,7,s,0.333,0.004845
20935,2018-12-02T20:23:06.154500Z,16,s,0.844,0.008969
20936,2018-12-02T20:23:06.161500Z,17,s,0.6,0.003729
20937,2018-12-02T20:23:06.163500Z,6,s,0.432,0.004231
20938,2018-12-02T20:23:06.170000Z,5,s,0.466,0.003987
20939,2018-12-02T20:23:06.176500Z,4,s,0.419,0.005129
20940,2018-12-02T20:23:06.180500Z,19,p,0.465,0.001931
20941,2018-12-02T20:23:06.186500Z,3,s,0.585,0.002359
20942,2018-12-02T20:23:06.201500Z,1,s,0.313,0.003471
20943,2018-12-02T20:23:06.202500Z,2,s,0.629,0.00341
20944,2018-12-02T20:23:06.337000Z,19,s,0.761,0.001884
20945,2018-12-02T20:23:21.342000Z,19,p,0.768,0.003437
20946,2018-12-02T20:23:21.521000Z,19,s,0.64,0.003437
20947,2018-12-02T20:23:23.542500Z,6,s,0.344,0.002415
20948,2018-12-02T20:23:46.238500Z,5,s,0.382,0.001866
20949,2018-12-02T20:24:08.072000Z,18,p,0.667,0.002626
20950,2018-12-02T20:24:08.247500Z,18,s,0.498,0.002626
20951,2018-12-02T20:24:14.198500Z,19,p,0.362,0.00224
20952,2018-12-02T20:24:14.445500Z,19,s,0.478,0.00224
20953,2018-12-02T20:24:28.919500Z,6,s,0.305,0.001906
20954,2018-12-02T20:24:30.748000Z,6,s,0.324,0.001684
20955,2018-12-02T20:24:34.695500Z,2,s,0.603,0.003748
20956,2018-12-02T20:24:36.678500Z,12,p,0.561,0.002097
20957,2018-12-02T20:24:36.681500Z,13,p,0.891,0.002682
20958,2018-12-02T20:24:36.704500Z,18,p,0.37,0.005504
20959,2018-12-02T20:24:37.021500Z,16,s,0.39,0.002652
20960,2018-12-02T20:24:37.021500Z,13,s,0.345,0.002682
20961,2018-12-02T20:24:37.033000Z,2,p,0.356,0.002907
20962,2018-12-02T20:24:47.602500Z,6,s,0.312,0.00194
20963,2018-12-02T20:24:53.083500Z,23,s,0.749,0.003316
20964,2018-12-02T20:24:55.046000Z,6,s,0.318,0.00181
20965,2018-12-02T20:25:00.606500Z,20,s,0.7,0.002269
20966,2018-12-02T20:25:11.057500Z,24,s,0.344,0.003013
20967,2018-12-02T20:25:15.273000Z,13,p,0.447,0.003001
20968,2018-12-02T20:25:15.360000Z,18,p,0.563,0.005005
20969,2018-12-02T20:25:15.519500Z,24,s,0.383,0.003476
20970,2018-12-02T20:25:15.610500Z,19,s,0.404,0.002803
20971,2018-12-02T20:25:15.613000Z,18,s,0.609,0.005005
20972,2018-12-02T20:25:15.628000Z,17,s,0.471,0.006397
20973,2018-12-02T20:25:15.630500Z,12,s,0.356,0.002526
20974,2018-12-02T20:25:15.638500Z,13,s,0.509,0.003001
20975,2018-12-02T20:25:15.669500Z,10,s,0.791,0.002713
20976,2018-12-02T20:25:31.889500Z,2,s,0.533,0.002612
20977,2018-12-02T20:25:35.721500Z,5,p,0.31,0.001739
20978,2018-12-02T20:25:39.235500Z,19,s,0.353,0.002
20979,2018-12-02T20:26:16.090000Z,13,p,0.353,0.00222
20980,2018-12-02T20:26:16.409500Z,6,p,0.304,0.001839
20981,2018-12-02T20:26:23.545500Z,19,s,0.339,0.001839
20982,2018-12-02T20:27:01.369500Z,5,p,0.489,0.00174
20983,2018-12-02T20:27:11.798500Z,13,p,0.35,0.00176
20984,2018-12-02T20:27:18.720500Z,2,p,0.517,0.002997
20985,2018-12-02T20:27:18.965500Z,2,s,0.43,0.002997
20986,2018-12-02T20:27:28.263500Z,19,p,0.495,0.002699
20987,2018-12-02T20:27:28.364000Z,19,s,0.533,0.002699
20988,2018-12-02T20:27:46.489500Z,2,s,0.655,0.005742
20989,2018-12-02T20:27:46.494500Z,3,p,0.467,0.003099
20990,2018-12-02T20:27:55.015500Z,19,s,0.421,0.003175
20991,2018-12-02T20:28:05.357500Z,19,s,0.396,0.00264
20992,2018-12-02T20:28:13.948000Z,19,s,0.386,0.002605
20993,2018-12-02T20:28:24.462000Z,11,p,0.501,0.002156
20994,2018-12-02T20:28:24.496500Z,4,p,0.318,0.002563
20995,2018-12-02T20:28:25.446500Z,13,s,0.311,0.002751
20996,2018-12-02T20:28:26.058000Z,10,p,0.397,0.004687
20997,2018-12-02T20:28:26.096500Z,4,p,0.321,0.003304
20998,2018-12-02T20:28:26.215500Z,12,s,0.426,0.00303
20999,2018-12-02T20:28:26.230500Z,15,s,0.384,0.002122
21000,2018-12-02T20:28:26.293500Z,6,s,0.412,0.002531
21001,2018-12-02T20:28:26.994500Z,4,p,0.386,0.00211
21002,2018-12-02T20:28:26.997500Z,9,p,0.338,0.002602
21003,2018-12-02T20:28:26.998500Z,8,p,0.517,0.003219
21004,2018-12-02T20:28:27.001500Z,10,p,0.391,0.002142
21005,2018-12-02T20:28:27.003000Z,8,s,0.406,0.003219
21006,2018-12-02T20:28:27.009000Z,6,p,0.778,0.002989
21007,2018-12-02T20:28:27.010000Z,12,p,0.709,0.001701
21008,2018-12-02T20:28:27.020000Z,13,p,0.869,0.002127
21009,2018-12-02T20:28:27.032000Z,2,p,0.838,0.001998
21010,2018-12-02T20:28:27.213500Z,9,s,0.322,0.002262
21011,2018-12-02T20:28:27.217000Z,8,p,0.376,0.004177
21012,2018-12-02T20:28:27.546500Z,8,s,0.435,0.004177
21013,2018-12-02T20:28:27.995500Z,10,s,0.42,0.001731
21014,2018-12-02T20:28:28.871000Z,13,s,0.495,0.002367
21015,2018-12-02T20:28:29.346000Z,5,p,0.632,0.004908
21016,2018-12-02T20:28:29.381500Z,5,s,0.65,0.004908
21017,2018-12-02T20:28:30.787500Z,2,p,0.812,0.01131
21018,2018-12-02T20:28:30.943000Z,2,s,0.706,0.01131
21019,2018-12-02T20:28:30.952500Z,6,p,0.484,0.003432
21020,2018-12-02T20:28:30.954500Z,5,p,0.448,0.01025
21021,2018-12-02T20:28:31.005500Z,10,p,0.493,0.004786
21022,2018-12-02T20:28:31.061000Z,5,s,0.771,0.01025
21023,2018-12-02T20:28:31.061500Z,9,s,0.373,0.006474
21024,2018-12-02T20:28:31.070000Z,10,s,0.727,0.004786
21025,2018-12-02T20:28:31.072500Z,11,s,0.395,0.003387
21026,2018-12-02T20:28:31.260500Z,20,s,0.698,0.002917
21027,2018-12-02T20:28:31.298000Z,11,p,0.556,0.00247
21028,2018-12-02T20:28:31.328500Z,11,s,0.454,0.00247
21029,2018-12-02T20:28:31.670500Z,6,p,0.458,0.00558
21030,2018-12-02T20:28:31.704500Z,6,s,0.549,0.00558
21031,2018-12-02T20:28:31.794000Z,20,p,0.305,0.003063
21032,2018-12-02T20:28:31.881500Z,20,s,0.717,0.003063
21033,2018-12-02T20:29:02.662500Z,6,p,0.541,0.002078
21034,2018-12-02T20:29:05.764500Z,13,p,0.453,0.001873
21035,2018-12-02T20:29:07.190000Z,18,p,0.532,0.002719
21036,2018-12-02T20:29:24.661500Z,4,p,0.404,0.003747
21037,2018-12-02T20:29:24.674500Z,5,p,0.348,0.005802
21038,2018-12-02T20:29:26.589500Z,2,s,0.342,0.005254
21039,2018-12-02T20:29:27.246500Z,2,p,0.446,0.002315
21040,2018-12-02T20:29:31.554500Z,4,p,0.31,0.00204
21041,2018-12-02T20:29:33.480000Z,24,p,0.738,0.01152
21042,2018-12-02T20:29:33.489500Z,23,p,0.825,0.02015
21043,2018-12-02T20:29:33.492000Z,22,p,0.303,0.009622
21044,2018-12-02T20:29:33.558000Z,11,p,0.418,0.04229
21045,2018-12-02T20:29:33.574500Z,12,p,0.368,0.03831
21046,2018-12-02T20:29:33.577500Z,8,p,0.381,0.02592
21047,2018-12-02T20:29:33.608000Z,3,p,0.526,0.005316
21048,2018-12-02T20:29:33.631500Z,24,s,0.362,0.01096
21049,2018-12-02T20:29:33.632000Z,2,p,0.327,0.1036
21050,2018-12-02T20:29:33.655500Z,23,s,0.43,0.009668
21051,2018-12-02T20:29:33.716500Z,3,p,0.42,0.05588
21052,2018-12-02T20:29:33.718500Z,4,p,0.364,0.05045
21053,2018-12-02T20:29:33.757500Z,16,s,0.408,0.01705
21054,2018-12-02T20:29:33.791500Z,3,s,0.375,0.05588
21055,2018-12-02T20:29:33.843500Z,12,s,0.376,0.03831
21056,2018-12-02T20:29:35.174500Z,4,p,0.461,0.004565
21057,2018-12-02T20:29:35.250500Z,8,p,0.481,0.002948
21058,2018-12-02T20:29:35.300500Z,10,p,0.301,0.001893
21059,2018-12-02T20:29:35.318500Z,11,p,0.467,0.002743
21060,2018-12-02T20:29:35.338500Z,12,p,0.318,0.005054
21061,2018-12-02T20:29:35.359500Z,13,p,0.474,0.005563
21062,2018-12-02T20:29:35.439500Z,17,p,0.401,0.002772
21063,2018-12-02T20:29:35.471500Z,18,s,0.343,0.006633
21064,2018-12-02T20:29:35.564000Z,24,s,0.421,0.01556
