,time,sta,pha,prob,amp
6811,2018-12-09T18:34:02.641500Z,11,s,0.918,0.004405
6812,2018-12-09T18:34:02.652500Z,10,s,0.949,0.007195
6813,2018-12-09T18:34:02.659500Z,9,s,0.939,0.007286
6814,2018-12-09T18:34:02.669000Z,8,s,0.928,0.005975
6815,2018-12-09T18:34:02.677000Z,7,s,0.919,0.004922
6816,2018-12-09T18:34:02.684500Z,6,s,0.796,0.002531
6817,2018-12-09T18:34:02.696500Z,5,s,0.923,0.002646
6818,2018-12-09T18:34:02.706500Z,4,s,0.925,0.005077
6819,2018-12-09T18:34:02.717000Z,3,s,0.888,0.003605
6820,2018-12-09T18:34:02.727000Z,2,s,0.866,0.003144
6821,2018-12-09T18:34:02.737000Z,1,s,0.858,0.002999
6822,2018-12-09T18:34:05.039500Z,23,s,0.467,0.001955
6823,2018-12-09T18:34:19.884000Z,19,p,0.327,0.004419
6824,2018-12-09T18:34:21.796000Z,11,s,0.655,0.001915
6825,2018-12-09T18:34:55.601500Z,19,p,0.916,0.004325
6826,2018-12-09T18:34:55.810000Z,19,s,0.314,0.004325
6827,2018-12-09T18:35:04.130500Z,20,p,0.396,0.002492
6828,2018-12-09T18:35:04.304500Z,20,s,0.784,0.002492
6829,2018-12-09T18:35:24.217500Z,23,s,0.646,0.002118
6830,2018-12-09T18:35:37.812000Z,10,s,0.651,0.02996
6831,2018-12-09T18:36:12.381500Z,19,s,0.503,0.004118
6832,2018-12-09T18:36:43.228500Z,1,p,0.734,0.01007
6833,2018-12-09T18:37:15.125500Z,20,p,0.465,0.002612
6834,2018-12-09T18:37:15.271500Z,20,s,0.617,0.002612
6835,2018-12-09T18:37:40.805500Z,22,s,0.415,0.00269
6836,2018-12-09T18:37:43.413500Z,19,s,0.434,0.005565
6837,2018-12-09T18:38:14.845500Z,8,s,0.383,0.002801
6838,2018-12-09T18:38:23.088500Z,11,s,0.552,0.004627
6839,2018-12-09T18:38:25.117500Z,19,s,0.519,0.002727
6840,2018-12-09T18:39:16.033000Z,5,s,0.853,0.00342
6841,2018-12-09T18:39:31.904000Z,3,s,0.771,0.002544
6842,2018-12-09T18:39:36.118000Z,19,s,0.338,0.00228
6843,2018-12-09T18:40:26.681500Z,23,s,0.503,0.002297
6844,2018-12-09T18:40:43.605000Z,20,s,0.752,0.002477
6845,2018-12-09T18:40:47.476500Z,22,s,0.51,0.005152
6846,2018-12-09T18:42:04.253500Z,11,s,0.394,0.001803
6847,2018-12-09T18:42:45.304500Z,10,s,0.513,0.00324
6848,2018-12-09T18:43:07.501500Z,20,p,0.311,0.001979
6849,2018-12-09T18:44:06.808500Z,19,s,0.324,0.003019
6850,2018-12-09T18:44:06.842000Z,20,s,0.829,0.002685
6851,2018-12-09T18:44:07.132000Z,20,p,0.546,0.003142
6852,2018-12-09T18:44:07.405000Z,20,s,0.791,0.003142
6853,2018-12-09T18:44:28.607500Z,19,s,0.396,0.003045
6854,2018-12-09T18:44:28.732000Z,1,s,0.358,0.002243
6855,2018-12-09T18:44:49.032500Z,19,s,0.477,0.002986
6856,2018-12-09T18:44:51.004500Z,11,s,0.841,0.004462
6857,2018-12-09T18:45:58.468500Z,19,s,0.58,0.002948
6858,2018-12-09T18:47:16.829500Z,20,s,0.774,0.002665
6859,2018-12-09T18:47:47.216500Z,19,s,0.367,0.002001
6860,2018-12-09T18:47:48.619500Z,5,s,0.877,0.003002
6861,2018-12-09T18:48:25.007500Z,5,p,0.351,0.001843
6862,2018-12-09T18:48:25.149500Z,5,s,0.37,0.001843
6863,2018-12-09T18:48:50.877500Z,2,s,0.681,0.002
6864,2018-12-09T18:48:58.308000Z,19,s,0.54,0.002616
6865,2018-12-09T18:49:00.022500Z,24,p,0.977,0.09474
6866,2018-12-09T18:49:00.027500Z,23,p,0.985,0.1095
6867,2018-12-09T18:49:00.033000Z,22,p,0.98,0.1031
6868,2018-12-09T18:49:00.037500Z,21,p,0.986,0.07842
6869,2018-12-09T18:49:00.043500Z,20,p,0.986,0.06517
6870,2018-12-09T18:49:00.049500Z,19,p,0.986,0.03088
6871,2018-12-09T18:49:00.055500Z,18,p,0.982,0.01671
6872,2018-12-09T18:49:00.061500Z,17,p,0.981,0.02958
6873,2018-12-09T18:49:00.067500Z,16,p,0.981,0.02924
6874,2018-12-09T18:49:00.072500Z,15,p,0.979,0.01596
6875,2018-12-09T18:49:00.078500Z,14,p,0.981,0.02103
6876,2018-12-09T18:49:00.080500Z,24,s,0.935,0.09474
6877,2018-12-09T18:49:00.085500Z,13,p,0.982,0.02666
6878,2018-12-09T18:49:00.089000Z,23,s,0.961,0.1095
6879,2018-12-09T18:49:00.090000Z,12,p,0.982,0.02391
6880,2018-12-09T18:49:00.095500Z,11,p,0.976,0.01559
6881,2018-12-09T18:49:00.096500Z,22,s,0.956,0.1031
6882,2018-12-09T18:49:00.101500Z,10,p,0.973,0.02121
6883,2018-12-09T18:49:00.105500Z,21,s,0.968,0.07842
6884,2018-12-09T18:49:00.107500Z,9,p,0.982,0.01761
6885,2018-12-09T18:49:00.113500Z,8,p,0.977,0.01971
6886,2018-12-09T18:49:00.116000Z,20,s,0.959,0.06517
6887,2018-12-09T18:49:00.119000Z,7,p,0.965,0.01889
6888,2018-12-09T18:49:00.124500Z,6,p,0.975,0.01389
6889,2018-12-09T18:49:00.126500Z,19,s,0.951,0.03088
6890,2018-12-09T18:49:00.131500Z,5,p,0.986,0.01821
6891,2018-12-09T18:49:00.136500Z,18,s,0.95,0.01671
6892,2018-12-09T18:49:00.137000Z,4,p,0.982,0.02
6893,2018-12-09T18:49:00.143000Z,3,p,0.985,0.01042
6894,2018-12-09T18:49:00.146500Z,17,s,0.929,0.02958
6895,2018-12-09T18:49:00.148000Z,2,p,0.979,0.01245
6896,2018-12-09T18:49:00.153500Z,1,p,0.976,0.00946
6897,2018-12-09T18:49:00.158500Z,16,s,0.954,0.02924
6898,2018-12-09T18:49:00.167000Z,15,s,0.752,0.01596
6899,2018-12-09T18:49:00.177500Z,14,s,0.955,0.02103
6900,2018-12-09T18:49:00.187500Z,13,s,0.909,0.02303
6901,2018-12-09T18:49:00.196500Z,12,s,0.931,0.02101
6902,2018-12-09T18:49:00.205500Z,11,s,0.904,0.01559
6903,2018-12-09T18:49:00.215000Z,10,s,0.935,0.02121
6904,2018-12-09T18:49:00.225500Z,9,s,0.972,0.01761
6905,2018-12-09T18:49:00.234500Z,8,s,0.957,0.01971
6906,2018-12-09T18:49:00.243000Z,7,s,0.941,0.01889
6907,2018-12-09T18:49:00.252500Z,6,s,0.913,0.01389
6908,2018-12-09T18:49:00.261500Z,5,s,0.936,0.01117
6909,2018-12-09T18:49:00.271500Z,4,s,0.948,0.02
6910,2018-12-09T18:49:00.282500Z,3,s,0.929,0.0104
6911,2018-12-09T18:49:00.292500Z,2,s,0.927,0.01245
6912,2018-12-09T18:49:00.302500Z,1,s,0.89,0.00946
6913,2018-12-09T18:49:11.892000Z,13,s,0.789,0.03156
6914,2018-12-09T18:49:11.894000Z,12,s,0.558,0.01123
6915,2018-12-09T18:49:18.282500Z,19,s,0.514,0.002761
6916,2018-12-09T18:49:50.129500Z,4,s,0.464,0.001752
6917,2018-12-09T18:50:06.991500Z,4,s,0.403,0.006749
6918,2018-12-09T18:50:28.304500Z,20,s,0.531,0.002146
6919,2018-12-09T18:50:45.047500Z,23,s,0.365,0.00243
6920,2018-12-09T18:50:57.972500Z,22,s,0.306,0.00226
6921,2018-12-09T18:51:14.038500Z,22,s,0.489,0.004734
6922,2018-12-09T18:51:19.613500Z,19,s,0.504,0.002789
6923,2018-12-09T18:51:29.252000Z,19,s,0.319,0.003059
6924,2018-12-09T18:51:50.324500Z,19,s,0.58,0.002483
6925,2018-12-09T18:51:51.491500Z,22,s,0.47,0.003228
6926,2018-12-09T18:51:53.952500Z,11,s,0.404,0.003796
6927,2018-12-09T18:53:12.864500Z,4,p,0.355,0.003101
6928,2018-12-09T18:53:12.934000Z,4,s,0.36,0.003101
6929,2018-12-09T18:53:18.614000Z,23,p,0.594,0.002378
6930,2018-12-09T18:53:18.702500Z,23,s,0.791,0.002378
6931,2018-12-09T18:53:28.781500Z,19,s,0.323,0.001992
6932,2018-12-09T18:54:25.949500Z,20,p,0.603,0.002154
6933,2018-12-09T18:54:26.125000Z,20,s,0.774,0.002154
6934,2018-12-09T18:54:26.441500Z,20,p,0.35,0.002367
6935,2018-12-09T18:54:26.562000Z,20,s,0.661,0.002367
6936,2018-12-09T18:55:03.817500Z,11,s,0.347,0.001625
6937,2018-12-09T18:56:06.904000Z,19,s,0.834,0.002967
6938,2018-12-09T18:56:28.934000Z,19,s,0.382,0.003971
6939,2018-12-09T18:56:40.096500Z,5,p,0.402,0.003403
6940,2018-12-09T18:56:40.205500Z,5,s,0.795,0.003403
6941,2018-12-09T18:57:11.128500Z,4,s,0.507,0.003249
6942,2018-12-09T18:57:12.165500Z,19,s,0.37,0.004113
6943,2018-12-09T18:57:17.260000Z,20,s,0.383,0.002757
6944,2018-12-09T18:57:36.511500Z,24,p,0.975,0.03203
6945,2018-12-09T18:57:36.517500Z,23,p,0.984,0.03599
6946,2018-12-09T18:57:36.522000Z,22,p,0.974,0.02644
6947,2018-12-09T18:57:36.527500Z,21,p,0.972,0.02568
6948,2018-12-09T18:57:36.533500Z,20,p,0.987,0.01377
6949,2018-12-09T18:57:36.539000Z,19,p,0.98,0.01788
6950,2018-12-09T18:57:36.543500Z,18,p,0.965,0.01107
6951,2018-12-09T18:57:36.549500Z,17,p,0.966,0.01069
6952,2018-12-09T18:57:36.555500Z,16,p,0.963,0.01089
6953,2018-12-09T18:57:36.561000Z,15,p,0.974,0.006331
6954,2018-12-09T18:57:36.566000Z,14,p,0.966,0.00487
6955,2018-12-09T18:57:36.573500Z,13,p,0.971,0.007147
6956,2018-12-09T18:57:36.578500Z,24,s,0.933,0.01494
6957,2018-12-09T18:57:36.579000Z,12,p,0.974,0.00923
6958,2018-12-09T18:57:36.583500Z,11,s,0.352,0.004935
6959,2018-12-09T18:57:36.584000Z,11,p,0.606,0.004935
6960,2018-12-09T18:57:36.588500Z,23,s,0.958,0.01815
6961,2018-12-09T18:57:36.589000Z,10,p,0.971,0.004746
6962,2018-12-09T18:57:36.593000Z,9,p,0.916,0.003001
6963,2018-12-09T18:57:36.596000Z,22,s,0.926,0.007968
6964,2018-12-09T18:57:36.599000Z,8,p,0.962,0.003251
6965,2018-12-09T18:57:36.603500Z,7,p,0.904,0.001986
6966,2018-12-09T18:57:36.605000Z,21,s,0.929,0.006388
6967,2018-12-09T18:57:36.609500Z,6,p,0.883,0.001903
6968,2018-12-09T18:57:36.616000Z,20,s,0.738,0.008911
6969,2018-12-09T18:57:36.621000Z,4,p,0.942,0.002216
6970,2018-12-09T18:57:36.621000Z,19,s,0.92,0.004602
6971,2018-12-09T18:57:36.625000Z,17,s,0.778,0.004814
6972,2018-12-09T18:57:36.626000Z,3,p,0.935,0.002026
6973,2018-12-09T18:57:36.632500Z,18,s,0.901,0.004915
6974,2018-12-09T18:57:36.639500Z,2,p,0.38,0.001858
6975,2018-12-09T18:57:36.652500Z,16,s,0.627,0.003549
6976,2018-12-09T18:57:36.660500Z,15,s,0.586,0.004809
6977,2018-12-09T18:57:36.673000Z,14,s,0.769,0.002474
6978,2018-12-09T18:57:36.677500Z,13,s,0.558,0.002951
6979,2018-12-09T18:57:36.693500Z,12,s,0.788,0.002258
6980,2018-12-09T18:57:36.699500Z,11,s,0.358,0.001809
6981,2018-12-09T18:57:36.716500Z,10,s,0.629,0.002825
6982,2018-12-09T18:57:36.725500Z,9,s,0.654,0.002103
6983,2018-12-09T18:57:36.725500Z,4,s,0.788,0.002216
6984,2018-12-09T18:57:36.740000Z,8,s,0.815,0.001558
6985,2018-12-09T18:57:36.744000Z,6,s,0.493,0.001903
6986,2018-12-09T18:57:36.744500Z,7,s,0.666,0.001986
6987,2018-12-09T18:57:36.757500Z,5,s,0.476,0.001697
6988,2018-12-09T18:57:36.780000Z,3,s,0.762,0.002026
6989,2018-12-09T18:57:36.785000Z,2,s,0.725,0.001557
6990,2018-12-09T18:57:48.656500Z,19,s,0.427,0.004067
6991,2018-12-09T18:58:58.592500Z,10,s,0.519,0.005886
6992,2018-12-09T18:59:56.028000Z,20,p,0.438,0.001846
6993,2018-12-09T18:59:56.206500Z,20,s,0.648,0.001529
6994,2018-12-09T19:00:01.652500Z,20,p,0.352,0.002182
6995,2018-12-09T19:00:01.770500Z,20,s,0.591,0.002182
6996,2018-12-09T19:01:47.512000Z,19,s,0.556,0.004972
6997,2018-12-09T19:03:09.492500Z,20,p,0.622,0.002318
6998,2018-12-09T19:03:09.601000Z,20,s,0.814,0.002318
6999,2018-12-09T19:03:44.566000Z,20,s,0.629,0.002502
7000,2018-12-09T19:03:57.798500Z,19,s,0.576,0.003927
7001,2018-12-09T19:04:21.606000Z,5,p,0.414,0.002703
7002,2018-12-09T19:04:21.711000Z,5,s,0.876,0.002703
7003,2018-12-09T19:04:47.540500Z,22,p,0.822,0.002669
7004,2018-12-09T19:04:47.659000Z,22,s,0.707,0.002669
7005,2018-12-09T19:05:11.469500Z,19,s,0.323,0.002886
7006,2018-12-09T19:05:12.279000Z,16,s,0.858,0.00276
7007,2018-12-09T19:05:27.417500Z,23,s,0.518,0.0028
7008,2018-12-09T19:05:47.996000Z,20,s,0.366,0.001561
7009,2018-12-09T19:05:48.565500Z,20,p,0.385,0.003038
7010,2018-12-09T19:06:10.942500Z,6,p,0.328,0.001734
7011,2018-12-09T19:06:11.576000Z,19,s,0.579,0.002777
7012,2018-12-09T19:06:25.655500Z,11,p,0.465,0.003675
7013,2018-12-09T19:06:25.784500Z,11,s,0.845,0.003675
7014,2018-12-09T19:06:39.956500Z,19,s,0.358,0.003254
7015,2018-12-09T19:07:45.512500Z,19,s,0.777,0.00254
7016,2018-12-09T19:08:15.072500Z,23,s,0.358,0.003466
7017,2018-12-09T19:08:38.996000Z,19,p,0.605,0.003263
7018,2018-12-09T19:08:39.107500Z,19,s,0.52,0.003263
7019,2018-12-09T19:09:45.865500Z,22,s,0.561,0.005057
7020,2018-12-09T19:09:46.148000Z,20,p,0.633,0.002196
7021,2018-12-09T19:09:46.255000Z,20,s,0.632,0.002196
7022,2018-12-09T19:09:54.412000Z,19,s,0.396,0.002876
7023,2018-12-09T19:10:05.560500Z,19,s,0.835,0.001928
7024,2018-12-09T19:10:45.350500Z,19,s,0.456,0.002651
7025,2018-12-09T19:11:42.920500Z,5,s,0.425,0.002871
7026,2018-12-09T19:12:45.129500Z,11,s,0.465,0.004891
7027,2018-12-09T19:12:51.988000Z,20,s,0.801,0.002416
7028,2018-12-09T19:13:37.203500Z,18,s,0.475,0.00512
7029,2018-12-09T19:15:22.667500Z,19,p,0.641,0.004894
7030,2018-12-09T19:15:22.756000Z,19,s,0.692,0.004894
7031,2018-12-09T19:15:56.472500Z,23,s,0.341,0.002214
7032,2018-12-09T19:16:31.327500Z,20,p,0.321,0.002214
7033,2018-12-09T19:16:31.450000Z,20,s,0.759,0.002214
7034,2018-12-09T19:16:31.643500Z,20,p,0.37,0.002369
7035,2018-12-09T19:16:31.826000Z,20,s,0.626,0.002369
7036,2018-12-09T19:16:53.558000Z,1,p,0.752,0.002475
7037,2018-12-09T19:16:53.682500Z,1,s,0.768,0.002475
7038,2018-12-09T19:17:22.816500Z,1,s,0.657,0.002084
7039,2018-12-09T19:17:43.894000Z,19,s,0.364,0.005426
7040,2018-12-09T19:18:36.376500Z,5,s,0.734,0.002772
7041,2018-12-09T19:19:07.042000Z,19,s,0.3,0.00494
7042,2018-12-09T19:19:11.316500Z,20,s,0.761,0.002609
7043,2018-12-09T19:19:17.935500Z,11,p,0.487,0.004392
7044,2018-12-09T19:19:18.037000Z,11,s,0.876,0.004392
7045,2018-12-09T19:19:51.822500Z,20,p,0.387,0.001886
7046,2018-12-09T19:19:51.946500Z,20,s,0.757,0.001886
7047,2018-12-09T19:20:34.772500Z,19,s,0.429,0.004383
7048,2018-12-09T19:21:58.676500Z,19,p,0.431,0.003355
7049,2018-12-09T19:21:58.796500Z,19,s,0.305,0.003355
7050,2018-12-09T19:22:04.281500Z,4,p,0.75,0.002147
7051,2018-12-09T19:22:04.391000Z,4,s,0.544,0.002147
7052,2018-12-09T19:22:13.811000Z,20,s,0.781,0.002194
7053,2018-12-09T19:23:42.789500Z,19,s,0.397,0.003322
7054,2018-12-09T19:23:52.296500Z,5,s,0.422,0.00253
7055,2018-12-09T19:24:08.007500Z,8,s,0.421,0.001869
7056,2018-12-09T19:24:16.699500Z,20,p,0.821,0.002018
7057,2018-12-09T19:24:16.820000Z,20,s,0.715,0.002018
7058,2018-12-09T19:24:47.097500Z,20,s,0.824,0.002982
7059,2018-12-09T19:24:52.452500Z,19,p,0.398,0.002583
7060,2018-12-09T19:24:52.640000Z,19,s,0.558,0.002583
7061,2018-12-09T19:25:50.721500Z,19,s,0.353,0.005157
7062,2018-12-09T19:26:14.627500Z,11,s,0.671,0.003761
7063,2018-12-09T19:26:20.584500Z,19,p,0.447,0.002667
7064,2018-12-09T19:26:20.752500Z,19,s,0.503,0.002667
7065,2018-12-09T19:26:24.892500Z,20,p,0.445,0.002255
7066,2018-12-09T19:26:25.018500Z,20,s,0.584,0.002255
7067,2018-12-09T19:26:33.081500Z,8,s,0.463,0.002694
7068,2018-12-09T19:27:07.021500Z,19,p,0.455,0.002586
7069,2018-12-09T19:27:07.141500Z,19,s,0.616,0.002586
7070,2018-12-09T19:28:32.645500Z,20,s,0.474,0.003313
7071,2018-12-09T19:28:56.684500Z,5,p,0.339,0.002476
7072,2018-12-09T19:28:56.788000Z,5,s,0.525,0.002476
7073,2018-12-09T19:29:58.232500Z,19,s,0.477,0.0022
7074,2018-12-09T19:30:01.149500Z,19,s,0.744,0.003264
7075,2018-12-09T19:30:43.325500Z,19,s,0.439,0.002959
7076,2018-12-09T19:30:52.481500Z,23,s,0.462,0.002254
7077,2018-12-09T19:31:04.420500Z,20,p,0.341,0.00227
7078,2018-12-09T19:31:10.301500Z,8,s,0.31,0.001636
7079,2018-12-09T19:32:03.109500Z,3,p,0.381,0.002196
7080,2018-12-09T19:32:05.464500Z,8,p,0.548,0.002483
7081,2018-12-09T19:33:19.036000Z,1,p,0.76,0.002584
7082,2018-12-09T19:33:19.143500Z,1,s,0.7,0.002584
7083,2018-12-09T19:33:32.598000Z,4,s,0.753,0.006493
7084,2018-12-09T19:33:48.640500Z,11,s,0.396,0.003801
7085,2018-12-09T19:34:09.001500Z,5,p,0.542,0.002383
7086,2018-12-09T19:34:09.091500Z,5,s,0.791,0.002383
7087,2018-12-09T19:34:18.504000Z,20,s,0.785,0.00265
7088,2018-12-09T19:34:23.303000Z,19,p,0.885,0.00293
7089,2018-12-09T19:34:23.410500Z,19,s,0.743,0.00293
7090,2018-12-09T19:35:03.213500Z,19,s,0.695,0.00281
7091,2018-12-09T19:35:43.181500Z,22,s,0.416,0.001921
7092,2018-12-09T19:36:16.861500Z,19,s,0.398,0.002437
7093,2018-12-09T19:36:54.398500Z,4,p,0.373,0.00248
7094,2018-12-09T19:36:54.482000Z,4,s,0.482,0.00248
7095,2018-12-09T19:37:19.881500Z,20,p,0.509,0.002785
7096,2018-12-09T19:37:20.000500Z,20,s,0.775,0.002785
7097,2018-12-09T19:37:45.789500Z,20,p,0.581,0.001854
7098,2018-12-09T19:37:45.992000Z,20,s,0.658,0.001854
7099,2018-12-09T19:38:08.845500Z,19,s,0.35,0.00251
7100,2018-12-09T19:38:44.141500Z,19,s,0.417,0.002861
7101,2018-12-09T19:39:06.532000Z,19,s,0.429,0.002783
7102,2018-12-09T19:39:06.717500Z,20,p,0.733,0.002258
7103,2018-12-09T19:39:06.947000Z,20,s,0.73,0.002258
7104,2018-12-09T19:39:31.894000Z,19,s,0.646,0.002998
7105,2018-12-09T19:39:50.933500Z,5,s,0.708,0.002428
7106,2018-12-09T19:39:52.744500Z,19,p,0.411,0.009168
7107,2018-12-09T19:39:52.772500Z,20,p,0.672,0.03456
7108,2018-12-09T19:39:52.808500Z,20,s,0.34,0.03456
7109,2018-12-09T19:40:29.480500Z,20,s,0.457,0.002893
7110,2018-12-09T19:40:57.309500Z,11,s,0.876,0.003281
7111,2018-12-09T19:41:14.049500Z,20,s,0.35,0.001932
7112,2018-12-09T19:41:19.952500Z,14,p,0.304,0.00194
7113,2018-12-09T19:41:39.952500Z,11,p,0.322,0.002812
7114,2018-12-09T19:41:39.976500Z,15,s,0.49,0.002142
7115,2018-12-09T19:41:39.977500Z,16,s,0.479,0.004103
7116,2018-12-09T19:41:39.999500Z,14,s,0.365,0.002874
7117,2018-12-09T19:41:40.019000Z,13,s,0.8,0.008732
7118,2018-12-09T19:41:40.062000Z,11,s,0.649,0.002812
7119,2018-12-09T19:42:51.100000Z,19,s,0.305,0.003432
7120,2018-12-09T19:43:16.663500Z,19,s,0.388,0.002049
7121,2018-12-09T19:43:53.686000Z,3,s,0.586,0.004396
7122,2018-12-09T19:44:01.884500Z,19,p,0.396,0.002167
7123,2018-12-09T19:44:01.996000Z,19,s,0.532,0.002167
7124,2018-12-09T19:45:41.998500Z,5,s,0.672,0.003108
7125,2018-12-09T19:45:52.683500Z,19,s,0.569,0.002497
7126,2018-12-09T19:46:07.200500Z,20,s,0.675,0.002383
7127,2018-12-09T19:46:16.196500Z,19,p,0.305,0.002597
7128,2018-12-09T19:46:16.304500Z,19,s,0.586,0.002597
7129,2018-12-09T19:46:33.922000Z,4,s,0.464,0.00248
7130,2018-12-09T19:46:54.174000Z,11,s,0.332,0.004207
7131,2018-12-09T19:48:55.065500Z,20,p,0.448,0.002181
7132,2018-12-09T19:48:55.165500Z,20,s,0.615,0.002181
7133,2018-12-09T19:49:20.233000Z,20,s,0.64,0.001736
7134,2018-12-09T19:49:28.071500Z,1,s,0.462,0.002505
7135,2018-12-09T19:50:50.577500Z,20,s,0.475,0.00195
7136,2018-12-09T19:52:36.832500Z,22,s,0.564,0.002696
7137,2018-12-09T19:53:02.940500Z,19,s,0.375,0.002415
7138,2018-12-09T19:53:26.742500Z,19,s,0.581,0.003002
7139,2018-12-09T19:53:28.469500Z,11,s,0.445,0.003962
7140,2018-12-09T19:53:30.445500Z,22,s,0.316,0.001982
7141,2018-12-09T19:53:56.122000Z,20,p,0.48,0.002211
7142,2018-12-09T19:53:56.221500Z,20,s,0.773,0.002211
7143,2018-12-09T19:54:29.949500Z,19,s,0.324,0.002723
7144,2018-12-09T19:54:49.315500Z,20,s,0.509,0.002502
7145,2018-12-09T19:54:56.589500Z,19,s,0.576,0.002838
7146,2018-12-09T19:55:05.127500Z,20,s,0.399,0.001831
7147,2018-12-09T19:55:15.997500Z,19,s,0.543,0.003018
7148,2018-12-09T19:55:55.612500Z,8,s,0.59,0.005824
7149,2018-12-09T19:56:19.165500Z,19,s,0.475,0.002167
7150,2018-12-09T19:56:22.715000Z,16,p,0.726,0.008347
7151,2018-12-09T19:56:22.718000Z,15,s,0.489,0.005393
7152,2018-12-09T19:56:22.718500Z,23,p,0.375,0.0026
7153,2018-12-09T19:56:22.720000Z,17,p,0.388,0.007875
7154,2018-12-09T19:56:22.728000Z,16,s,0.824,0.006626
7155,2018-12-09T19:56:22.748000Z,17,s,0.792,0.007875
7156,2018-12-09T19:56:22.749500Z,24,p,0.563,0.004117
7157,2018-12-09T19:56:22.758500Z,13,s,0.543,0.01583
7158,2018-12-09T19:56:22.759500Z,22,p,0.543,0.002674
7159,2018-12-09T19:56:22.762500Z,13,p,0.47,0.01395
7160,2018-12-09T19:56:22.769500Z,18,s,0.447,0.004514
7161,2018-12-09T19:56:22.781500Z,12,s,0.877,0.01193
7162,2018-12-09T19:56:22.790000Z,19,s,0.473,0.003815
7163,2018-12-09T19:56:22.802000Z,11,s,0.875,0.006856
7164,2018-12-09T19:56:22.819500Z,10,s,0.329,0.002404
7165,2018-12-09T19:56:22.829500Z,21,s,0.573,0.002151
7166,2018-12-09T19:56:22.844000Z,9,s,0.686,0.001828
7167,2018-12-09T19:56:22.849000Z,22,s,0.776,0.002674
7168,2018-12-09T19:56:22.864000Z,8,s,0.919,0.003745
7169,2018-12-09T19:56:22.870500Z,23,s,0.74,0.0026
7170,2018-12-09T19:56:22.888500Z,24,s,0.729,0.004117
7171,2018-12-09T19:56:22.945500Z,4,s,0.331,0.002045
7172,2018-12-09T19:56:48.352000Z,19,s,0.453,0.001953
7173,2018-12-09T19:57:56.275000Z,20,s,0.722,0.002458
7174,2018-12-09T19:57:57.780000Z,5,s,0.543,0.002303
7175,2018-12-09T19:58:31.537500Z,19,s,0.436,0.002389
7176,2018-12-09T19:58:53.786500Z,20,p,0.736,0.002
7177,2018-12-09T19:58:54.120500Z,20,s,0.367,0.001692
7178,2018-12-09T19:59:06.172000Z,19,s,0.469,0.002126
7179,2018-12-09T19:59:25.523500Z,19,s,0.386,0.002592
7180,2018-12-09T20:00:23.989500Z,11,s,0.532,0.00404
7181,2018-12-09T20:00:27.352500Z,19,s,0.372,0.002581
7182,2018-12-09T20:00:38.297000Z,23,s,0.674,0.001943
7183,2018-12-09T20:01:15.270500Z,20,s,0.671,0.002944
7184,2018-12-09T20:01:37.881500Z,23,p,0.355,0.002534
7185,2018-12-09T20:01:37.995500Z,23,s,0.692,0.002534
7186,2018-12-09T20:01:39.430000Z,22,s,0.395,0.002549
7187,2018-12-09T20:01:56.780000Z,20,p,0.78,0.002232
7188,2018-12-09T20:01:56.886000Z,20,s,0.635,0.002232
7189,2018-12-09T20:03:10.877500Z,20,p,0.564,0.001824
7190,2018-12-09T20:03:11.056000Z,20,s,0.729,0.001824
7191,2018-12-09T20:03:16.540000Z,19,s,0.476,0.00317
7192,2018-12-09T20:03:33.406000Z,5,s,0.503,0.002158
7193,2018-12-09T20:03:40.936500Z,10,s,0.558,0.002664
7194,2018-12-09T20:03:42.536500Z,19,s,0.348,0.003135
7195,2018-12-09T20:03:54.272500Z,20,s,0.442,0.001868
7196,2018-12-09T20:04:08.149500Z,19,s,0.396,0.001831
7197,2018-12-09T20:04:08.937500Z,2,s,0.745,0.001743
7198,2018-12-09T20:04:12.924000Z,22,s,0.301,0.005039
7199,2018-12-09T20:04:33.226000Z,4,p,0.581,0.003001
7200,2018-12-09T20:04:33.293500Z,4,s,0.565,0.003001
7201,2018-12-09T20:04:48.619500Z,9,p,0.302,0.001951
7202,2018-12-09T20:04:52.275500Z,15,s,0.326,0.00235
7203,2018-12-09T20:05:25.530500Z,1,s,0.319,0.002464
7204,2018-12-09T20:05:39.213500Z,21,s,0.339,0.002311
7205,2018-12-09T20:05:49.930500Z,1,s,0.447,0.001776
7206,2018-12-09T20:05:56.666000Z,19,s,0.815,0.003074
7207,2018-12-09T20:06:41.999000Z,24,p,0.936,0.08097
7208,2018-12-09T20:06:42.002000Z,23,p,0.98,0.1131
7209,2018-12-09T20:06:42.006500Z,22,p,0.981,0.07213
7210,2018-12-09T20:06:42.011500Z,21,p,0.979,0.04186
7211,2018-12-09T20:06:42.016000Z,20,p,0.979,0.02311
7212,2018-12-09T20:06:42.021500Z,19,p,0.981,0.01093
7213,2018-12-09T20:06:42.028000Z,18,p,0.975,0.008949
7214,2018-12-09T20:06:42.033000Z,17,p,0.976,0.0112
7215,2018-12-09T20:06:42.038000Z,24,s,0.941,0.08097
7216,2018-12-09T20:06:42.039500Z,16,p,0.975,0.01544
7217,2018-12-09T20:06:42.043500Z,15,p,0.938,0.004945
7218,2018-12-09T20:06:42.043500Z,23,s,0.969,0.1131
7219,2018-12-09T20:06:42.049000Z,14,p,0.957,0.008461
7220,2018-12-09T20:06:42.050500Z,22,s,0.963,0.07213
7221,2018-12-09T20:06:42.055500Z,13,p,0.974,0.009243
