,time,sta,pha,prob,amp
22567,2018-12-15T18:21:00.247000Z,20,s,0.621,0.00189
22568,2018-12-15T18:21:43.806500Z,23,s,0.456,0.002741
22569,2018-12-15T18:22:13.146500Z,19,s,0.337,0.003032
22570,2018-12-15T18:23:48.701500Z,23,s,0.368,0.00263
22571,2018-12-15T18:23:53.080500Z,20,s,0.353,0.002995
22572,2018-12-15T18:24:03.930500Z,4,p,0.328,0.005583
22573,2018-12-15T18:24:04.045000Z,4,s,0.896,0.005583
22574,2018-12-15T18:24:09.369000Z,1,p,0.525,0.02131
22575,2018-12-15T18:25:39.429500Z,7,p,0.313,0.001595
22576,2018-12-15T18:25:42.300000Z,22,s,0.382,0.004567
22577,2018-12-15T18:26:24.888000Z,20,s,0.871,0.003129
22578,2018-12-15T18:27:08.535500Z,24,p,0.371,0.004314
22579,2018-12-15T18:27:08.609000Z,24,s,0.829,0.004314
22580,2018-12-15T18:27:08.616500Z,23,s,0.362,0.00347
22581,2018-12-15T18:27:12.930000Z,24,p,0.907,0.02058
22582,2018-12-15T18:27:12.934000Z,23,p,0.963,0.01177
22583,2018-12-15T18:27:12.939500Z,22,p,0.932,0.005837
22584,2018-12-15T18:27:12.943500Z,21,p,0.959,0.005994
22585,2018-12-15T18:27:12.948000Z,20,p,0.968,0.003925
22586,2018-12-15T18:27:12.953000Z,19,p,0.957,0.004803
22587,2018-12-15T18:27:12.976500Z,14,p,0.338,0.002288
22588,2018-12-15T18:27:12.979000Z,24,s,0.96,0.02058
22589,2018-12-15T18:27:12.985000Z,23,s,0.931,0.01177
22590,2018-12-15T18:27:12.991000Z,22,s,0.898,0.005837
22591,2018-12-15T18:27:12.999500Z,21,s,0.939,0.005994
22592,2018-12-15T18:27:13.009000Z,20,s,0.882,0.003294
22593,2018-12-15T18:27:13.015000Z,19,s,0.772,0.002604
22594,2018-12-15T18:27:13.064500Z,14,s,0.421,0.001734
22595,2018-12-15T18:27:42.401500Z,11,s,0.542,0.001964
22596,2018-12-15T19:00:42.876000Z,20,p,0.418,0.003937
22597,2018-12-15T19:00:42.895500Z,24,p,0.335,0.005088
22598,2018-12-15T19:00:42.903500Z,23,p,0.733,0.01237
22599,2018-12-15T19:00:42.912000Z,22,p,0.798,0.009943
22600,2018-12-15T19:00:42.932500Z,24,s,0.809,0.005088
22601,2018-12-15T19:00:42.943000Z,23,s,0.897,0.01237
22602,2018-12-15T19:00:42.945500Z,13,p,0.388,0.001862
22603,2018-12-15T19:00:42.951500Z,22,s,0.941,0.009943
22604,2018-12-15T19:00:42.961000Z,21,s,0.918,0.005985
22605,2018-12-15T19:00:42.972000Z,20,s,0.831,0.003937
22606,2018-12-15T19:00:42.982000Z,19,s,0.91,0.00315
22607,2018-12-15T19:00:43.001500Z,17,s,0.54,0.00176
22608,2018-12-15T19:00:43.011500Z,16,s,0.734,0.002113
22609,2018-12-15T19:00:43.040500Z,13,s,0.575,0.001862
22610,2018-12-15T19:01:31.615500Z,8,s,0.338,0.003216
22611,2018-12-15T19:01:35.505500Z,20,p,0.391,0.003191
22612,2018-12-15T19:01:35.628500Z,20,s,0.781,0.003191
22613,2018-12-15T19:02:06.832000Z,8,s,0.783,0.002677
22614,2018-12-15T19:02:29.183500Z,5,s,0.692,0.002322
22615,2018-12-15T19:03:44.645500Z,23,s,0.524,0.002749
22616,2018-12-15T19:04:13.172500Z,20,p,0.397,0.002257
22617,2018-12-15T19:04:13.413000Z,20,s,0.766,0.002257
22618,2018-12-15T19:04:23.218000Z,4,s,0.476,0.003846
22619,2018-12-15T19:04:26.095500Z,4,s,0.417,0.002128
22620,2018-12-15T19:04:39.780000Z,19,p,0.398,0.00279
22621,2018-12-15T19:04:39.885500Z,19,s,0.735,0.00279
22622,2018-12-15T19:05:30.118000Z,23,s,0.854,0.004268
22623,2018-12-15T19:05:56.287000Z,24,p,0.964,0.01068
22624,2018-12-15T19:05:56.293000Z,23,p,0.965,0.007876
22625,2018-12-15T19:05:56.298000Z,22,p,0.966,0.006601
22626,2018-12-15T19:05:56.303000Z,21,p,0.968,0.007076
22627,2018-12-15T19:05:56.309000Z,20,p,0.968,0.005856
22628,2018-12-15T19:05:56.316500Z,19,p,0.418,0.003851
22629,2018-12-15T19:05:56.321500Z,24,s,0.955,0.01068
22630,2018-12-15T19:05:56.326000Z,23,s,0.949,0.007876
22631,2018-12-15T19:05:56.326000Z,18,p,0.822,0.002665
22632,2018-12-15T19:05:56.328000Z,17,p,0.758,0.003703
22633,2018-12-15T19:05:56.334000Z,22,s,0.955,0.006601
22634,2018-12-15T19:05:56.335500Z,16,p,0.499,0.005381
22635,2018-12-15T19:05:56.343000Z,21,s,0.924,0.007076
22636,2018-12-15T19:05:56.351500Z,13,p,0.946,0.002304
22637,2018-12-15T19:05:56.353000Z,20,s,0.951,0.005856
22638,2018-12-15T19:05:56.355500Z,12,p,0.534,0.001966
22639,2018-12-15T19:05:56.357500Z,7,p,0.36,0.00187
22640,2018-12-15T19:05:56.363500Z,19,s,0.902,0.003851
22641,2018-12-15T19:05:56.367500Z,10,p,0.534,0.001899
22642,2018-12-15T19:05:56.373500Z,18,s,0.787,0.002665
22643,2018-12-15T19:05:56.381500Z,8,p,0.862,0.002152
22644,2018-12-15T19:05:56.383000Z,17,s,0.952,0.003703
22645,2018-12-15T19:05:56.396000Z,16,s,0.847,0.005381
22646,2018-12-15T19:05:56.396000Z,4,p,0.342,0.001709
22647,2018-12-15T19:05:56.403000Z,15,s,0.792,0.003157
22648,2018-12-15T19:05:56.412000Z,14,s,0.856,0.003336
22649,2018-12-15T19:05:56.422000Z,13,s,0.918,0.002304
22650,2018-12-15T19:05:56.428500Z,12,s,0.724,0.001966
22651,2018-12-15T19:05:56.452000Z,10,s,0.801,0.001899
22652,2018-12-15T19:05:56.460000Z,9,s,0.805,0.002147
22653,2018-12-15T19:05:56.471000Z,8,s,0.796,0.002152
22654,2018-12-15T19:05:56.477500Z,7,s,0.515,0.00187
22655,2018-12-15T19:05:56.509500Z,4,s,0.764,0.001709
22656,2018-12-15T19:06:09.911500Z,23,p,0.706,0.007853
22657,2018-12-15T19:06:09.928500Z,24,s,0.775,0.008266
22658,2018-12-15T19:06:09.939500Z,23,s,0.947,0.007853
22659,2018-12-15T19:06:09.947000Z,22,s,0.338,0.003359
22660,2018-12-15T19:06:34.899500Z,24,s,0.529,0.004251
22661,2018-12-15T19:06:34.911500Z,23,s,0.601,0.003709
22662,2018-12-15T19:06:35.776500Z,22,s,0.383,0.002049
22663,2018-12-15T19:06:44.170000Z,23,s,0.378,0.003088
22664,2018-12-15T19:06:44.648000Z,7,p,0.554,0.003129
22665,2018-12-15T19:06:44.764000Z,7,s,0.606,0.003129
22666,2018-12-15T19:07:08.747500Z,24,p,0.884,0.007763
22667,2018-12-15T19:07:08.751500Z,23,p,0.91,0.005946
22668,2018-12-15T19:07:08.757500Z,22,p,0.922,0.004602
22669,2018-12-15T19:07:08.761500Z,21,p,0.898,0.005303
22670,2018-12-15T19:07:08.765500Z,20,p,0.92,0.003147
22671,2018-12-15T19:07:08.771000Z,19,p,0.91,0.00309
22672,2018-12-15T19:07:08.783500Z,16,p,0.736,0.001885
22673,2018-12-15T19:07:08.838000Z,24,s,0.949,0.007763
22674,2018-12-15T19:07:08.845000Z,23,s,0.912,0.005946
22675,2018-12-15T19:07:08.853000Z,22,s,0.905,0.004602
22676,2018-12-15T19:07:08.861000Z,21,s,0.902,0.005303
22677,2018-12-15T19:07:08.868500Z,20,s,0.883,0.003147
22678,2018-12-15T19:07:08.877500Z,19,s,0.93,0.002146
22679,2018-12-15T19:07:08.908000Z,16,s,0.769,0.001885
22680,2018-12-15T19:07:08.915500Z,15,s,0.492,0.00171
22681,2018-12-15T19:08:02.790000Z,20,s,0.792,0.00241
22682,2018-12-15T19:09:52.533500Z,1,p,0.303,0.002316
22683,2018-12-15T19:09:52.666500Z,1,s,0.803,0.002316
22684,2018-12-15T19:10:21.592500Z,16,s,0.43,0.001619
22685,2018-12-15T19:10:56.459000Z,20,s,0.743,0.002509
22686,2018-12-15T19:11:49.924500Z,24,p,0.34,0.009559
22687,2018-12-15T19:11:49.931500Z,23,p,0.959,0.01027
22688,2018-12-15T19:11:49.936500Z,22,p,0.405,0.006252
22689,2018-12-15T19:11:49.957000Z,24,s,0.903,0.009559
22690,2018-12-15T19:11:49.965000Z,23,s,0.942,0.01027
22691,2018-12-15T19:11:49.974000Z,22,s,0.517,0.006252
22692,2018-12-15T19:11:50.023500Z,17,s,0.418,0.001717
22693,2018-12-15T19:11:50.037500Z,16,s,0.509,0.002821
22694,2018-12-15T19:13:49.076000Z,20,s,0.625,0.002386
22695,2018-12-15T19:14:07.992500Z,23,p,0.309,0.004676
22696,2018-12-15T19:14:08.034000Z,24,s,0.382,0.006009
22697,2018-12-15T19:14:08.041500Z,23,s,0.929,0.004676
22698,2018-12-15T19:14:08.049500Z,22,s,0.58,0.003914
22699,2018-12-15T19:15:08.180500Z,19,s,0.316,0.003576
22700,2018-12-15T19:16:05.012500Z,24,p,0.566,0.01279
22701,2018-12-15T19:16:05.073000Z,23,p,0.955,0.008114
22702,2018-12-15T19:16:05.091000Z,24,s,0.932,0.01279
22703,2018-12-15T19:16:05.099500Z,23,s,0.966,0.008114
22704,2018-12-15T19:16:05.107500Z,22,s,0.546,0.006996
22705,2018-12-15T19:16:11.400000Z,20,s,0.634,0.003357
22706,2018-12-15T19:16:22.732500Z,11,p,0.408,0.002282
22707,2018-12-15T19:16:22.810000Z,11,s,0.683,0.002282
22708,2018-12-15T19:18:13.454500Z,20,s,0.596,0.002667
22709,2018-12-15T19:20:07.491500Z,22,s,0.319,0.005253
22710,2018-12-15T19:20:10.790500Z,11,p,0.779,0.003495
22711,2018-12-15T19:20:10.906500Z,11,s,0.649,0.003495
22712,2018-12-15T19:22:37.641000Z,20,s,0.692,0.002094
22713,2018-12-15T19:24:24.069500Z,23,s,0.419,0.00295
22714,2018-12-15T19:25:10.289500Z,19,p,0.484,0.003014
22715,2018-12-15T19:25:10.384000Z,19,s,0.8,0.003014
22716,2018-12-15T19:25:15.620000Z,1,s,0.617,0.002601
22717,2018-12-15T19:25:16.420000Z,11,s,0.776,0.004198
22718,2018-12-15T19:25:20.911500Z,24,p,0.986,0.1913
22719,2018-12-15T19:25:20.915500Z,23,p,0.987,0.3219
22720,2018-12-15T19:25:20.920000Z,22,p,0.981,0.1187
22721,2018-12-15T19:25:20.925000Z,21,p,0.979,0.09256
22722,2018-12-15T19:25:20.930500Z,20,p,0.974,0.03669
22723,2018-12-15T19:25:20.936000Z,19,p,0.963,0.02839
22724,2018-12-15T19:25:20.939500Z,24,s,0.968,0.1913
22725,2018-12-15T19:25:20.946000Z,18,p,0.939,0.01694
22726,2018-12-15T19:25:20.947500Z,23,s,0.973,0.3219
22727,2018-12-15T19:25:20.949500Z,17,p,0.967,0.02041
22728,2018-12-15T19:25:20.953500Z,22,s,0.969,0.1187
22729,2018-12-15T19:25:20.955000Z,16,p,0.977,0.04171
22730,2018-12-15T19:25:20.961000Z,15,p,0.977,0.009889
22731,2018-12-15T19:25:20.961500Z,21,s,0.965,0.09256
22732,2018-12-15T19:25:20.966000Z,14,p,0.971,0.03487
22733,2018-12-15T19:25:20.971500Z,20,s,0.959,0.03669
22734,2018-12-15T19:25:20.972500Z,13,p,0.982,0.01584
22735,2018-12-15T19:25:20.978000Z,12,p,0.981,0.01441
22736,2018-12-15T19:25:20.982000Z,19,s,0.964,0.02839
22737,2018-12-15T19:25:20.982000Z,11,p,0.964,0.01171
22738,2018-12-15T19:25:20.987000Z,10,p,0.947,0.01814
22739,2018-12-15T19:25:20.993000Z,18,s,0.967,0.01694
22740,2018-12-15T19:25:20.995000Z,9,p,0.955,0.01922
22741,2018-12-15T19:25:21.001500Z,8,p,0.975,0.0139
22742,2018-12-15T19:25:21.001500Z,17,s,0.949,0.02041
22743,2018-12-15T19:25:21.006000Z,7,p,0.978,0.01285
22744,2018-12-15T19:25:21.012000Z,6,p,0.978,0.01422
22745,2018-12-15T19:25:21.014000Z,16,s,0.876,0.04171
22746,2018-12-15T19:25:21.016500Z,5,p,0.96,0.01264
22747,2018-12-15T19:25:21.020500Z,15,s,0.902,0.009889
22748,2018-12-15T19:25:21.023500Z,4,p,0.904,0.02094
22749,2018-12-15T19:25:21.030000Z,3,p,0.973,0.007408
22750,2018-12-15T19:25:21.032000Z,14,s,0.952,0.03487
22751,2018-12-15T19:25:21.033500Z,2,p,0.908,0.0102
22752,2018-12-15T19:25:21.042500Z,13,s,0.951,0.01584
22753,2018-12-15T19:25:21.044000Z,1,p,0.818,0.007304
22754,2018-12-15T19:25:21.050500Z,12,s,0.932,0.01441
22755,2018-12-15T19:25:21.060500Z,11,s,0.912,0.01171
22756,2018-12-15T19:25:21.069000Z,10,s,0.861,0.01814
22757,2018-12-15T19:25:21.080500Z,9,s,0.958,0.01922
22758,2018-12-15T19:25:21.089000Z,8,s,0.956,0.0139
22759,2018-12-15T19:25:21.098000Z,7,s,0.957,0.01285
22760,2018-12-15T19:25:21.106500Z,6,s,0.868,0.01422
22761,2018-12-15T19:25:21.117500Z,5,s,0.955,0.01264
22762,2018-12-15T19:25:21.127500Z,4,s,0.962,0.02094
22763,2018-12-15T19:25:21.137500Z,3,s,0.965,0.007408
22764,2018-12-15T19:25:21.148500Z,2,s,0.941,0.0102
22765,2018-12-15T19:25:21.157500Z,1,s,0.935,0.007304
22766,2018-12-15T19:25:43.827000Z,20,s,0.822,0.003397
22767,2018-12-15T19:25:49.103500Z,11,s,0.821,0.00533
22768,2018-12-15T19:28:03.507000Z,20,s,0.82,0.002077
22769,2018-12-15T19:31:26.380000Z,11,p,0.704,0.001782
22770,2018-12-15T19:31:26.479000Z,11,s,0.57,0.001782
22771,2018-12-15T19:31:28.610500Z,11,s,0.718,0.004563
22772,2018-12-15T19:31:29.776000Z,20,s,0.889,0.003148
22773,2018-12-15T19:33:25.419000Z,17,p,0.9,0.005932
22774,2018-12-15T19:34:20.737500Z,20,s,0.526,0.002018
22775,2018-12-15T19:35:02.000000Z,24,p,0.986,1.032
22776,2018-12-15T19:35:02.004500Z,23,p,0.986,1.817
22777,2018-12-15T19:35:02.009500Z,22,p,0.983,0.7269
22778,2018-12-15T19:35:02.014000Z,21,p,0.98,0.5026
22779,2018-12-15T19:35:02.020000Z,20,p,0.982,0.245
22780,2018-12-15T19:35:02.026000Z,19,p,0.981,0.1735
22781,2018-12-15T19:35:02.029000Z,24,s,0.969,1.032
22782,2018-12-15T19:35:02.032000Z,18,p,0.972,0.09106
22783,2018-12-15T19:35:02.036500Z,23,s,0.964,1.817
22784,2018-12-15T19:35:02.038000Z,17,p,0.965,0.1087
22785,2018-12-15T19:35:02.043500Z,22,s,0.971,0.7269
22786,2018-12-15T19:35:02.045000Z,16,p,0.979,0.2056
22787,2018-12-15T19:35:02.049000Z,15,p,0.978,0.05093
22788,2018-12-15T19:35:02.051500Z,21,s,0.973,0.5026
22789,2018-12-15T19:35:02.055000Z,14,p,0.984,0.1659
22790,2018-12-15T19:35:02.060500Z,13,p,0.979,0.07921
22791,2018-12-15T19:35:02.061500Z,20,s,0.964,0.245
22792,2018-12-15T19:35:02.066000Z,12,p,0.981,0.07634
22793,2018-12-15T19:35:02.071000Z,11,p,0.976,0.05219
22794,2018-12-15T19:35:02.071500Z,19,s,0.967,0.1735
22795,2018-12-15T19:35:02.076500Z,10,p,0.98,0.09227
22796,2018-12-15T19:35:02.082000Z,18,s,0.964,0.09106
22797,2018-12-15T19:35:02.082500Z,9,p,0.969,0.1006
22798,2018-12-15T19:35:02.089000Z,8,p,0.977,0.07368
22799,2018-12-15T19:35:02.091000Z,17,s,0.948,0.1087
22800,2018-12-15T19:35:02.094000Z,7,p,0.979,0.06676
22801,2018-12-15T19:35:02.100500Z,6,p,0.977,0.08211
22802,2018-12-15T19:35:02.102000Z,16,s,0.861,0.2056
22803,2018-12-15T19:35:02.107000Z,5,p,0.983,0.07049
22804,2018-12-15T19:35:02.110500Z,15,s,0.949,0.05093
22805,2018-12-15T19:35:02.112500Z,4,p,0.974,0.1197
22806,2018-12-15T19:35:02.118000Z,3,p,0.982,0.03836
22807,2018-12-15T19:35:02.121000Z,14,s,0.96,0.1659
22808,2018-12-15T19:35:02.123500Z,2,p,0.979,0.05486
22809,2018-12-15T19:35:02.128500Z,1,p,0.979,0.03535
22810,2018-12-15T19:35:02.131000Z,13,s,0.944,0.07921
22811,2018-12-15T19:35:02.140500Z,12,s,0.916,0.07634
22812,2018-12-15T19:35:02.151000Z,11,s,0.88,0.05219
22813,2018-12-15T19:35:02.158000Z,10,s,0.858,0.09227
22814,2018-12-15T19:35:02.169500Z,9,s,0.965,0.1006
22815,2018-12-15T19:35:02.178500Z,8,s,0.958,0.07368
22816,2018-12-15T19:35:02.187500Z,7,s,0.957,0.06676
22817,2018-12-15T19:35:02.197000Z,6,s,0.943,0.08211
22818,2018-12-15T19:35:02.207000Z,5,s,0.961,0.07049
22819,2018-12-15T19:35:02.217000Z,4,s,0.958,0.1197
22820,2018-12-15T19:35:02.226500Z,3,s,0.955,0.03836
22821,2018-12-15T19:35:02.238500Z,2,s,0.952,0.05486
22822,2018-12-15T19:35:02.247500Z,1,s,0.954,0.03535
22823,2018-12-15T19:35:22.509500Z,5,s,0.586,0.002268
22824,2018-12-15T19:35:22.924500Z,23,p,0.304,0.00248
22825,2018-12-15T19:35:23.021500Z,23,s,0.666,0.00248
22826,2018-12-15T19:35:46.936000Z,24,p,0.981,0.1003
22827,2018-12-15T19:35:46.941000Z,23,p,0.982,0.1479
22828,2018-12-15T19:35:46.945500Z,22,p,0.979,0.09176
22829,2018-12-15T19:35:46.951000Z,21,p,0.984,0.05668
22830,2018-12-15T19:35:46.956000Z,20,p,0.985,0.02977
22831,2018-12-15T19:35:46.962000Z,19,p,0.977,0.019
22832,2018-12-15T19:35:46.966000Z,18,p,0.898,0.008584
22833,2018-12-15T19:35:46.973000Z,17,p,0.965,0.01328
22834,2018-12-15T19:35:46.973000Z,24,s,0.965,0.1003
22835,2018-12-15T19:35:46.979500Z,16,p,0.974,0.01204
22836,2018-12-15T19:35:46.981500Z,23,s,0.968,0.1479
22837,2018-12-15T19:35:46.988500Z,22,s,0.957,0.09176
22838,2018-12-15T19:35:46.989000Z,15,p,0.912,0.004902
22839,2018-12-15T19:35:46.992000Z,14,p,0.924,0.009163
22840,2018-12-15T19:35:46.998000Z,21,s,0.954,0.05668
22841,2018-12-15T19:35:46.999500Z,13,p,0.979,0.008801
22842,2018-12-15T19:35:47.005500Z,12,p,0.958,0.006055
22843,2018-12-15T19:35:47.006500Z,20,s,0.959,0.02977
22844,2018-12-15T19:35:47.009000Z,11,p,0.717,0.003524
22845,2018-12-15T19:35:47.015500Z,19,s,0.969,0.019
22846,2018-12-15T19:35:47.017000Z,10,p,0.893,0.003802
22847,2018-12-15T19:35:47.021500Z,9,p,0.91,0.003108
22848,2018-12-15T19:35:47.026500Z,18,s,0.919,0.008584
22849,2018-12-15T19:35:47.029000Z,8,p,0.963,0.004258
22850,2018-12-15T19:35:47.031500Z,7,p,0.92,0.003548
22851,2018-12-15T19:35:47.035500Z,17,s,0.961,0.01328
22852,2018-12-15T19:35:47.036500Z,6,p,0.856,0.003078
22853,2018-12-15T19:35:47.041500Z,4,p,0.745,0.0039
22854,2018-12-15T19:35:47.044500Z,16,s,0.898,0.01204
22855,2018-12-15T19:35:47.045000Z,5,p,0.955,0.002975
22856,2018-12-15T19:35:47.053000Z,15,s,0.764,0.004902
22857,2018-12-15T19:35:47.055000Z,3,p,0.907,0.003272
22858,2018-12-15T19:35:47.057500Z,2,p,0.832,0.003585
22859,2018-12-15T19:35:47.065000Z,14,s,0.908,0.009163
22860,2018-12-15T19:35:47.076000Z,13,s,0.881,0.008801
22861,2018-12-15T19:35:47.084500Z,12,s,0.895,0.006055
22862,2018-12-15T19:35:47.084500Z,1,p,0.661,0.002621
22863,2018-12-15T19:35:47.094500Z,11,s,0.823,0.003524
22864,2018-12-15T19:35:47.106000Z,10,s,0.584,0.003802
22865,2018-12-15T19:35:47.114000Z,9,s,0.878,0.003108
22866,2018-12-15T19:35:47.125000Z,8,s,0.92,0.004258
22867,2018-12-15T19:35:47.132500Z,7,s,0.848,0.003548
22868,2018-12-15T19:35:47.145000Z,6,s,0.69,0.002704
22869,2018-12-15T19:35:47.152500Z,5,s,0.815,0.002965
22870,2018-12-15T19:35:47.160500Z,4,s,0.877,0.0039
22871,2018-12-15T19:35:47.176000Z,3,s,0.594,0.003272
22872,2018-12-15T19:35:47.193000Z,2,s,0.386,0.003585
22873,2018-12-15T19:35:47.193500Z,1,s,0.605,0.002621
22874,2018-12-15T19:36:30.301500Z,20,p,0.379,0.002769
22875,2018-12-15T19:36:30.433000Z,20,s,0.845,0.002769
22876,2018-12-15T19:37:39.130000Z,24,p,0.468,0.01031
22877,2018-12-15T19:37:39.135000Z,23,p,0.961,0.01409
22878,2018-12-15T19:37:39.161500Z,24,s,0.858,0.01031
22879,2018-12-15T19:37:39.169000Z,23,s,0.96,0.01409
22880,2018-12-15T19:37:39.175500Z,22,s,0.428,0.007502
22881,2018-12-15T19:37:47.548500Z,10,s,0.518,0.001653
22882,2018-12-15T19:37:50.297000Z,24,p,0.907,0.02138
22883,2018-12-15T19:37:50.304000Z,23,p,0.57,0.01164
22884,2018-12-15T19:37:50.307500Z,22,p,0.968,0.008077
22885,2018-12-15T19:37:50.311000Z,21,p,0.875,0.007054
22886,2018-12-15T19:37:50.315500Z,20,p,0.937,0.008361
22887,2018-12-15T19:37:50.321500Z,19,p,0.964,0.004021
22888,2018-12-15T19:37:50.336500Z,16,p,0.927,0.003027
22889,2018-12-15T19:37:50.341500Z,15,p,0.839,0.00329
22890,2018-12-15T19:37:50.348500Z,17,p,0.596,0.002943
22891,2018-12-15T19:37:50.350500Z,14,p,0.545,0.003628
22892,2018-12-15T19:37:50.351500Z,13,p,0.785,0.003375
22893,2018-12-15T19:37:50.363500Z,12,p,0.608,0.002288
22894,2018-12-15T19:37:50.383000Z,24,s,0.962,0.02138
22895,2018-12-15T19:37:50.390000Z,23,s,0.938,0.01164
22896,2018-12-15T19:37:50.397500Z,22,s,0.953,0.008077
22897,2018-12-15T19:37:50.401000Z,4,p,0.916,0.002468
22898,2018-12-15T19:37:50.403500Z,3,p,0.802,0.002021
22899,2018-12-15T19:37:50.405000Z,21,s,0.915,0.007054
22900,2018-12-15T19:37:50.409000Z,2,p,0.838,0.001867
22901,2018-12-15T19:37:50.413500Z,20,s,0.915,0.008361
22902,2018-12-15T19:37:50.421000Z,19,s,0.913,0.004021
22903,2018-12-15T19:37:50.438500Z,17,s,0.896,0.002943
22904,2018-12-15T19:37:50.449000Z,16,s,0.923,0.003027
22905,2018-12-15T19:37:50.459000Z,15,s,0.774,0.00329
22906,2018-12-15T19:37:50.468500Z,14,s,0.675,0.003628
22907,2018-12-15T19:37:50.477000Z,13,s,0.832,0.003375
22908,2018-12-15T19:37:50.484500Z,12,s,0.836,0.002288
22909,2018-12-15T19:37:50.493500Z,11,s,0.56,0.00208
22910,2018-12-15T19:37:50.517500Z,8,s,0.667,0.002819
22911,2018-12-15T19:37:50.533500Z,6,s,0.429,0.001924
22912,2018-12-15T19:37:50.536500Z,5,s,0.512,0.001876
22913,2018-12-15T19:37:50.555000Z,4,s,0.905,0.002468
22914,2018-12-15T19:37:50.560500Z,3,s,0.815,0.002021
22915,2018-12-15T19:37:50.570500Z,2,s,0.808,0.001826
22916,2018-12-15T19:38:00.431500Z,5,p,0.323,0.001942
22917,2018-12-15T19:38:00.458500Z,6,s,0.305,0.002415
22918,2018-12-15T19:38:13.942500Z,20,s,0.735,0.003808
22919,2018-12-15T19:38:24.677500Z,24,p,0.971,0.02315
22920,2018-12-15T19:38:24.683000Z,23,p,0.979,0.03236
22921,2018-12-15T19:38:24.687000Z,22,p,0.928,0.01851
22922,2018-12-15T19:38:24.692000Z,21,p,0.946,0.007955
22923,2018-12-15T19:38:24.706500Z,19,p,0.434,0.003283
22924,2018-12-15T19:38:24.709500Z,24,s,0.97,0.02315
22925,2018-12-15T19:38:24.716500Z,17,p,0.351,0.00243
22926,2018-12-15T19:38:24.717500Z,23,s,0.967,0.03236
22927,2018-12-15T19:38:24.723000Z,22,s,0.935,0.01851
22928,2018-12-15T19:38:24.731500Z,21,s,0.842,0.007955
22929,2018-12-15T19:38:24.732000Z,10,p,0.479,0.002129
22930,2018-12-15T19:38:24.741000Z,20,s,0.902,0.004485
22931,2018-12-15T19:38:24.751000Z,19,s,0.858,0.003283
22932,2018-12-15T19:38:24.769500Z,17,s,0.656,0.00243
22933,2018-12-15T19:38:24.786000Z,16,s,0.779,0.004386
22934,2018-12-15T19:38:24.789500Z,15,s,0.696,0.002116
22935,2018-12-15T19:38:24.800000Z,14,s,0.802,0.003721
22936,2018-12-15T19:38:24.810000Z,13,s,0.795,0.002006
22937,2018-12-15T19:38:24.819500Z,12,s,0.4,0.001772
22938,2018-12-15T19:38:24.841000Z,10,s,0.846,0.002129
22939,2018-12-15T19:38:24.848500Z,9,s,0.543,0.002459
22940,2018-12-15T19:38:24.856500Z,8,s,0.589,0.001924
22941,2018-12-15T19:38:24.882000Z,5,s,0.559,0.001663
22942,2018-12-15T19:38:24.893500Z,4,s,0.61,0.002405
22943,2018-12-15T19:38:24.911500Z,2,s,0.418,0.001732
22944,2018-12-15T19:38:35.013500Z,19,s,0.304,0.002599
22945,2018-12-15T19:38:35.572500Z,8,s,0.649,0.002954
22946,2018-12-15T19:39:49.775500Z,11,s,0.695,0.003616
22947,2018-12-15T19:40:26.931000Z,20,s,0.771,0.002174
22948,2018-12-15T19:40:51.764000Z,1,s,0.806,0.002449
22949,2018-12-15T19:41:01.028000Z,10,s,0.424,0.002187
22950,2018-12-15T19:41:01.510500Z,24,p,0.971,0.1438
22951,2018-12-15T19:41:01.514000Z,23,p,0.982,0.3553
22952,2018-12-15T19:41:01.518000Z,22,p,0.984,0.1042
22953,2018-12-15T19:41:01.523500Z,21,p,0.987,0.08927
22954,2018-12-15T19:41:01.528500Z,20,p,0.98,0.03264
22955,2018-12-15T19:41:01.534000Z,19,p,0.979,0.02613
22956,2018-12-15T19:41:01.534000Z,24,s,0.965,0.1438
22957,2018-12-15T19:41:01.540000Z,18,p,0.971,0.009436
22958,2018-12-15T19:41:01.540500Z,23,s,0.963,0.3553
22959,2018-12-15T19:41:01.545500Z,17,p,0.981,0.01079
22960,2018-12-15T19:41:01.547500Z,22,s,0.968,0.1042
22961,2018-12-15T19:41:01.551500Z,16,p,0.977,0.01818
22962,2018-12-15T19:41:01.555500Z,21,s,0.973,0.08927
22963,2018-12-15T19:41:01.557500Z,15,p,0.983,0.00569
22964,2018-12-15T19:41:01.563500Z,14,p,0.977,0.01051
22965,2018-12-15T19:41:01.565000Z,20,s,0.961,0.03264
22966,2018-12-15T19:41:01.569000Z,13,p,0.976,0.01167
22967,2018-12-15T19:41:01.573500Z,19,s,0.97,0.02613
22968,2018-12-15T19:41:01.574000Z,12,p,0.959,0.008416
22969,2018-12-15T19:41:01.578500Z,11,p,0.961,0.003759
22970,2018-12-15T19:41:01.583500Z,18,s,0.949,0.009436
22971,2018-12-15T19:41:01.585000Z,10,p,0.955,0.004843
22972,2018-12-15T19:41:01.591000Z,9,p,0.968,0.004867
22973,2018-12-15T19:41:01.592500Z,17,s,0.928,0.01079
22974,2018-12-15T19:41:01.597000Z,8,p,0.954,0.004867
22975,2018-12-15T19:41:01.603000Z,16,s,0.931,0.01818
22976,2018-12-15T19:41:01.604000Z,7,p,0.965,0.002799
22977,2018-12-15T19:41:01.609000Z,15,s,0.823,0.004756
