,time,sta,pha,prob,amp
423,2018-12-07T01:50:05.656500Z,19,s,0.626,0.002719
424,2018-12-07T01:50:06.769000Z,13,p,0.467,0.00239
425,2018-12-07T01:50:46.333500Z,19,s,0.592,0.002961
426,2018-12-07T01:51:00.098000Z,19,s,0.586,0.003316
427,2018-12-07T01:52:18.359500Z,23,s,0.401,0.002506
428,2018-12-07T01:52:28.470000Z,22,p,0.429,0.004644
429,2018-12-07T01:52:28.753500Z,22,s,0.392,0.004644
430,2018-12-07T01:52:37.392500Z,20,s,0.682,0.002599
431,2018-12-07T01:52:42.809500Z,23,s,0.33,0.002142
432,2018-12-07T01:53:27.133500Z,8,s,0.416,0.001704
433,2018-12-07T01:54:11.768500Z,19,s,0.78,0.002429
434,2018-12-07T01:54:45.087500Z,19,p,0.374,0.002726
435,2018-12-07T01:54:45.228000Z,19,s,0.56,0.002726
436,2018-12-07T01:54:56.861500Z,1,s,0.64,0.002734
437,2018-12-07T01:55:09.570500Z,19,s,0.427,0.003292
438,2018-12-07T01:55:29.174500Z,5,p,0.403,0.002231
439,2018-12-07T01:55:29.303000Z,5,s,0.826,0.002231
440,2018-12-07T01:56:00.275000Z,20,s,0.656,0.002622
441,2018-12-07T01:56:22.488500Z,19,s,0.609,0.002565
442,2018-12-07T01:57:07.283500Z,20,s,0.447,0.002156
443,2018-12-07T01:57:30.104500Z,1,s,0.348,0.001574
444,2018-12-07T01:58:52.705500Z,20,s,0.474,0.03409
445,2018-12-07T01:58:52.710500Z,20,p,0.482,0.03409
446,2018-12-07T01:59:45.182500Z,22,s,0.566,0.005718
447,2018-12-07T01:59:46.589500Z,6,p,0.3,0.00154
448,2018-12-07T02:00:30.120500Z,3,s,0.306,0.00424
449,2018-12-07T02:01:12.069500Z,19,s,0.674,0.002616
450,2018-12-07T02:01:17.450500Z,20,s,0.347,0.001691
451,2018-12-07T02:01:20.634000Z,19,s,0.751,0.002829
452,2018-12-07T02:01:34.397000Z,20,p,0.448,0.003003
453,2018-12-07T02:01:34.400500Z,20,s,0.412,0.003003
454,2018-12-07T02:02:24.138000Z,6,p,0.331,0.001679
455,2018-12-07T02:03:16.595500Z,19,s,0.362,0.002246
456,2018-12-07T02:04:17.198000Z,20,s,0.859,0.002986
457,2018-12-07T02:04:32.810500Z,22,s,0.45,0.004169
458,2018-12-07T02:05:43.084500Z,23,p,0.487,0.003202
459,2018-12-07T02:05:43.194500Z,23,s,0.746,0.003202
460,2018-12-07T02:07:18.309500Z,19,p,0.42,0.002547
461,2018-12-07T02:07:18.444000Z,19,s,0.583,0.002547
462,2018-12-07T02:07:30.270500Z,22,s,0.525,0.004898
463,2018-12-07T02:07:40.680500Z,20,s,0.765,0.002933
464,2018-12-07T02:07:51.895500Z,20,s,0.355,0.00176
465,2018-12-07T02:08:20.452000Z,19,s,0.402,0.002981
466,2018-12-07T02:08:20.552500Z,2,p,0.443,0.00288
467,2018-12-07T02:08:20.652000Z,2,s,0.76,0.00288
468,2018-12-07T02:08:44.844000Z,22,s,0.493,0.002108
469,2018-12-07T02:08:49.721500Z,5,p,0.571,0.003249
470,2018-12-07T02:08:49.833000Z,5,s,0.853,0.003249
471,2018-12-07T02:09:03.485500Z,19,p,0.42,0.00269
472,2018-12-07T02:09:03.588000Z,19,s,0.331,0.00269
473,2018-12-07T02:09:39.439500Z,19,p,0.399,0.002783
474,2018-12-07T02:09:39.531000Z,19,s,0.534,0.002783
475,2018-12-07T02:09:47.555500Z,20,s,0.339,0.001727
476,2018-12-07T02:10:00.452500Z,20,p,0.391,0.003434
477,2018-12-07T02:10:00.557000Z,20,s,0.847,0.003434
478,2018-12-07T02:10:07.933500Z,19,s,0.44,0.003117
479,2018-12-07T02:11:21.033000Z,20,s,0.823,0.002416
480,2018-12-07T02:11:21.503500Z,20,p,0.403,0.002702
481,2018-12-07T02:11:21.642500Z,20,s,0.743,0.002702
482,2018-12-07T02:11:35.463500Z,1,s,0.725,0.002685
483,2018-12-07T02:12:23.212500Z,20,p,0.306,0.001717
484,2018-12-07T02:12:23.329000Z,20,s,0.644,0.001717
485,2018-12-07T02:13:20.775500Z,18,p,0.415,0.003935
486,2018-12-07T02:14:31.718500Z,8,s,0.558,0.002997
487,2018-12-07T02:14:33.693500Z,20,s,0.883,0.003367
488,2018-12-07T02:16:00.997500Z,5,p,0.526,0.003226
489,2018-12-07T02:16:01.114000Z,5,s,0.843,0.003226
490,2018-12-07T02:16:19.941000Z,2,s,0.868,0.00226
491,2018-12-07T02:18:02.492000Z,20,p,0.369,0.003097
492,2018-12-07T02:18:02.625000Z,20,s,0.793,0.003097
493,2018-12-07T02:18:13.533500Z,20,p,0.338,0.001687
494,2018-12-07T02:18:52.857500Z,8,s,0.362,0.002758
495,2018-12-07T02:19:00.653500Z,19,s,0.328,0.002238
496,2018-12-07T02:19:36.696500Z,19,s,0.33,0.002521
497,2018-12-07T02:20:48.560500Z,4,s,0.529,0.006354
498,2018-12-07T02:20:59.016500Z,10,s,0.518,0.001522
499,2018-12-07T02:20:59.221000Z,20,p,0.896,0.0271
500,2018-12-07T02:21:10.229500Z,15,s,0.334,0.004921
501,2018-12-07T02:21:20.064000Z,2,s,0.55,0.002596
502,2018-12-07T02:21:41.688000Z,20,s,0.634,0.002931
503,2018-12-07T02:21:58.839500Z,19,s,0.372,0.002682
504,2018-12-07T02:22:00.531500Z,20,p,0.728,0.00175
505,2018-12-07T02:22:00.740000Z,20,s,0.545,0.00175
506,2018-12-07T02:22:15.621000Z,5,s,0.734,0.00269
507,2018-12-07T02:23:08.877500Z,19,p,0.438,0.002771
508,2018-12-07T02:23:08.996000Z,19,s,0.437,0.002771
509,2018-12-07T02:23:34.681500Z,19,s,0.542,0.003037
510,2018-12-07T02:23:55.523500Z,19,s,0.422,0.003075
511,2018-12-07T02:24:48.744500Z,19,s,0.358,0.002643
512,2018-12-07T02:25:05.027000Z,20,s,0.864,0.003933
513,2018-12-07T02:25:08.854000Z,23,s,0.829,0.003975
514,2018-12-07T02:25:33.292500Z,22,s,0.778,0.004628
515,2018-12-07T02:26:31.581500Z,19,s,0.595,0.002456
516,2018-12-07T02:27:51.632500Z,5,s,0.563,0.002547
517,2018-12-07T02:27:53.165000Z,20,s,0.658,0.002486
518,2018-12-07T02:28:55.339500Z,1,s,0.691,0.002561
519,2018-12-07T02:29:50.052500Z,22,s,0.555,0.002992
520,2018-12-07T02:30:55.694500Z,20,s,0.718,0.002604
521,2018-12-07T02:31:00.181500Z,19,s,0.402,0.002463
522,2018-12-07T02:31:16.338000Z,16,p,0.741,0.007981
523,2018-12-07T02:31:16.342000Z,15,s,0.698,0.0037
524,2018-12-07T02:31:16.351500Z,16,s,0.828,0.007981
525,2018-12-07T02:31:16.368500Z,17,s,0.785,0.007805
526,2018-12-07T02:31:16.382500Z,13,s,0.76,0.01498
527,2018-12-07T02:31:16.392500Z,18,s,0.733,0.004858
528,2018-12-07T02:31:16.392500Z,11,p,0.364,0.005026
529,2018-12-07T02:31:16.404000Z,12,s,0.882,0.0108
530,2018-12-07T02:31:16.413500Z,19,s,0.403,0.003583
531,2018-12-07T02:31:16.425000Z,11,s,0.889,0.005026
532,2018-12-07T02:31:16.472500Z,22,s,0.389,0.002733
533,2018-12-07T02:31:16.486500Z,8,s,0.627,0.003621
534,2018-12-07T02:31:16.486500Z,23,s,0.577,0.002525
535,2018-12-07T02:31:16.512500Z,24,s,0.506,0.005029
536,2018-12-07T02:31:16.641500Z,1,s,0.513,0.001535
537,2018-12-07T02:31:33.264000Z,13,s,0.3,0.002506
538,2018-12-07T02:32:42.760000Z,22,p,0.438,0.003784
539,2018-12-07T02:32:42.898000Z,22,s,0.623,0.003784
540,2018-12-07T02:33:33.629500Z,19,s,0.423,0.003202
541,2018-12-07T02:33:33.748500Z,10,p,0.322,0.001969
542,2018-12-07T02:33:33.980000Z,10,s,0.415,0.001969
543,2018-12-07T02:34:15.455500Z,5,s,0.62,0.002972
544,2018-12-07T02:34:32.757000Z,20,s,0.826,0.002543
545,2018-12-07T02:35:36.380000Z,20,s,0.493,0.001605
546,2018-12-07T02:35:54.364500Z,19,p,0.427,0.00334
547,2018-12-07T02:35:54.480500Z,19,s,0.373,0.00334
548,2018-12-07T02:36:12.168500Z,22,p,0.421,0.00511
549,2018-12-07T02:36:12.259500Z,22,s,0.347,0.00511
550,2018-12-07T02:36:43.075500Z,19,s,0.356,0.002236
551,2018-12-07T02:37:08.604500Z,19,p,0.4,0.003055
552,2018-12-07T02:37:08.725500Z,19,s,0.523,0.003055
553,2018-12-07T02:37:19.338500Z,22,s,0.309,0.002309
554,2018-12-07T02:37:29.556000Z,20,s,0.477,0.002307
555,2018-12-07T02:37:43.863500Z,19,s,0.5,0.002569
556,2018-12-07T02:37:44.301500Z,15,s,0.726,0.04189
557,2018-12-07T02:37:44.306500Z,15,p,0.466,0.04189
558,2018-12-07T02:38:05.223000Z,20,s,0.414,0.003464
559,2018-12-07T02:38:05.224000Z,20,p,0.462,0.003464
560,2018-12-07T02:38:17.912500Z,19,s,0.364,0.002615
561,2018-12-07T02:39:17.576000Z,23,p,0.411,0.002187
562,2018-12-07T02:39:17.665500Z,24,s,0.318,0.002838
563,2018-12-07T02:39:17.675500Z,23,s,0.722,0.002187
564,2018-12-07T02:39:17.704500Z,20,s,0.676,0.001845
565,2018-12-07T02:40:41.008000Z,20,s,0.804,0.002539
566,2018-12-07T02:41:37.528500Z,19,s,0.482,0.002759
567,2018-12-07T02:41:45.832500Z,8,s,0.385,0.002655
568,2018-12-07T02:41:45.947500Z,18,s,0.486,0.004162
569,2018-12-07T02:41:55.735500Z,19,s,0.429,0.002561
570,2018-12-07T02:42:22.742000Z,19,s,0.345,0.002982
571,2018-12-07T02:43:15.335500Z,19,s,0.321,0.003101
572,2018-12-07T02:43:55.349500Z,20,p,0.592,0.002873
573,2018-12-07T02:43:55.513500Z,20,s,0.882,0.002873
574,2018-12-07T02:43:57.274000Z,20,p,0.495,0.001467
575,2018-12-07T02:44:24.696500Z,19,s,0.407,0.00261
576,2018-12-07T02:45:19.400500Z,1,s,0.596,0.00252
577,2018-12-07T02:45:35.063000Z,20,s,0.61,0.001872
578,2018-12-07T02:46:00.521500Z,18,s,0.664,0.004494
579,2018-12-07T02:46:14.422000Z,19,s,0.382,0.002327
580,2018-12-07T02:46:15.813500Z,22,s,0.416,0.005556
581,2018-12-07T02:46:41.844000Z,16,p,0.425,0.008429
582,2018-12-07T02:46:41.847500Z,15,s,0.6,0.003363
583,2018-12-07T02:46:41.859000Z,16,s,0.599,0.008429
584,2018-12-07T02:46:41.866000Z,14,s,0.76,0.003163
585,2018-12-07T02:46:41.876000Z,17,s,0.557,0.00652
586,2018-12-07T02:46:41.888500Z,13,s,0.711,0.009763
587,2018-12-07T02:46:41.896500Z,18,s,0.325,0.003798
588,2018-12-07T02:46:41.908000Z,12,s,0.674,0.009105
589,2018-12-07T02:46:41.917000Z,19,s,0.759,0.002451
590,2018-12-07T02:46:41.917500Z,23,p,0.369,0.002156
591,2018-12-07T02:46:41.929500Z,11,s,0.438,0.004056
592,2018-12-07T02:46:41.975000Z,22,s,0.71,0.002439
593,2018-12-07T02:46:41.993500Z,8,s,0.522,0.003128
594,2018-12-07T02:46:41.998500Z,23,s,0.622,0.002156
595,2018-12-07T02:46:42.016500Z,24,s,0.342,0.003262
596,2018-12-07T02:46:42.153500Z,1,s,0.369,0.001738
597,2018-12-07T02:46:42.834000Z,16,p,0.454,0.005482
598,2018-12-07T02:46:42.874500Z,13,s,0.714,0.006416
599,2018-12-07T02:46:45.605500Z,13,s,0.504,0.003612
600,2018-12-07T02:46:55.030500Z,20,p,0.495,0.002737
601,2018-12-07T02:46:55.380000Z,20,s,0.798,0.002737
602,2018-12-07T02:47:13.885500Z,19,s,0.726,0.002566
603,2018-12-07T02:47:45.961500Z,19,s,0.612,0.00254
604,2018-12-07T02:48:44.439000Z,20,s,0.637,0.001535
605,2018-12-07T02:49:07.902500Z,5,p,0.501,0.002597
606,2018-12-07T02:49:08.012000Z,5,s,0.662,0.002597
607,2018-12-07T02:49:20.351500Z,19,s,0.426,0.00215
608,2018-12-07T02:49:33.904500Z,20,p,0.322,0.001986
609,2018-12-07T02:50:10.558000Z,19,s,0.35,0.002561
610,2018-12-07T02:50:30.036000Z,20,s,0.758,0.003678
611,2018-12-07T02:51:08.418500Z,20,p,0.354,0.002035
612,2018-12-07T02:51:08.656500Z,20,s,0.488,0.002035
613,2018-12-07T02:51:55.205500Z,5,s,0.326,0.001761
614,2018-12-07T02:53:16.068500Z,20,p,0.535,0.002583
615,2018-12-07T02:53:16.207000Z,20,s,0.781,0.002583
616,2018-12-07T02:53:36.349500Z,20,s,0.617,0.002642
617,2018-12-07T02:53:39.456000Z,19,p,0.485,0.002552
618,2018-12-07T02:53:39.558000Z,19,s,0.503,0.002552
619,2018-12-07T02:53:56.734000Z,19,s,0.335,0.002814
620,2018-12-07T02:54:13.085500Z,19,p,0.441,0.002975
621,2018-12-07T02:54:15.600500Z,20,s,0.405,0.004453
622,2018-12-07T02:54:23.452500Z,14,p,0.354,0.001808
623,2018-12-07T02:54:26.884000Z,16,s,0.586,0.001601
624,2018-12-07T02:54:29.022000Z,22,p,0.321,0.005012
625,2018-12-07T02:54:29.092000Z,22,s,0.586,0.005012
626,2018-12-07T02:55:18.294000Z,19,s,0.343,0.002859
627,2018-12-07T02:55:48.620000Z,23,s,0.717,0.01535
628,2018-12-07T02:56:10.555500Z,19,s,0.599,0.002644
629,2018-12-07T02:56:33.431500Z,20,p,0.529,0.002743
630,2018-12-07T02:56:33.541500Z,20,s,0.835,0.002743
631,2018-12-07T02:56:38.779000Z,10,p,0.522,0.002613
632,2018-12-07T02:56:58.100500Z,20,p,0.459,0.001658
633,2018-12-07T02:56:58.269500Z,20,s,0.426,0.001658
634,2018-12-07T02:57:40.152000Z,23,p,0.32,0.003233
635,2018-12-07T02:57:40.261500Z,23,s,0.776,0.003233
636,2018-12-07T02:57:45.809500Z,5,p,0.549,0.003017
637,2018-12-07T02:57:45.941500Z,5,s,0.7,0.003017
638,2018-12-07T02:57:52.423500Z,19,p,0.331,0.002907
639,2018-12-07T02:57:52.549500Z,19,s,0.504,0.002907
640,2018-12-07T02:58:06.455500Z,19,s,0.332,0.002329
641,2018-12-07T02:58:17.480500Z,19,s,0.391,0.002863
642,2018-12-07T02:58:56.657500Z,19,p,0.486,0.002794
643,2018-12-07T02:58:58.541500Z,8,s,0.404,0.00205
644,2018-12-07T02:59:28.188000Z,10,s,0.8,0.004832
645,2018-12-07T03:00:04.142500Z,20,s,0.795,0.003137
646,2018-12-07T03:00:19.253000Z,20,s,0.753,0.002014
647,2018-12-07T03:00:41.104500Z,22,s,0.382,0.002038
648,2018-12-07T03:00:54.624000Z,10,s,0.716,0.006048
649,2018-12-07T03:01:32.092500Z,20,p,0.347,0.001641
650,2018-12-07T03:01:32.231000Z,20,s,0.647,0.001641
651,2018-12-07T03:01:35.661500Z,19,p,0.46,0.0031
652,2018-12-07T03:02:08.844500Z,11,s,0.536,0.004289
653,2018-12-07T03:02:54.660000Z,20,s,0.417,0.001973
654,2018-12-07T03:02:54.672500Z,19,s,0.405,0.002555
655,2018-12-07T03:03:25.592500Z,18,s,0.701,0.006887
656,2018-12-07T03:03:31.533500Z,18,s,0.437,0.002772
657,2018-12-07T03:03:41.666000Z,20,s,0.831,0.003752
658,2018-12-07T03:03:53.621500Z,5,p,0.321,0.002915
659,2018-12-07T03:03:53.680500Z,5,s,0.644,0.002915
660,2018-12-07T03:03:56.901500Z,18,s,0.387,0.00243
661,2018-12-07T03:03:58.566500Z,11,s,0.731,0.002666
662,2018-12-07T03:04:20.845500Z,19,s,0.38,0.002984
663,2018-12-07T03:04:42.547500Z,2,s,0.441,0.002972
664,2018-12-07T03:04:59.854000Z,20,s,0.463,0.001774
665,2018-12-07T03:05:56.696500Z,22,s,0.334,0.005158
666,2018-12-07T03:06:26.600500Z,20,s,0.629,0.002308
667,2018-12-07T03:07:24.770500Z,4,s,0.591,0.006728
668,2018-12-07T03:08:01.007500Z,23,p,0.373,0.002113
669,2018-12-07T03:08:01.125500Z,23,s,0.352,0.002113
670,2018-12-07T03:08:11.892000Z,20,p,0.755,0.002227
671,2018-12-07T03:08:12.030000Z,20,s,0.586,0.002227
672,2018-12-07T03:08:52.702500Z,24,s,0.327,0.00242
673,2018-12-07T03:09:40.547000Z,5,s,0.825,0.0026
674,2018-12-07T03:09:55.412500Z,20,s,0.766,0.002938
675,2018-12-07T03:10:08.529500Z,11,s,0.648,0.004047
676,2018-12-07T03:11:19.326000Z,7,s,0.321,0.003505
677,2018-12-07T03:12:26.485500Z,19,s,0.534,0.002992
678,2018-12-07T03:12:56.108500Z,20,s,0.694,0.00213
679,2018-12-07T03:13:36.281000Z,20,s,0.81,0.002892
680,2018-12-07T03:13:41.088500Z,19,s,0.335,0.002723
681,2018-12-07T03:13:49.137500Z,3,s,0.435,0.001547
682,2018-12-07T03:14:07.516000Z,19,s,0.317,0.00299
683,2018-12-07T03:14:07.558500Z,20,p,0.395,0.002566
684,2018-12-07T03:14:13.874000Z,9,p,0.912,0.003267
685,2018-12-07T03:14:14.006500Z,9,s,0.575,0.001637
686,2018-12-07T03:15:23.360000Z,23,s,0.641,0.002442
687,2018-12-07T03:15:30.754500Z,20,s,0.588,0.001888
688,2018-12-07T03:15:38.736500Z,23,s,0.504,0.002211
689,2018-12-07T03:16:04.722000Z,22,s,0.435,0.002657
690,2018-12-07T03:16:18.877500Z,19,s,0.553,0.002557
691,2018-12-07T03:16:38.636000Z,23,p,0.3,0.00269
692,2018-12-07T03:16:38.736500Z,23,s,0.384,0.00269
693,2018-12-07T03:17:14.517500Z,5,s,0.589,0.002317
694,2018-12-07T03:17:16.502500Z,18,p,0.36,0.004234
695,2018-12-07T03:17:16.613500Z,18,s,0.657,0.004234
696,2018-12-07T03:17:31.645500Z,20,p,0.48,0.001685
697,2018-12-07T03:17:31.844500Z,20,p,0.354,0.002987
698,2018-12-07T03:17:31.991000Z,20,s,0.745,0.002987
699,2018-12-07T03:17:47.828500Z,1,p,0.446,0.002858
700,2018-12-07T03:17:47.942500Z,1,s,0.589,0.002858
701,2018-12-07T03:17:48.765500Z,19,s,0.635,0.003199
702,2018-12-07T03:17:56.956000Z,20,s,0.471,0.002281
703,2018-12-07T03:18:14.248500Z,11,s,0.345,0.004023
704,2018-12-07T03:21:30.064500Z,19,p,0.321,0.002625
705,2018-12-07T03:21:30.200500Z,19,s,0.622,0.002625
706,2018-12-07T03:21:54.535500Z,20,s,0.455,0.002032
707,2018-12-07T03:22:21.102500Z,20,p,0.381,0.002628
708,2018-12-07T03:22:21.394500Z,20,s,0.734,0.002628
709,2018-12-07T03:22:46.383500Z,20,s,0.912,0.00767
710,2018-12-07T03:23:40.533500Z,19,s,0.723,0.003143
711,2018-12-07T03:23:45.588000Z,5,s,0.504,0.002624
712,2018-12-07T03:24:00.315500Z,23,s,0.337,0.00217
713,2018-12-07T03:24:27.476000Z,22,s,0.81,0.005542
714,2018-12-07T03:24:29.957500Z,19,s,0.724,0.002851
715,2018-12-07T03:25:04.200000Z,19,s,0.359,0.002433
716,2018-12-07T03:25:13.834500Z,20,s,0.638,0.001563
717,2018-12-07T03:25:19.481500Z,22,s,0.554,0.001997
718,2018-12-07T03:25:29.925500Z,22,s,0.816,0.01308
719,2018-12-07T03:25:56.808500Z,20,s,0.754,0.003367
720,2018-12-07T03:26:12.828500Z,1,p,0.303,0.01242
721,2018-12-07T03:26:12.892500Z,2,p,0.407,0.003565
722,2018-12-07T03:26:31.877500Z,11,s,0.511,0.004008
723,2018-12-07T03:27:46.820500Z,20,p,0.635,0.001939
724,2018-12-07T03:27:47.049000Z,20,s,0.683,0.001939
725,2018-12-07T03:28:03.873500Z,19,s,0.441,0.002922
726,2018-12-07T03:28:49.359500Z,19,p,0.593,0.00244
727,2018-12-07T03:28:49.468000Z,19,s,0.734,0.00244
728,2018-12-07T03:29:00.309500Z,20,p,0.307,0.001942
729,2018-12-07T03:29:00.450500Z,20,s,0.488,0.001942
730,2018-12-07T03:29:38.095500Z,20,s,0.487,0.003227
731,2018-12-07T03:29:57.573500Z,5,s,0.701,0.003177
732,2018-12-07T03:30:06.928000Z,17,p,0.581,0.00184
733,2018-12-07T03:30:07.078500Z,17,s,0.617,0.00184
734,2018-12-07T03:30:16.343000Z,19,s,0.712,0.002604
735,2018-12-07T03:30:27.199500Z,20,s,0.382,0.002085
736,2018-12-07T03:30:34.400500Z,5,p,0.661,0.005459
737,2018-12-07T03:30:34.519000Z,5,s,0.818,0.005459
738,2018-12-07T03:32:02.634500Z,23,s,0.834,0.006438
739,2018-12-07T03:32:12.091500Z,13,s,0.664,0.003417
740,2018-12-07T03:32:29.998500Z,20,s,0.65,0.002365
741,2018-12-07T03:32:41.878500Z,20,p,0.758,0.3123
742,2018-12-07T03:32:41.882000Z,20,s,0.307,0.2626
743,2018-12-07T03:32:47.935500Z,20,p,0.303,0.00795
744,2018-12-07T03:32:48.073500Z,20,s,0.892,0.00795
745,2018-12-07T03:32:52.387500Z,20,s,0.943,0.005796
746,2018-12-07T03:33:44.929500Z,22,s,0.324,0.002866
747,2018-12-07T03:34:19.750500Z,11,p,0.336,0.003988
748,2018-12-07T03:34:19.854500Z,11,s,0.718,0.003988
749,2018-12-07T03:34:26.424500Z,1,s,0.488,0.002702
750,2018-12-07T03:34:29.744500Z,20,s,0.643,0.002555
751,2018-12-07T03:35:17.533500Z,23,s,0.33,0.003089
752,2018-12-07T03:35:22.871500Z,20,s,0.476,0.001944
753,2018-12-07T03:35:23.917500Z,22,s,0.6,0.002226
754,2018-12-07T03:35:28.085500Z,19,s,0.514,0.002513
755,2018-12-07T03:35:33.154500Z,20,s,0.537,0.002284
756,2018-12-07T03:35:56.960000Z,19,p,0.367,0.002334
757,2018-12-07T03:35:57.053500Z,19,s,0.346,0.002334
758,2018-12-07T03:36:01.278500Z,20,s,0.59,0.002398
759,2018-12-07T03:36:26.733500Z,19,s,0.419,0.002189
760,2018-12-07T03:36:44.950000Z,22,p,0.35,0.002152
761,2018-12-07T03:37:20.994500Z,19,s,0.553,0.003652
762,2018-12-07T03:38:49.012500Z,10,s,0.336,0.00573
763,2018-12-07T03:39:11.176500Z,20,s,0.812,0.002773
764,2018-12-07T03:39:11.839500Z,20,p,0.385,0.002284
765,2018-12-07T03:39:11.953000Z,20,s,0.887,0.002284
766,2018-12-07T03:39:16.352500Z,19,s,0.399,0.002655
767,2018-12-07T03:39:54.677500Z,19,s,0.564,0.001968
768,2018-12-07T03:40:03.693500Z,22,p,0.31,0.002423
769,2018-12-07T03:40:03.861500Z,22,s,0.302,0.002423
770,2018-12-07T03:40:29.241500Z,19,p,0.301,0.002411
771,2018-12-07T03:40:29.368000Z,19,s,0.779,0.002411
772,2018-12-07T03:41:11.254000Z,23,p,0.514,0.002166
773,2018-12-07T03:41:38.452000Z,20,p,0.845,0.0145
774,2018-12-07T03:42:05.000500Z,20,s,0.732,0.00258
775,2018-12-07T03:43:01.173500Z,15,s,0.456,0.004267
776,2018-12-07T03:43:05.493500Z,5,s,0.597,0.002298
777,2018-12-07T03:43:07.637500Z,2,s,0.582,0.002263
778,2018-12-07T03:43:15.052000Z,23,s,0.463,0.002599
779,2018-12-07T03:43:21.770000Z,19,s,0.343,0.003101
780,2018-12-07T03:43:22.145000Z,11,s,0.722,0.002464
781,2018-12-07T03:43:23.375500Z,11,p,0.666,0.004355
782,2018-12-07T03:43:23.493000Z,11,s,0.879,0.004355
783,2018-12-07T03:44:02.905500Z,19,s,0.334,0.002495
784,2018-12-07T03:44:12.947500Z,20,s,0.414,0.002168
785,2018-12-07T03:44:55.365500Z,19,s,0.314,0.002775
786,2018-12-07T03:45:25.308500Z,20,p,0.354,0.002049
787,2018-12-07T03:45:25.452500Z,20,s,0.803,0.002049
788,2018-12-07T03:46:31.718000Z,19,s,0.669,0.003017
789,2018-12-07T03:47:04.370000Z,20,p,0.394,0.001711
790,2018-12-07T03:47:25.388500Z,10,s,0.308,0.006115
791,2018-12-07T03:48:11.949500Z,19,s,0.525,0.002235
792,2018-12-07T03:48:47.876000Z,19,s,0.591,0.002581
793,2018-12-07T03:49:03.104500Z,20,s,0.737,0.002266
794,2018-12-07T03:49:03.476500Z,20,p,0.67,0.002193
795,2018-12-07T03:49:03.562000Z,20,s,0.678,0.002193
796,2018-12-07T03:49:12.902500Z,19,s,0.467,0.002638
797,2018-12-07T03:49:14.720500Z,5,s,0.555,0.002557
798,2018-12-07T03:49:52.884500Z,20,p,0.361,0.00238
799,2018-12-07T03:49:52.993000Z,20,s,0.726,0.00238
800,2018-12-07T03:50:16.389500Z,13,s,0.613,0.002058
801,2018-12-07T03:50:38.352000Z,24,p,0.686,0.008014
802,2018-12-07T03:50:38.354500Z,23,p,0.71,0.006766
803,2018-12-07T03:50:38.393000Z,24,s,0.94,0.008014
804,2018-12-07T03:50:38.399500Z,23,s,0.644,0.006766
805,2018-12-07T03:50:38.421500Z,20,s,0.727,0.00213
806,2018-12-07T03:50:57.765500Z,1,s,0.435,0.002418
807,2018-12-07T03:51:39.640500Z,22,s,0.681,0.002439
808,2018-12-07T03:51:47.901500Z,19,s,0.524,0.00244
809,2018-12-07T03:51:56.779000Z,19,p,0.315,0.005818
810,2018-12-07T03:51:56.781000Z,19,s,0.341,0.005818
811,2018-12-07T03:52:22.840500Z,22,p,0.426,0.005013
812,2018-12-07T03:52:22.875500Z,22,s,0.516,0.005013
813,2018-12-07T03:52:46.448500Z,20,s,0.453,0.001947
814,2018-12-07T03:53:01.626500Z,19,s,0.394,0.002967
815,2018-12-07T03:54:14.082000Z,20,p,0.66,0.002802
816,2018-12-07T03:54:14.315000Z,20,s,0.858,0.002802
817,2018-12-07T03:54:29.785500Z,4,s,0.557,0.005659
818,2018-12-07T03:55:27.620000Z,2,s,0.602,0.002428
819,2018-12-07T03:55:31.750500Z,5,p,0.451,0.002672
820,2018-12-07T03:55:31.845500Z,5,s,0.333,0.002672
821,2018-12-07T03:55:54.039500Z,1,s,0.432,0.001508
822,2018-12-07T03:55:56.009500Z,20,p,0.551,0.005656
823,2018-12-07T03:55:56.121500Z,20,s,0.937,0.005656
824,2018-12-07T03:57:41.292500Z,19,p,0.55,0.002742
825,2018-12-07T03:57:41.405500Z,19,s,0.519,0.002742
826,2018-12-07T03:57:45.047500Z,10,s,0.545,0.03592
827,2018-12-07T03:57:45.053000Z,10,p,0.394,0.01842
828,2018-12-07T03:57:45.057000Z,11,p,0.459,0.004951
829,2018-12-07T03:57:55.892000Z,20,s,0.829,0.003065
830,2018-12-07T03:58:15.411500Z,11,p,0.344,0.001886
831,2018-12-07T03:58:15.529500Z,11,s,0.46,0.001886
832,2018-12-07T03:58:27.676500Z,7,s,0.31,0.00363
833,2018-12-07T03:58:33.816500Z,19,s,0.378,0.002563
834,2018-12-07T03:58:57.848500Z,19,s,0.323,0.00302
835,2018-12-07T04:00:08.082000Z,19,s,0.548,0.002748
836,2018-12-07T04:00:46.752500Z,19,s,0.302,0.003035
837,2018-12-07T04:01:05.016000Z,22,s,0.545,0.005035
838,2018-12-07T04:01:12.102500Z,5,p,0.411,0.002504
839,2018-12-07T04:01:12.204000Z,5,s,0.48,0.002504
840,2018-12-07T04:01:21.075500Z,19,s,0.437,0.002833
841,2018-12-07T04:01:24.113000Z,20,s,0.78,0.003033
842,2018-12-07T04:02:07.926000Z,20,s,0.566,0.002207
843,2018-12-07T04:02:15.091500Z,13,s,0.334,0.001382
844,2018-12-07T04:02:16.280000Z,19,p,0.369,0.002357
845,2018-12-07T04:02:16.461500Z,19,s,0.66,0.002357
