,time,sta,pha,prob,amp
31496,2018-12-01T13:39:23.282000Z,2,p,0.431,0.002064
31497,2018-12-01T13:39:23.290000Z,4,p,0.43,0.002283
31498,2018-12-01T13:39:23.298000Z,7,p,0.405,0.002188
31499,2018-12-01T13:39:23.301500Z,8,s,0.319,0.002478
31500,2018-12-01T13:39:23.309500Z,9,p,0.424,0.001927
31501,2018-12-01T13:39:23.317500Z,11,p,0.457,0.001788
31502,2018-12-01T13:39:23.319500Z,12,p,0.35,0.001791
31503,2018-12-01T13:39:23.333500Z,14,s,0.515,0.002247
31504,2018-12-01T13:39:23.344500Z,17,p,0.52,0.00282
31505,2018-12-01T13:39:23.347500Z,18,p,0.509,0.002982
31506,2018-12-01T13:39:23.350500Z,19,p,0.728,0.002752
31507,2018-12-01T13:39:23.356000Z,20,p,0.628,0.00353
31508,2018-12-01T13:39:26.772000Z,14,p,0.301,0.001749
31509,2018-12-01T13:39:26.860500Z,16,p,0.545,0.002311
31510,2018-12-01T13:39:26.946000Z,3,p,0.533,0.002043
31511,2018-12-01T13:39:26.948000Z,4,p,0.701,0.002547
31512,2018-12-01T13:39:26.956000Z,5,p,0.623,0.002524
31513,2018-12-01T13:39:26.960500Z,7,s,0.417,0.001776
31514,2018-12-01T13:39:26.968000Z,9,s,0.314,0.002107
31515,2018-12-01T13:39:26.968500Z,8,s,0.354,0.002396
31516,2018-12-01T13:39:26.973500Z,10,p,0.77,0.001695
31517,2018-12-01T13:39:26.979500Z,11,s,0.563,0.002149
31518,2018-12-01T13:39:26.984500Z,13,s,0.318,0.00187
31519,2018-12-01T13:39:26.990000Z,14,s,0.554,0.001749
31520,2018-12-01T13:39:27.002500Z,16,s,0.668,0.002311
31521,2018-12-01T13:39:27.004000Z,17,p,0.462,0.002931
31522,2018-12-01T13:39:27.007500Z,17,s,0.41,0.002931
31523,2018-12-01T13:39:27.008000Z,18,p,0.718,0.002723
31524,2018-12-01T13:39:27.012000Z,19,p,0.394,0.00302
31525,2018-12-01T13:39:27.012500Z,20,p,0.703,0.003571
31526,2018-12-01T13:39:27.016500Z,19,s,0.365,0.00302
31527,2018-12-01T13:39:27.021500Z,21,p,0.445,0.00294
31528,2018-12-01T13:39:27.023500Z,22,p,0.653,0.002053
31529,2018-12-01T13:39:29.973500Z,6,p,0.397,0.00162
31530,2018-12-01T13:39:30.592000Z,16,p,0.458,0.00192
31531,2018-12-01T13:39:30.658500Z,1,p,0.429,0.001654
31532,2018-12-01T13:39:30.676000Z,5,p,0.478,0.002258
31533,2018-12-01T13:39:30.686500Z,7,s,0.528,0.001793
31534,2018-12-01T13:39:30.690500Z,8,s,0.619,0.002123
31535,2018-12-01T13:39:30.699500Z,9,s,0.489,0.001904
31536,2018-12-01T13:39:30.700500Z,12,p,0.424,0.001823
31537,2018-12-01T13:39:30.710500Z,14,s,0.469,0.001845
31538,2018-12-01T13:39:30.726500Z,17,p,0.338,0.002844
31539,2018-12-01T13:39:30.730500Z,16,s,0.737,0.00192
31540,2018-12-01T13:39:30.732500Z,17,s,0.323,0.002844
31541,2018-12-01T13:39:30.734500Z,19,p,0.459,0.002674
31542,2018-12-01T13:39:30.737000Z,19,s,0.332,0.002674
31543,2018-12-01T13:39:30.738500Z,20,p,0.557,0.003374
31544,2018-12-01T13:39:30.738500Z,18,p,0.797,0.002935
31545,2018-12-01T13:39:30.740000Z,21,p,0.613,0.00219
31546,2018-12-01T13:39:30.750500Z,23,s,0.438,0.00232
31547,2018-12-01T13:39:34.320500Z,2,p,0.498,0.001809
31548,2018-12-01T13:39:34.321500Z,1,p,0.624,0.001739
31549,2018-12-01T13:39:34.332000Z,3,p,0.52,0.002182
31550,2018-12-01T13:39:34.333500Z,4,p,0.691,0.002556
31551,2018-12-01T13:39:34.334500Z,5,p,0.536,0.00208
31552,2018-12-01T13:39:34.346500Z,8,p,0.536,0.002532
31553,2018-12-01T13:39:34.348000Z,9,p,0.554,0.002091
31554,2018-12-01T13:39:34.356000Z,10,p,0.433,0.001837
31555,2018-12-01T13:39:34.363500Z,11,s,0.575,0.00192
31556,2018-12-01T13:39:34.365500Z,12,p,0.533,0.001746
31557,2018-12-01T13:39:34.374500Z,14,s,0.368,0.002001
31558,2018-12-01T13:39:34.384000Z,16,s,0.537,0.00198
31559,2018-12-01T13:39:34.388000Z,17,p,0.48,0.00299
31560,2018-12-01T13:39:34.394000Z,20,p,0.394,0.003332
31561,2018-12-01T13:39:34.394000Z,18,p,0.448,0.002294
31562,2018-12-01T13:39:34.396000Z,19,p,0.538,0.002921
31563,2018-12-01T13:39:34.401000Z,21,p,0.348,0.002654
31564,2018-12-01T13:39:34.405500Z,22,p,0.693,0.002455
31565,2018-12-01T13:39:38.045500Z,2,p,0.394,0.001987
31566,2018-12-01T13:39:38.050500Z,4,p,0.528,0.002471
31567,2018-12-01T13:39:38.052000Z,3,p,0.395,0.002214
31568,2018-12-01T13:39:38.054500Z,3,s,0.322,0.002214
31569,2018-12-01T13:39:38.064500Z,6,s,0.463,0.002123
31570,2018-12-01T13:39:38.070000Z,7,s,0.322,0.002046
31571,2018-12-01T13:39:38.074500Z,8,s,0.338,0.001948
31572,2018-12-01T13:39:38.078500Z,10,p,0.707,0.002256
31573,2018-12-01T13:39:38.081000Z,9,p,0.701,0.001904
31574,2018-12-01T13:39:38.095500Z,14,s,0.367,0.002098
31575,2018-12-01T13:39:38.106500Z,16,s,0.582,0.00195
31576,2018-12-01T13:39:38.108000Z,17,p,0.484,0.002717
31577,2018-12-01T13:39:38.110500Z,18,p,0.302,0.002719
31578,2018-12-01T13:39:38.117500Z,19,p,0.68,0.003042
31579,2018-12-01T13:39:38.121500Z,20,p,0.587,0.003279
31580,2018-12-01T13:39:38.125500Z,23,p,0.324,0.001997
31581,2018-12-01T13:39:38.127500Z,21,p,0.684,0.002499
31582,2018-12-01T13:39:41.660000Z,8,s,0.494,0.002343
31583,2018-12-01T13:39:41.665500Z,1,s,0.34,0.001747
31584,2018-12-01T13:39:41.677500Z,3,p,0.641,0.001953
31585,2018-12-01T13:39:41.679500Z,4,p,0.482,0.002717
31586,2018-12-01T13:39:41.681500Z,4,s,0.337,0.002717
31587,2018-12-01T13:39:41.683000Z,5,p,0.787,0.002503
31588,2018-12-01T13:39:41.694500Z,7,s,0.379,0.001853
31589,2018-12-01T13:39:41.698500Z,9,p,0.334,0.001858
31590,2018-12-01T13:39:41.710500Z,11,s,0.399,0.001855
31591,2018-12-01T13:39:41.718500Z,14,s,0.354,0.001625
31592,2018-12-01T13:39:41.725500Z,15,s,0.364,0.001849
31593,2018-12-01T13:39:41.730500Z,16,s,0.422,0.002067
31594,2018-12-01T13:39:41.733500Z,17,p,0.575,0.002761
31595,2018-12-01T13:39:41.742500Z,19,p,0.353,0.002998
31596,2018-12-01T13:39:41.746000Z,20,p,0.606,0.003348
31597,2018-12-01T13:39:41.750000Z,21,p,0.773,0.002598
31598,2018-12-01T13:39:45.319500Z,2,p,0.316,0.002096
31599,2018-12-01T13:39:45.331500Z,4,p,0.758,0.002567
31600,2018-12-01T13:39:45.332000Z,5,p,0.465,0.002331
31601,2018-12-01T13:39:45.336500Z,6,p,0.689,0.0024
31602,2018-12-01T13:39:45.341500Z,7,p,0.324,0.001754
31603,2018-12-01T13:39:45.343500Z,8,s,0.41,0.001946
31604,2018-12-01T13:39:45.366500Z,14,s,0.427,0.001794
31605,2018-12-01T13:39:45.370500Z,13,s,0.517,0.001543
31606,2018-12-01T13:39:45.385000Z,16,s,0.689,0.001946
31607,2018-12-01T13:39:45.385500Z,17,p,0.444,0.003163
31608,2018-12-01T13:39:45.390500Z,19,p,0.484,0.002766
31609,2018-12-01T13:39:45.392500Z,18,p,0.439,0.002603
31610,2018-12-01T13:39:45.396000Z,20,p,0.583,0.003082
31611,2018-12-01T13:39:45.400000Z,20,s,0.312,0.003082
31612,2018-12-01T13:39:45.405500Z,21,s,0.43,0.003138
31613,2018-12-01T13:39:48.992000Z,1,p,0.689,0.001765
31614,2018-12-01T13:39:48.996000Z,3,p,0.475,0.001792
31615,2018-12-01T13:39:48.997500Z,2,p,0.474,0.001775
31616,2018-12-01T13:39:49.002500Z,4,s,0.396,0.002489
31617,2018-12-01T13:39:49.006500Z,5,p,0.338,0.001977
31618,2018-12-01T13:39:49.014500Z,6,s,0.488,0.002312
31619,2018-12-01T13:39:49.021500Z,9,p,0.648,0.001779
31620,2018-12-01T13:39:49.022000Z,10,p,0.37,0.001842
31621,2018-12-01T13:39:49.025500Z,11,p,0.658,0.001963
31622,2018-12-01T13:39:49.038500Z,12,p,0.579,0.001683
31623,2018-12-01T13:39:49.052500Z,17,p,0.397,0.00285
31624,2018-12-01T13:39:49.058500Z,16,s,0.333,0.001585
31625,2018-12-01T13:39:49.060500Z,18,p,0.317,0.002481
31626,2018-12-01T13:39:49.061000Z,17,s,0.334,0.00285
31627,2018-12-01T13:39:49.065500Z,19,p,0.517,0.003296
31628,2018-12-01T13:39:49.068000Z,20,p,0.438,0.003456
31629,2018-12-01T13:39:49.074000Z,22,p,0.57,0.002376
31630,2018-12-01T13:39:49.074000Z,21,p,0.419,0.003009
31631,2018-12-01T13:39:52.794000Z,3,p,0.351,0.001749
31632,2018-12-01T13:39:52.800500Z,4,s,0.469,0.002993
31633,2018-12-01T13:39:52.807500Z,6,s,0.403,0.001939
31634,2018-12-01T13:39:52.810500Z,7,s,0.3,0.001832
31635,2018-12-01T13:39:52.817000Z,9,s,0.368,0.002192
31636,2018-12-01T13:39:52.822500Z,8,s,0.528,0.002051
31637,2018-12-01T13:39:52.840000Z,14,s,0.468,0.002042
31638,2018-12-01T13:39:52.845500Z,15,s,0.473,0.00189
31639,2018-12-01T13:39:52.850500Z,17,s,0.366,0.00313
31640,2018-12-01T13:39:52.850500Z,16,s,0.449,0.001926
31641,2018-12-01T13:39:52.860000Z,19,p,0.479,0.002799
31642,2018-12-01T13:39:52.860000Z,18,p,0.397,0.002898
31643,2018-12-01T13:39:52.865500Z,20,p,0.634,0.003579
31644,2018-12-01T13:39:52.868000Z,22,p,0.494,0.002359
31645,2018-12-01T13:39:52.869500Z,21,p,0.694,0.002321
31646,2018-12-01T13:39:56.684500Z,3,p,0.526,0.002344
31647,2018-12-01T13:39:56.694500Z,5,p,0.654,0.002834
31648,2018-12-01T13:39:56.694500Z,4,s,0.497,0.002484
31649,2018-12-01T13:39:56.698500Z,6,p,0.516,0.002329
31650,2018-12-01T13:39:56.710500Z,8,s,0.554,0.001636
31651,2018-12-01T13:39:56.715500Z,9,s,0.5,0.002064
31652,2018-12-01T13:39:56.720000Z,11,p,0.318,0.001819
31653,2018-12-01T13:39:56.723500Z,11,s,0.438,0.001819
31654,2018-12-01T13:39:56.734500Z,14,s,0.408,0.001786
31655,2018-12-01T13:39:56.740000Z,15,s,0.669,0.002113
31656,2018-12-01T13:39:56.741500Z,16,s,0.324,0.002485
31657,2018-12-01T13:39:56.743500Z,17,p,0.338,0.003336
31658,2018-12-01T13:39:56.750500Z,20,p,0.532,0.003575
31659,2018-12-01T13:39:56.754000Z,19,p,0.43,0.003316
31660,2018-12-01T13:39:56.760500Z,21,p,0.432,0.002662
31661,2018-12-01T13:39:56.768500Z,22,s,0.642,0.003007
31662,2018-12-01T13:39:56.770000Z,24,p,0.365,0.003168
31663,2018-12-01T13:40:00.553500Z,14,p,0.673,0.001554
31664,2018-12-01T13:40:00.686000Z,2,p,0.437,0.002326
31665,2018-12-01T13:40:00.688500Z,3,p,0.376,0.002029
31666,2018-12-01T13:40:00.694500Z,4,p,0.337,0.002492
31667,2018-12-01T13:40:00.698000Z,5,p,0.377,0.002501
31668,2018-12-01T13:40:00.710500Z,8,s,0.436,0.002092
31669,2018-12-01T13:40:00.714500Z,7,s,0.651,0.001772
31670,2018-12-01T13:40:00.725500Z,11,s,0.379,0.001887
31671,2018-12-01T13:40:00.736500Z,13,s,0.365,0.001473
31672,2018-12-01T13:40:00.737000Z,14,s,0.727,0.001554
31673,2018-12-01T13:40:00.742500Z,15,s,0.549,0.001601
31674,2018-12-01T13:40:00.750500Z,17,p,0.434,0.003138
31675,2018-12-01T13:40:00.751000Z,16,s,0.728,0.002588
31676,2018-12-01T13:40:00.752500Z,18,p,0.497,0.002438
31677,2018-12-01T13:40:00.752500Z,17,s,0.36,0.003138
31678,2018-12-01T13:40:00.756000Z,19,p,0.429,0.002722
31679,2018-12-01T13:40:00.762000Z,20,p,0.66,0.003607
31680,2018-12-01T13:40:00.764500Z,21,p,0.691,0.002503
31681,2018-12-01T13:40:04.862500Z,1,s,0.507,0.001833
31682,2018-12-01T13:40:04.863000Z,2,p,0.783,0.002358
31683,2018-12-01T13:40:04.867500Z,3,p,0.695,0.002102
31684,2018-12-01T13:40:04.873500Z,4,p,0.314,0.002922
31685,2018-12-01T13:40:04.880000Z,6,p,0.486,0.00204
31686,2018-12-01T13:40:04.880000Z,5,p,0.553,0.002607
31687,2018-12-01T13:40:04.885500Z,8,s,0.355,0.002153
31688,2018-12-01T13:40:04.886000Z,7,s,0.692,0.001841
31689,2018-12-01T13:40:04.893500Z,9,p,0.781,0.001982
31690,2018-12-01T13:40:04.897500Z,10,p,0.602,0.001754
31691,2018-12-01T13:40:04.900500Z,14,s,0.466,0.001875
31692,2018-12-01T13:40:04.906000Z,12,p,0.419,0.001556
31693,2018-12-01T13:40:04.919500Z,15,s,0.389,0.001684
31694,2018-12-01T13:40:04.924000Z,16,s,0.397,0.002747
31695,2018-12-01T13:40:04.924000Z,17,p,0.599,0.003224
31696,2018-12-01T13:40:04.932000Z,19,p,0.573,0.00295
31697,2018-12-01T13:40:04.938500Z,20,p,0.599,0.003595
31698,2018-12-01T13:40:04.944000Z,22,p,0.518,0.002663
31699,2018-12-01T13:40:04.944500Z,21,p,0.356,0.00319
31700,2018-12-01T13:40:09.196000Z,1,p,0.628,0.002089
31701,2018-12-01T13:40:09.198500Z,2,p,0.409,0.002229
31702,2018-12-01T13:40:09.202500Z,3,s,0.406,0.00202
31703,2018-12-01T13:40:09.208000Z,4,p,0.554,0.002689
31704,2018-12-01T13:40:09.217500Z,5,s,0.501,0.002783
31705,2018-12-01T13:40:09.220500Z,7,s,0.462,0.001939
31706,2018-12-01T13:40:09.226500Z,9,p,0.375,0.002002
31707,2018-12-01T13:40:09.226500Z,8,s,0.595,0.001997
31708,2018-12-01T13:40:09.234000Z,10,p,0.719,0.001723
31709,2018-12-01T13:40:09.238000Z,11,p,0.343,0.002219
31710,2018-12-01T13:40:09.242000Z,12,p,0.432,0.002075
31711,2018-12-01T13:40:09.242500Z,11,s,0.381,0.002219
31712,2018-12-01T13:40:09.246500Z,13,s,0.31,0.001757
31713,2018-12-01T13:40:09.250500Z,14,s,0.537,0.002019
31714,2018-12-01T13:40:09.254500Z,15,p,0.418,0.002257
31715,2018-12-01T13:40:09.261500Z,17,p,0.356,0.003378
31716,2018-12-01T13:40:09.264500Z,16,s,0.707,0.002457
31717,2018-12-01T13:40:09.269500Z,19,p,0.797,0.003083
31718,2018-12-01T13:40:09.278000Z,22,p,0.603,0.002141
31719,2018-12-01T13:40:09.278500Z,20,p,0.602,0.003995
31720,2018-12-01T13:40:09.282000Z,21,p,0.59,0.00261
31721,2018-12-01T13:40:13.665500Z,16,p,0.407,0.002593
31722,2018-12-01T13:40:13.794500Z,1,p,0.434,0.002191
31723,2018-12-01T13:40:13.801500Z,2,p,0.424,0.002167
31724,2018-12-01T13:40:13.806500Z,3,s,0.547,0.002102
31725,2018-12-01T13:40:13.810000Z,4,p,0.465,0.002659
31726,2018-12-01T13:40:13.818500Z,6,s,0.355,0.002686
31727,2018-12-01T13:40:13.820000Z,7,s,0.489,0.002168
31728,2018-12-01T13:40:13.820000Z,8,p,0.328,0.001988
31729,2018-12-01T13:40:13.822500Z,8,s,0.428,0.001988
31730,2018-12-01T13:40:13.828000Z,10,p,0.432,0.001806
31731,2018-12-01T13:40:13.832000Z,9,p,0.718,0.00269
31732,2018-12-01T13:40:13.840500Z,11,s,0.303,0.001935
31733,2018-12-01T13:40:13.846500Z,14,s,0.565,0.001806
31734,2018-12-01T13:40:13.846500Z,13,s,0.499,0.001643
31735,2018-12-01T13:40:13.858500Z,15,s,0.611,0.00197
31736,2018-12-01T13:40:13.859000Z,16,s,0.706,0.002593
31737,2018-12-01T13:40:13.861000Z,17,p,0.535,0.003469
31738,2018-12-01T13:40:13.866000Z,18,p,0.464,0.002739
31739,2018-12-01T13:40:13.869500Z,19,p,0.456,0.003142
31740,2018-12-01T13:40:13.873500Z,20,p,0.802,0.003882
31741,2018-12-01T13:40:13.880000Z,21,p,0.611,0.003296
31742,2018-12-01T13:40:13.881000Z,22,p,0.791,0.002461
31743,2018-12-01T13:40:17.962000Z,3,p,0.45,0.001947
31744,2018-12-01T13:40:17.966500Z,4,s,0.391,0.002566
31745,2018-12-01T13:40:17.970500Z,5,p,0.575,0.002446
31746,2018-12-01T13:40:17.978500Z,7,p,0.509,0.001988
31747,2018-12-01T13:40:17.986000Z,9,p,0.408,0.002099
31748,2018-12-01T13:40:17.986500Z,10,s,0.469,0.001974
31749,2018-12-01T13:40:17.994500Z,11,p,0.46,0.00185
31750,2018-12-01T13:40:18.008500Z,14,s,0.5,0.001578
31751,2018-12-01T13:40:18.021500Z,15,s,0.539,0.001616
31752,2018-12-01T13:40:18.022500Z,17,s,0.657,0.002922
31753,2018-12-01T13:40:18.022500Z,16,s,0.637,0.002393
31754,2018-12-01T13:40:18.029500Z,19,p,0.56,0.002831
31755,2018-12-01T13:40:18.033000Z,20,p,0.786,0.003448
31756,2018-12-01T13:40:18.038500Z,21,p,0.384,0.002776
31757,2018-12-01T13:40:18.041500Z,22,p,0.584,0.00273
31758,2018-12-01T13:40:18.044000Z,23,p,0.349,0.002171
31759,2018-12-01T13:40:22.142500Z,3,p,0.431,0.002111
31760,2018-12-01T13:40:22.144000Z,2,p,0.556,0.00174
31761,2018-12-01T13:40:22.149500Z,5,p,0.521,0.002296
31762,2018-12-01T13:40:22.150500Z,4,p,0.593,0.002651
31763,2018-12-01T13:40:22.154000Z,6,p,0.395,0.001976
31764,2018-12-01T13:40:22.162500Z,7,p,0.56,0.002248
31765,2018-12-01T13:40:22.168500Z,9,s,0.373,0.002182
31766,2018-12-01T13:40:22.170500Z,8,s,0.375,0.001908
31767,2018-12-01T13:40:22.173500Z,10,p,0.557,0.001583
31768,2018-12-01T13:40:22.174500Z,11,p,0.542,0.001967
31769,2018-12-01T13:40:22.194500Z,15,s,0.472,0.001873
31770,2018-12-01T13:40:22.196000Z,14,s,0.421,0.001588
31771,2018-12-01T13:40:22.201500Z,16,s,0.584,0.002374
31772,2018-12-01T13:40:22.202000Z,17,p,0.461,0.003069
31773,2018-12-01T13:40:22.208500Z,18,p,0.686,0.002686
31774,2018-12-01T13:40:22.209500Z,19,p,0.485,0.00317
31775,2018-12-01T13:40:22.214500Z,20,p,0.561,0.003558
31776,2018-12-01T13:40:22.218000Z,21,p,0.57,0.003079
31777,2018-12-01T13:40:22.221500Z,24,p,0.327,0.003945
31778,2018-12-01T13:40:22.224500Z,22,p,0.714,0.00235
31779,2018-12-01T13:40:26.351500Z,2,p,0.33,0.001677
31780,2018-12-01T13:40:26.357000Z,4,p,0.603,0.002659
31781,2018-12-01T13:40:26.357500Z,3,p,0.41,0.002494
31782,2018-12-01T13:40:26.364000Z,5,p,0.667,0.002479
31783,2018-12-01T13:40:26.373500Z,7,s,0.505,0.00205
31784,2018-12-01T13:40:26.375500Z,9,p,0.338,0.002138
31785,2018-12-01T13:40:26.381500Z,10,p,0.305,0.001789
31786,2018-12-01T13:40:26.382500Z,10,s,0.336,0.001789
31787,2018-12-01T13:40:26.386500Z,11,s,0.377,0.001754
31788,2018-12-01T13:40:26.407500Z,15,s,0.453,0.00185
31789,2018-12-01T13:40:26.408500Z,16,s,0.558,0.002268
31790,2018-12-01T13:40:26.417500Z,17,s,0.644,0.00355
31791,2018-12-01T13:40:26.421000Z,18,p,0.436,0.002349
31792,2018-12-01T13:40:26.422000Z,20,p,0.585,0.003604
31793,2018-12-01T13:40:26.423000Z,19,p,0.688,0.003116
31794,2018-12-01T13:40:26.428000Z,21,p,0.856,0.002667
31795,2018-12-01T13:40:26.430000Z,22,p,0.563,0.002272
31796,2018-12-01T13:40:29.620500Z,20,s,0.653,0.002322
31797,2018-12-01T13:40:30.418500Z,1,p,0.585,0.002382
31798,2018-12-01T13:40:30.422000Z,2,p,0.336,0.002378
31799,2018-12-01T13:40:30.428500Z,3,p,0.539,0.002028
31800,2018-12-01T13:40:30.435000Z,4,p,0.627,0.002575
31801,2018-12-01T13:40:30.437500Z,5,s,0.387,0.002415
31802,2018-12-01T13:40:30.447000Z,7,s,0.307,0.001725
31803,2018-12-01T13:40:30.450000Z,8,p,0.451,0.002194
31804,2018-12-01T13:40:30.452000Z,9,p,0.677,0.002155
31805,2018-12-01T13:40:30.456500Z,10,s,0.371,0.001859
31806,2018-12-01T13:40:30.462500Z,12,p,0.677,0.001708
31807,2018-12-01T13:40:30.484000Z,17,p,0.458,0.002753
31808,2018-12-01T13:40:30.486500Z,16,s,0.704,0.0023
31809,2018-12-01T13:40:30.489500Z,17,s,0.373,0.002753
31810,2018-12-01T13:40:30.492000Z,18,p,0.599,0.002773
31811,2018-12-01T13:40:30.493500Z,19,p,0.312,0.002813
31812,2018-12-01T13:40:30.497500Z,20,p,0.777,0.003422
31813,2018-12-01T13:40:30.501500Z,21,p,0.443,0.00258
31814,2018-12-01T13:40:30.505500Z,22,p,0.386,0.002375
31815,2018-12-01T13:40:30.506500Z,23,p,0.332,0.002477
31816,2018-12-01T13:40:31.007500Z,11,p,0.552,0.004096
31817,2018-12-01T13:40:31.126500Z,11,s,0.89,0.004096
31818,2018-12-01T13:40:34.488500Z,1,p,0.69,0.002078
31819,2018-12-01T13:40:34.493500Z,2,p,0.541,0.001991
31820,2018-12-01T13:40:34.498000Z,3,p,0.567,0.002023
31821,2018-12-01T13:40:34.502500Z,4,s,0.384,0.002817
31822,2018-12-01T13:40:34.506500Z,5,p,0.446,0.003207
31823,2018-12-01T13:40:34.516000Z,8,p,0.307,0.002076
31824,2018-12-01T13:40:34.518500Z,8,s,0.41,0.002076
31825,2018-12-01T13:40:34.528000Z,11,p,0.373,0.001876
31826,2018-12-01T13:40:34.534500Z,11,s,0.405,0.001876
31827,2018-12-01T13:40:34.536500Z,12,p,0.695,0.002138
31828,2018-12-01T13:40:34.544000Z,14,s,0.718,0.001809
31829,2018-12-01T13:40:34.550000Z,15,s,0.686,0.002156
31830,2018-12-01T13:40:34.556000Z,17,p,0.354,0.00316
31831,2018-12-01T13:40:34.558000Z,16,s,0.498,0.00209
31832,2018-12-01T13:40:34.558500Z,17,s,0.384,0.00316
31833,2018-12-01T13:40:34.560500Z,18,s,0.505,0.002812
31834,2018-12-01T13:40:34.569000Z,20,p,0.365,0.003823
31835,2018-12-01T13:40:34.573500Z,22,p,0.596,0.002739
31836,2018-12-01T13:40:34.574500Z,20,s,0.393,0.003823
31837,2018-12-01T13:40:38.528500Z,14,p,0.803,0.001862
31838,2018-12-01T13:40:38.754500Z,1,p,0.518,0.001867
31839,2018-12-01T13:40:38.757500Z,2,p,0.394,0.001893
31840,2018-12-01T13:40:38.766500Z,4,p,0.379,0.002505
31841,2018-12-01T13:40:38.767000Z,3,p,0.738,0.002299
31842,2018-12-01T13:40:38.772000Z,5,p,0.414,0.002634
31843,2018-12-01T13:40:38.777500Z,7,p,0.356,0.002167
31844,2018-12-01T13:40:38.781500Z,8,p,0.604,0.002249
31845,2018-12-01T13:40:38.788000Z,10,p,0.497,0.00194
31846,2018-12-01T13:40:38.792500Z,9,s,0.503,0.00198
31847,2018-12-01T13:40:38.804500Z,15,s,0.378,0.002123
31848,2018-12-01T13:40:38.808500Z,14,s,0.605,0.001744
31849,2018-12-01T13:40:38.818500Z,16,s,0.699,0.002695
31850,2018-12-01T13:40:38.821500Z,17,p,0.738,0.002813
31851,2018-12-01T13:40:38.831500Z,19,s,0.338,0.003176
31852,2018-12-01T13:40:38.832500Z,20,p,0.614,0.003996
31853,2018-12-01T13:40:38.839000Z,21,p,0.516,0.002771
31854,2018-12-01T13:40:38.842500Z,23,p,0.363,0.002169
31855,2018-12-01T13:40:43.014000Z,6,p,0.346,0.001798
31856,2018-12-01T13:40:43.014500Z,1,p,0.379,0.001904
31857,2018-12-01T13:40:43.025500Z,2,p,0.366,0.00254
31858,2018-12-01T13:40:43.028000Z,3,p,0.339,0.002088
31859,2018-12-01T13:40:43.028500Z,3,s,0.301,0.002088
31860,2018-12-01T13:40:43.037000Z,4,p,0.631,0.00303
31861,2018-12-01T13:40:43.037500Z,5,s,0.343,0.002648
31862,2018-12-01T13:40:43.042500Z,7,p,0.429,0.001711
31863,2018-12-01T13:40:43.046000Z,8,p,0.318,0.002205
31864,2018-12-01T13:40:43.050500Z,8,s,0.404,0.002205
31865,2018-12-01T13:40:43.060000Z,10,p,0.689,0.001807
31866,2018-12-01T13:40:43.070500Z,13,s,0.558,0.001667
31867,2018-12-01T13:40:43.078500Z,14,s,0.687,0.001691
31868,2018-12-01T13:40:43.085500Z,16,s,0.374,0.002636
31869,2018-12-01T13:40:43.086500Z,17,p,0.38,0.003515
31870,2018-12-01T13:40:43.093500Z,18,p,0.718,0.002468
31871,2018-12-01T13:40:43.094500Z,17,s,0.414,0.003515
31872,2018-12-01T13:40:43.096500Z,19,p,0.761,0.003153
31873,2018-12-01T13:40:43.098500Z,22,p,0.445,0.002902
31874,2018-12-01T13:40:43.103000Z,20,p,0.606,0.004007
31875,2018-12-01T13:40:43.103500Z,21,p,0.405,0.003079
31876,2018-12-01T13:40:43.110500Z,23,p,0.623,0.00291
31877,2018-12-01T13:40:47.499500Z,1,p,0.309,0.002138
31878,2018-12-01T13:40:47.509500Z,3,p,0.654,0.001973
31879,2018-12-01T13:40:47.512500Z,4,p,0.739,0.002573
31880,2018-12-01T13:40:47.517500Z,5,p,0.537,0.002642
31881,2018-12-01T13:40:47.522500Z,6,s,0.396,0.001969
31882,2018-12-01T13:40:47.525500Z,7,s,0.382,0.001967
31883,2018-12-01T13:40:47.526500Z,8,p,0.527,0.002335
31884,2018-12-01T13:40:47.535500Z,9,s,0.315,0.002148
31885,2018-12-01T13:40:47.536500Z,10,s,0.354,0.002048
31886,2018-12-01T13:40:47.540000Z,11,p,0.449,0.001847
31887,2018-12-01T13:40:47.545500Z,12,p,0.455,0.001901
31888,2018-12-01T13:40:47.554500Z,14,s,0.643,0.001967
31889,2018-12-01T13:40:47.558500Z,15,s,0.497,0.001656
31890,2018-12-01T13:40:47.566500Z,16,s,0.805,0.002443
31891,2018-12-01T13:40:47.568500Z,17,s,0.43,0.003473
31892,2018-12-01T13:40:47.572000Z,19,p,0.514,0.003388
31893,2018-12-01T13:40:47.578500Z,20,p,0.456,0.003912
31894,2018-12-01T13:40:47.582000Z,20,s,0.302,0.003912
31895,2018-12-01T13:40:47.586500Z,21,p,0.44,0.002892
31896,2018-12-01T13:40:47.589500Z,23,p,0.326,0.002402
31897,2018-12-01T13:40:51.721500Z,1,p,0.454,0.001923
31898,2018-12-01T13:40:51.733500Z,3,s,0.411,0.00256
31899,2018-12-01T13:40:51.738500Z,4,p,0.321,0.002652
31900,2018-12-01T13:40:51.741500Z,5,p,0.443,0.002452
31901,2018-12-01T13:40:51.744500Z,7,s,0.333,0.002308
31902,2018-12-01T13:40:51.749500Z,6,s,0.376,0.002375
31903,2018-12-01T13:40:51.751500Z,8,p,0.399,0.002069
31904,2018-12-01T13:40:51.754500Z,10,p,0.548,0.002005
31905,2018-12-01T13:40:51.756000Z,9,p,0.624,0.001893
31906,2018-12-01T13:40:51.765500Z,11,p,0.54,0.002209
