,time,sta,pha,prob,amp
8592,2018-12-12T18:36:52.784500Z,14,s,0.303,0.002338
8593,2018-12-12T18:37:41.440000Z,19,s,0.676,0.001889
8594,2018-12-12T18:37:44.489000Z,20,s,0.86,0.002702
8595,2018-12-12T18:37:57.392500Z,18,s,0.437,0.002441
8596,2018-12-12T18:38:06.979500Z,23,s,0.357,0.00215
8597,2018-12-12T18:39:14.069000Z,24,p,0.97,0.03071
8598,2018-12-12T18:39:14.072000Z,23,p,0.959,0.02484
8599,2018-12-12T18:39:14.077000Z,22,p,0.967,0.02073
8600,2018-12-12T18:39:14.082000Z,21,p,0.925,0.0168
8601,2018-12-12T18:39:14.087000Z,20,p,0.941,0.006524
8602,2018-12-12T18:39:14.092000Z,19,p,0.778,0.003568
8603,2018-12-12T18:39:14.097500Z,17,p,0.343,0.006467
8604,2018-12-12T18:39:14.109000Z,24,s,0.958,0.03071
8605,2018-12-12T18:39:14.115500Z,23,s,0.937,0.02484
8606,2018-12-12T18:39:14.123500Z,22,s,0.968,0.02073
8607,2018-12-12T18:39:14.131500Z,21,s,0.955,0.0168
8608,2018-12-12T18:39:14.139500Z,20,s,0.939,0.006524
8609,2018-12-12T18:39:14.148000Z,19,s,0.943,0.003568
8610,2018-12-12T18:39:14.167500Z,17,s,0.952,0.006467
8611,2018-12-12T18:39:14.178000Z,16,s,0.881,0.004872
8612,2018-12-12T18:39:14.184500Z,15,s,0.64,0.002297
8613,2018-12-12T18:39:14.196500Z,14,s,0.43,0.002659
8614,2018-12-12T18:39:14.205500Z,13,s,0.616,0.002843
8615,2018-12-12T18:39:14.237500Z,10,s,0.351,0.001608
8616,2018-12-12T18:39:15.390500Z,8,s,0.456,0.003122
8617,2018-12-12T18:39:26.357500Z,11,s,0.501,0.004725
8618,2018-12-12T18:39:34.175500Z,1,p,0.454,0.002558
8619,2018-12-12T18:39:34.301500Z,1,s,0.673,0.002558
8620,2018-12-12T18:39:51.600500Z,20,s,0.827,0.00262
8621,2018-12-12T18:39:51.858000Z,20,s,0.693,0.002677
8622,2018-12-12T18:39:52.462000Z,22,p,0.672,0.005175
8623,2018-12-12T18:39:52.544500Z,22,s,0.487,0.005175
8624,2018-12-12T18:40:13.131500Z,5,p,0.325,0.001751
8625,2018-12-12T18:40:13.174500Z,6,s,0.475,0.002212
8626,2018-12-12T18:40:14.738000Z,13,p,0.574,0.002014
8627,2018-12-12T18:40:55.346500Z,2,s,0.333,0.002003
8628,2018-12-12T18:40:55.415500Z,5,s,0.335,0.002071
8629,2018-12-12T18:40:55.583500Z,12,s,0.348,0.001791
8630,2018-12-12T18:41:12.893500Z,5,s,0.321,0.001932
8631,2018-12-12T18:41:15.873500Z,22,s,0.489,0.002022
8632,2018-12-12T18:41:45.874500Z,6,s,0.451,0.001619
8633,2018-12-12T18:41:48.179500Z,2,s,0.309,0.002479
8634,2018-12-12T18:41:48.260000Z,24,p,0.945,0.1119
8635,2018-12-12T18:41:48.264000Z,23,p,0.979,0.106
8636,2018-12-12T18:41:48.268000Z,22,p,0.966,0.08485
8637,2018-12-12T18:41:48.271500Z,21,p,0.42,0.07197
8638,2018-12-12T18:41:48.279500Z,20,p,0.97,0.02353
8639,2018-12-12T18:41:48.283000Z,19,p,0.955,0.01665
8640,2018-12-12T18:41:48.291500Z,18,p,0.805,0.01299
8641,2018-12-12T18:41:48.295000Z,17,p,0.971,0.02093
8642,2018-12-12T18:41:48.300000Z,16,p,0.947,0.02009
8643,2018-12-12T18:41:48.302000Z,24,s,0.962,0.1119
8644,2018-12-12T18:41:48.305500Z,15,p,0.893,0.007733
8645,2018-12-12T18:41:48.308500Z,23,s,0.962,0.106
8646,2018-12-12T18:41:48.311500Z,14,p,0.973,0.01049
8647,2018-12-12T18:41:48.315500Z,22,s,0.971,0.08485
8648,2018-12-12T18:41:48.317500Z,13,p,0.981,0.007985
8649,2018-12-12T18:41:48.323000Z,12,p,0.959,0.008069
8650,2018-12-12T18:41:48.323500Z,21,s,0.97,0.07197
8651,2018-12-12T18:41:48.327000Z,11,p,0.84,0.002363
8652,2018-12-12T18:41:48.330500Z,10,p,0.746,0.003054
8653,2018-12-12T18:41:48.333000Z,20,s,0.964,0.02353
8654,2018-12-12T18:41:48.337500Z,9,p,0.91,0.003279
8655,2018-12-12T18:41:48.341500Z,19,s,0.967,0.01665
8656,2018-12-12T18:41:48.343000Z,8,p,0.958,0.00281
8657,2018-12-12T18:41:48.349000Z,7,p,0.936,0.002959
8658,2018-12-12T18:41:48.352000Z,18,s,0.935,0.01299
8659,2018-12-12T18:41:48.355000Z,6,p,0.951,0.0033
8660,2018-12-12T18:41:48.359500Z,17,s,0.961,0.02093
8661,2018-12-12T18:41:48.359500Z,5,p,0.903,0.002352
8662,2018-12-12T18:41:48.365000Z,4,p,0.867,0.003658
8663,2018-12-12T18:41:48.370000Z,16,s,0.94,0.02009
8664,2018-12-12T18:41:48.375500Z,3,p,0.777,0.002198
8665,2018-12-12T18:41:48.377000Z,2,p,0.904,0.002479
8666,2018-12-12T18:41:48.379000Z,15,s,0.947,0.007733
8667,2018-12-12T18:41:48.383000Z,1,p,0.708,0.001672
8668,2018-12-12T18:41:48.388500Z,14,s,0.941,0.01049
8669,2018-12-12T18:41:48.398500Z,13,s,0.944,0.007985
8670,2018-12-12T18:41:48.408500Z,12,s,0.939,0.008069
8671,2018-12-12T18:41:48.416000Z,11,s,0.652,0.002363
8672,2018-12-12T18:41:48.429000Z,10,s,0.887,0.003054
8673,2018-12-12T18:41:48.436500Z,9,s,0.911,0.003279
8674,2018-12-12T18:41:48.446000Z,8,s,0.83,0.00281
8675,2018-12-12T18:41:48.453000Z,7,s,0.861,0.00252
8676,2018-12-12T18:41:48.468000Z,6,s,0.623,0.002157
8677,2018-12-12T18:41:48.486500Z,4,s,0.794,0.003658
8678,2018-12-12T18:41:48.488500Z,5,s,0.487,0.001746
8679,2018-12-12T18:41:48.505500Z,2,s,0.69,0.001673
8680,2018-12-12T18:41:48.507000Z,3,s,0.661,0.002198
8681,2018-12-12T18:41:48.530000Z,1,s,0.505,0.001597
8682,2018-12-12T18:42:15.743500Z,20,p,0.559,0.002175
8683,2018-12-12T18:42:15.868000Z,20,s,0.775,0.002175
8684,2018-12-12T18:42:19.775500Z,13,s,0.862,0.003488
8685,2018-12-12T18:42:19.798000Z,12,p,0.393,0.00231
8686,2018-12-12T18:42:19.816500Z,11,p,0.339,0.002476
8687,2018-12-12T18:42:20.166000Z,24,p,0.982,0.08453
8688,2018-12-12T18:42:20.170000Z,23,p,0.975,0.07812
8689,2018-12-12T18:42:20.175000Z,22,p,0.98,0.04773
8690,2018-12-12T18:42:20.175500Z,15,p,0.595,0.005023
8691,2018-12-12T18:42:20.180000Z,21,p,0.974,0.04847
8692,2018-12-12T18:42:20.181500Z,14,p,0.517,0.006776
8693,2018-12-12T18:42:20.185000Z,20,p,0.977,0.01674
8694,2018-12-12T18:42:20.190000Z,19,p,0.966,0.01093
8695,2018-12-12T18:42:20.195500Z,18,p,0.899,0.01019
8696,2018-12-12T18:42:20.201500Z,17,p,0.817,0.01543
8697,2018-12-12T18:42:20.206500Z,12,p,0.549,0.005063
8698,2018-12-12T18:42:20.208000Z,24,s,0.965,0.08453
8699,2018-12-12T18:42:20.215000Z,23,s,0.964,0.07812
8700,2018-12-12T18:42:20.220500Z,4,p,0.383,0.002276
8701,2018-12-12T18:42:20.221500Z,22,s,0.97,0.04773
8702,2018-12-12T18:42:20.229500Z,13,p,0.883,0.006468
8703,2018-12-12T18:42:20.229500Z,21,s,0.966,0.04847
8704,2018-12-12T18:42:20.238500Z,20,s,0.961,0.01674
8705,2018-12-12T18:42:20.247000Z,19,s,0.964,0.01093
8706,2018-12-12T18:42:20.249500Z,8,p,0.9,0.002505
8707,2018-12-12T18:42:20.257000Z,18,s,0.935,0.01019
8708,2018-12-12T18:42:20.260500Z,7,p,0.397,0.001859
8709,2018-12-12T18:42:20.263500Z,6,p,0.39,0.001521
8710,2018-12-12T18:42:20.265500Z,17,s,0.959,0.01543
8711,2018-12-12T18:42:20.274500Z,16,s,0.875,0.01378
8712,2018-12-12T18:42:20.283000Z,15,s,0.905,0.005023
8713,2018-12-12T18:42:20.289500Z,3,p,0.516,0.001913
8714,2018-12-12T18:42:20.293000Z,14,s,0.911,0.006776
8715,2018-12-12T18:42:20.295500Z,2,p,0.59,0.001854
8716,2018-12-12T18:42:20.303000Z,13,s,0.933,0.006468
8717,2018-12-12T18:42:20.310000Z,12,s,0.762,0.005063
8718,2018-12-12T18:42:20.323500Z,11,s,0.682,0.002287
8719,2018-12-12T18:42:20.333500Z,10,s,0.859,0.002875
8720,2018-12-12T18:42:20.342500Z,9,s,0.581,0.001863
8721,2018-12-12T18:42:20.351000Z,8,s,0.766,0.002505
8722,2018-12-12T18:42:20.362500Z,7,s,0.705,0.001859
8723,2018-12-12T18:42:20.390000Z,5,s,0.391,0.001585
8724,2018-12-12T18:42:20.407000Z,3,s,0.678,0.001913
8725,2018-12-12T18:42:20.409500Z,4,s,0.539,0.00181
8726,2018-12-12T18:42:20.417500Z,2,s,0.399,0.001515
8727,2018-12-12T18:42:36.406500Z,24,s,0.481,0.004771
8728,2018-12-12T18:42:42.202500Z,6,s,0.338,0.001743
8729,2018-12-12T18:42:42.648500Z,23,s,0.65,0.002946
8730,2018-12-12T18:43:03.350500Z,16,p,0.888,0.01216
8731,2018-12-12T18:43:03.352000Z,17,p,0.59,0.006882
8732,2018-12-12T18:43:03.352500Z,15,s,0.403,0.005174
8733,2018-12-12T18:43:03.360500Z,16,s,0.426,0.007573
8734,2018-12-12T18:43:03.373500Z,14,s,0.359,0.0047
8735,2018-12-12T18:43:03.382500Z,17,s,0.844,0.006882
8736,2018-12-12T18:43:03.393000Z,13,s,0.649,0.01342
8737,2018-12-12T18:43:03.394000Z,12,p,0.379,0.009614
8738,2018-12-12T18:43:03.415000Z,12,s,0.903,0.009614
8739,2018-12-12T18:43:03.434000Z,11,s,0.648,0.005571
8740,2018-12-12T18:43:03.497500Z,8,s,0.587,0.004177
8741,2018-12-12T18:43:15.620500Z,20,p,0.484,0.001988
8742,2018-12-12T18:43:15.757500Z,20,s,0.556,0.001988
8743,2018-12-12T18:43:49.456500Z,11,p,0.427,0.002359
8744,2018-12-12T18:43:49.589500Z,11,s,0.742,0.002359
8745,2018-12-12T18:44:23.640500Z,6,s,0.516,0.002364
8746,2018-12-12T18:44:24.860000Z,10,s,0.829,0.006597
8747,2018-12-12T18:44:41.978500Z,20,s,0.747,0.002385
8748,2018-12-12T18:44:56.037500Z,23,s,0.362,0.002694
8749,2018-12-12T18:45:36.488500Z,22,s,0.309,0.002177
8750,2018-12-12T18:46:15.066500Z,2,s,0.499,0.002553
8751,2018-12-12T18:46:26.459500Z,1,p,0.759,0.008974
8752,2018-12-12T18:46:26.578500Z,1,s,0.715,0.002906
8753,2018-12-12T18:46:28.877500Z,20,s,0.453,0.001655
8754,2018-12-12T18:47:17.535500Z,6,s,0.31,0.002491
8755,2018-12-12T18:48:29.526500Z,13,s,0.325,0.003414
8756,2018-12-12T18:48:52.117500Z,3,p,0.326,0.001498
8757,2018-12-12T18:49:24.524000Z,5,p,0.507,0.002796
8758,2018-12-12T18:49:24.621500Z,5,s,0.323,0.002796
8759,2018-12-12T18:49:32.633000Z,20,s,0.833,0.002733
8760,2018-12-12T18:49:38.902000Z,5,p,0.305,0.001857
8761,2018-12-12T18:50:12.893500Z,22,s,0.472,0.004662
8762,2018-12-12T18:50:25.286500Z,11,s,0.579,0.004175
8763,2018-12-12T18:50:48.532000Z,22,s,0.319,0.002525
8764,2018-12-12T18:50:57.646500Z,2,s,0.307,0.001846
8765,2018-12-12T18:50:57.738500Z,6,s,0.428,0.002605
8766,2018-12-12T18:52:44.150500Z,6,s,0.315,0.001677
8767,2018-12-12T18:53:37.628000Z,20,p,0.663,0.002756
8768,2018-12-12T18:53:37.735000Z,20,s,0.81,0.002756
8769,2018-12-12T18:55:22.103000Z,20,s,0.804,0.002692
8770,2018-12-12T18:55:32.408500Z,1,s,0.611,0.00253
8771,2018-12-12T18:56:05.305500Z,22,s,0.416,0.002246
8772,2018-12-12T18:56:38.048500Z,13,s,0.527,0.003019
8773,2018-12-12T18:57:42.680500Z,4,s,0.566,0.006488
8774,2018-12-12T18:58:20.993500Z,8,s,0.376,0.002089
8775,2018-12-12T18:58:43.765000Z,20,s,0.841,0.002061
8776,2018-12-12T18:59:06.805000Z,11,s,0.872,0.004331
8777,2018-12-12T19:00:27.533500Z,19,s,0.434,0.003308
8778,2018-12-12T19:01:11.604500Z,20,p,0.339,0.00245
8779,2018-12-12T19:01:11.720000Z,20,s,0.812,0.00245
8780,2018-12-12T19:01:23.413500Z,5,s,0.643,0.002717
8781,2018-12-12T19:02:51.543000Z,24,p,0.981,0.1448
8782,2018-12-12T19:02:51.547500Z,23,p,0.986,0.111
8783,2018-12-12T19:02:51.551500Z,22,p,0.982,0.09784
8784,2018-12-12T19:02:51.557000Z,21,p,0.978,0.08438
8785,2018-12-12T19:02:51.562000Z,20,p,0.981,0.03102
8786,2018-12-12T19:02:51.567000Z,19,p,0.978,0.01862
8787,2018-12-12T19:02:51.567500Z,14,p,0.601,0.001352
8788,2018-12-12T19:02:51.573000Z,18,p,0.958,0.01771
8789,2018-12-12T19:02:51.578500Z,17,p,0.974,0.02776
8790,2018-12-12T19:02:51.581500Z,12,p,0.338,0.009197
8791,2018-12-12T19:02:51.583500Z,16,p,0.935,0.02517
8792,2018-12-12T19:02:51.585500Z,24,s,0.969,0.1448
8793,2018-12-12T19:02:51.587500Z,15,p,0.888,0.009282
8794,2018-12-12T19:02:51.591500Z,23,s,0.972,0.111
8795,2018-12-12T19:02:51.594000Z,14,p,0.407,0.01203
8796,2018-12-12T19:02:51.599000Z,22,s,0.962,0.09784
8797,2018-12-12T19:02:51.599500Z,13,p,0.955,0.01002
8798,2018-12-12T19:02:51.606000Z,21,s,0.967,0.08438
8799,2018-12-12T19:02:51.613500Z,10,p,0.776,0.004805
8800,2018-12-12T19:02:51.615500Z,20,s,0.966,0.03102
8801,2018-12-12T19:02:51.623500Z,19,s,0.972,0.01862
8802,2018-12-12T19:02:51.625500Z,8,p,0.85,0.00356
8803,2018-12-12T19:02:51.630500Z,11,p,0.561,0.003921
8804,2018-12-12T19:02:51.633000Z,7,p,0.941,0.002833
8805,2018-12-12T19:02:51.634000Z,18,s,0.958,0.01771
8806,2018-12-12T19:02:51.634000Z,9,p,0.416,0.003506
8807,2018-12-12T19:02:51.637500Z,6,p,0.963,0.002892
8808,2018-12-12T19:02:51.641500Z,17,s,0.964,0.02776
8809,2018-12-12T19:02:51.644000Z,5,p,0.929,0.002146
8810,2018-12-12T19:02:51.647000Z,4,p,0.908,0.002937
8811,2018-12-12T19:02:51.652000Z,16,s,0.903,0.02517
8812,2018-12-12T19:02:51.652000Z,3,p,0.727,0.002685
8813,2018-12-12T19:02:51.660000Z,2,p,0.669,0.002581
8814,2018-12-12T19:02:51.660500Z,15,s,0.924,0.009282
8815,2018-12-12T19:02:51.670500Z,14,s,0.953,0.01203
8816,2018-12-12T19:02:51.680500Z,13,s,0.937,0.01002
8817,2018-12-12T19:02:51.688500Z,12,s,0.932,0.009197
8818,2018-12-12T19:02:51.697500Z,1,p,0.765,0.001838
8819,2018-12-12T19:02:51.699500Z,11,s,0.882,0.003921
8820,2018-12-12T19:02:51.709000Z,10,s,0.917,0.004805
8821,2018-12-12T19:02:51.719500Z,9,s,0.905,0.003506
8822,2018-12-12T19:02:51.727000Z,8,s,0.898,0.00356
8823,2018-12-12T19:02:51.735000Z,7,s,0.857,0.002833
8824,2018-12-12T19:02:51.747000Z,6,s,0.799,0.001972
8825,2018-12-12T19:02:51.756500Z,5,s,0.696,0.002146
8826,2018-12-12T19:02:51.770000Z,4,s,0.749,0.002745
8827,2018-12-12T19:02:51.778500Z,3,s,0.41,0.002685
8828,2018-12-12T19:02:51.783000Z,2,s,0.654,0.002308
8829,2018-12-12T19:02:51.813500Z,1,s,0.46,0.001838
8830,2018-12-12T19:03:04.968500Z,20,p,0.347,0.001717
8831,2018-12-12T19:04:29.719500Z,20,s,0.359,0.002
8832,2018-12-12T19:04:50.230000Z,22,p,0.489,0.00623
8833,2018-12-12T19:04:50.283500Z,24,s,0.845,0.007504
8834,2018-12-12T19:04:50.289500Z,23,s,0.891,0.008267
8835,2018-12-12T19:04:50.297000Z,22,s,0.935,0.00623
8836,2018-12-12T19:05:19.816500Z,4,s,0.686,0.001939
8837,2018-12-12T19:05:40.099500Z,5,p,0.355,0.001847
8838,2018-12-12T19:05:41.208500Z,22,p,0.301,0.001967
8839,2018-12-12T19:05:57.882500Z,22,p,0.481,0.00512
8840,2018-12-12T19:05:57.995500Z,22,s,0.838,0.00512
8841,2018-12-12T19:07:50.797500Z,18,p,0.439,0.003155
8842,2018-12-12T19:08:43.466000Z,20,p,0.828,0.002232
8843,2018-12-12T19:08:43.573000Z,20,s,0.762,0.002232
8844,2018-12-12T19:08:44.176500Z,5,s,0.659,0.002546
8845,2018-12-12T19:08:48.268500Z,24,s,0.385,0.004563
8846,2018-12-12T19:08:48.275000Z,23,s,0.35,0.003282
8847,2018-12-12T19:09:18.477500Z,5,s,0.319,0.002502
8848,2018-12-12T19:10:29.398500Z,11,p,0.433,0.00347
8849,2018-12-12T19:10:29.506000Z,11,s,0.873,0.00347
8850,2018-12-12T19:11:24.229500Z,22,s,0.389,0.002446
8851,2018-12-12T19:11:33.207500Z,19,s,0.732,0.003274
8852,2018-12-12T19:11:35.048500Z,20,s,0.786,0.002201
8853,2018-12-12T19:11:35.460000Z,20,s,0.662,0.002946
8854,2018-12-12T19:11:43.701500Z,1,p,0.652,0.00302
8855,2018-12-12T19:11:43.803000Z,1,s,0.844,0.00302
8856,2018-12-12T19:12:15.613500Z,3,s,0.683,0.005029
8857,2018-12-12T19:13:06.565500Z,4,s,0.502,0.003798
8858,2018-12-12T19:14:11.853500Z,20,s,0.75,0.002654
8859,2018-12-12T19:14:47.078500Z,5,p,0.32,0.002015
8860,2018-12-12T19:14:47.090500Z,6,p,0.325,0.001919
8861,2018-12-12T19:15:47.328500Z,5,s,0.578,0.002962
8862,2018-12-12T19:16:24.621500Z,20,p,0.305,0.002584
8863,2018-12-12T19:16:24.740000Z,20,s,0.849,0.002584
8864,2018-12-12T19:17:40.221500Z,11,p,0.653,0.004715
8865,2018-12-12T19:17:40.339500Z,11,s,0.822,0.004715
8866,2018-12-12T19:18:26.684000Z,23,p,0.614,0.002923
8867,2018-12-12T19:18:26.745000Z,23,s,0.852,0.002923
8868,2018-12-12T19:19:14.818500Z,8,s,0.351,0.003008
8869,2018-12-12T19:19:37.686500Z,23,s,0.495,0.004303
8870,2018-12-12T19:20:54.708000Z,23,s,0.742,0.003045
8871,2018-12-12T19:22:07.644000Z,19,s,0.403,0.003007
8872,2018-12-12T19:22:58.732500Z,22,s,0.378,0.005084
8873,2018-12-12T19:22:59.816500Z,22,s,0.407,0.0028
8874,2018-12-12T19:23:00.976500Z,20,s,0.367,0.003267
8875,2018-12-12T19:24:14.329500Z,8,s,0.455,0.002695
8876,2018-12-12T19:24:21.486500Z,2,p,0.329,0.00237
8877,2018-12-12T19:24:21.555000Z,2,s,0.682,0.00237
8878,2018-12-12T19:25:36.656500Z,11,s,0.713,0.003332
8879,2018-12-12T19:25:38.988000Z,11,s,0.738,0.002673
8880,2018-12-12T19:25:41.747000Z,20,s,0.83,0.002746
8881,2018-12-12T19:26:19.172000Z,5,s,0.588,0.002748
8882,2018-12-12T19:27:48.879000Z,1,s,0.672,0.002866
8883,2018-12-12T19:28:39.936500Z,5,s,0.794,0.004104
8884,2018-12-12T19:29:03.073000Z,20,s,0.771,0.003288
8885,2018-12-12T19:29:46.557500Z,23,p,0.94,0.007297
8886,2018-12-12T19:29:46.594000Z,23,s,0.91,0.007297
8887,2018-12-12T19:30:13.429500Z,22,p,0.526,0.005289
8888,2018-12-12T19:30:13.600500Z,22,s,0.617,0.005289
8889,2018-12-12T19:31:29.918500Z,23,p,0.367,0.00724
8890,2018-12-12T19:31:29.957500Z,24,s,0.918,0.007861
8891,2018-12-12T19:31:29.964000Z,23,s,0.768,0.00724
8892,2018-12-12T19:31:37.149500Z,24,s,0.386,0.004774
8893,2018-12-12T19:31:38.355500Z,23,s,0.43,0.002847
8894,2018-12-12T19:31:39.246500Z,24,p,0.575,0.02168
8895,2018-12-12T19:31:39.249500Z,23,p,0.98,0.02081
8896,2018-12-12T19:31:39.253000Z,22,p,0.97,0.01313
8897,2018-12-12T19:31:39.258000Z,21,p,0.809,0.007868
8898,2018-12-12T19:31:39.262500Z,20,p,0.798,0.003614
8899,2018-12-12T19:31:39.268500Z,19,p,0.795,0.00363
8900,2018-12-12T19:31:39.280000Z,17,p,0.745,0.003054
8901,2018-12-12T19:31:39.287000Z,24,s,0.957,0.02168
8902,2018-12-12T19:31:39.294500Z,23,s,0.96,0.02081
8903,2018-12-12T19:31:39.301500Z,22,s,0.939,0.01313
8904,2018-12-12T19:31:39.302000Z,13,p,0.827,0.002414
8905,2018-12-12T19:31:39.308500Z,21,s,0.877,0.007868
8906,2018-12-12T19:31:39.320000Z,20,s,0.847,0.002732
8907,2018-12-12T19:31:39.330000Z,19,s,0.653,0.002701
8908,2018-12-12T19:31:39.348500Z,17,s,0.654,0.001927
8909,2018-12-12T19:31:39.381500Z,13,s,0.635,0.002414
8910,2018-12-12T19:32:25.076000Z,20,s,0.658,0.002717
8911,2018-12-12T19:33:16.030500Z,14,p,0.451,0.00233
8912,2018-12-12T19:33:16.151500Z,14,s,0.374,0.001795
8913,2018-12-12T19:33:19.904500Z,19,s,0.471,0.003523
8914,2018-12-12T19:33:24.533500Z,22,s,0.5,0.002023
8915,2018-12-12T19:33:26.463500Z,11,p,0.527,0.004552
8916,2018-12-12T19:33:26.573500Z,11,s,0.898,0.004552
8917,2018-12-12T19:33:47.901500Z,22,s,0.363,0.002626
8918,2018-12-12T19:34:25.394500Z,13,p,0.356,0.00171
8919,2018-12-12T19:34:37.421500Z,3,p,0.335,0.002005
8920,2018-12-12T19:34:37.437500Z,6,p,0.317,0.001769
8921,2018-12-12T19:36:08.772500Z,20,p,0.369,0.002781
8922,2018-12-12T19:36:08.932000Z,20,s,0.806,0.002781
8923,2018-12-12T19:38:03.881500Z,8,p,0.377,0.003499
8924,2018-12-12T19:38:04.009500Z,8,s,0.4,0.003499
8925,2018-12-12T19:38:07.125500Z,5,s,0.46,0.003256
8926,2018-12-12T19:38:15.813500Z,8,s,0.339,0.002312
8927,2018-12-12T19:38:30.001000Z,24,p,0.949,0.0078
8928,2018-12-12T19:38:30.005000Z,23,p,0.972,0.01561
8929,2018-12-12T19:38:30.030000Z,24,s,0.939,0.0078
8930,2018-12-12T19:38:30.036000Z,23,s,0.953,0.01561
8931,2018-12-12T19:38:30.040500Z,22,s,0.473,0.008379
8932,2018-12-12T19:38:57.586500Z,20,s,0.792,0.002898
8933,2018-12-12T19:39:22.397500Z,11,s,0.619,0.004446
8934,2018-12-12T19:40:04.616500Z,8,s,0.413,0.001861
8935,2018-12-12T19:41:24.816500Z,20,s,0.8,0.003927
8936,2018-12-12T19:42:04.864000Z,4,s,0.839,0.005449
8937,2018-12-12T19:42:15.160500Z,3,s,0.497,0.003448
8938,2018-12-12T19:44:14.138500Z,20,s,0.625,0.002028
8939,2018-12-12T19:44:14.642000Z,20,s,0.593,0.002185
8940,2018-12-12T19:44:36.389500Z,5,s,0.46,0.002636
8941,2018-12-12T19:44:53.660000Z,23,s,0.581,0.002634
8942,2018-12-12T19:46:18.805000Z,11,s,0.725,0.004088
8943,2018-12-12T19:46:25.213500Z,20,p,0.389,0.00209
8944,2018-12-12T19:48:18.415500Z,24,p,0.354,0.005014
8945,2018-12-12T19:48:18.491500Z,24,s,0.656,0.005014
8946,2018-12-12T19:48:40.404500Z,20,s,0.833,0.002805
8947,2018-12-12T19:48:46.364000Z,22,s,0.737,0.01664
8948,2018-12-12T19:48:57.923000Z,24,p,0.982,0.152
8949,2018-12-12T19:48:57.926000Z,23,p,0.982,0.1343
8950,2018-12-12T19:48:57.931000Z,22,p,0.977,0.09064
8951,2018-12-12T19:48:57.935500Z,21,p,0.975,0.1071
8952,2018-12-12T19:48:57.940500Z,20,p,0.981,0.03904
8953,2018-12-12T19:48:57.945500Z,19,p,0.979,0.03571
8954,2018-12-12T19:48:57.951000Z,18,p,0.963,0.02498
8955,2018-12-12T19:48:57.956000Z,17,p,0.976,0.04046
8956,2018-12-12T19:48:57.961500Z,16,p,0.978,0.02233
8957,2018-12-12T19:48:57.965500Z,15,p,0.917,0.01567
8958,2018-12-12T19:48:57.969500Z,24,s,0.964,0.152
8959,2018-12-12T19:48:57.971000Z,14,p,0.941,0.02112
8960,2018-12-12T19:48:57.975500Z,23,s,0.965,0.1343
8961,2018-12-12T19:48:57.977000Z,13,p,0.964,0.01381
8962,2018-12-12T19:48:57.982000Z,12,p,0.97,0.006352
8963,2018-12-12T19:48:57.983500Z,22,s,0.969,0.09064
8964,2018-12-12T19:48:57.986000Z,11,p,0.774,0.003805
8965,2018-12-12T19:48:57.991500Z,21,s,0.966,0.1071
8966,2018-12-12T19:48:57.992500Z,10,p,0.789,0.00364
8967,2018-12-12T19:48:57.997000Z,9,p,0.972,0.004257
8968,2018-12-12T19:48:57.999500Z,20,s,0.968,0.03904
8969,2018-12-12T19:48:58.004000Z,8,p,0.971,0.004672
8970,2018-12-12T19:48:58.007500Z,19,s,0.972,0.03571
8971,2018-12-12T19:48:58.008000Z,7,p,0.962,0.003316
8972,2018-12-12T19:48:58.013500Z,6,p,0.979,0.003925
8973,2018-12-12T19:48:58.016500Z,18,s,0.953,0.02498
8974,2018-12-12T19:48:58.019000Z,5,p,0.964,0.003236
8975,2018-12-12T19:48:58.022500Z,4,p,0.961,0.004015
8976,2018-12-12T19:48:58.025000Z,17,s,0.96,0.04046
8977,2018-12-12T19:48:58.029500Z,3,p,0.974,0.004382
8978,2018-12-12T19:48:58.033000Z,16,s,0.923,0.02233
8979,2018-12-12T19:48:58.035500Z,2,p,0.971,0.003422
8980,2018-12-12T19:48:58.043000Z,15,s,0.904,0.01567
8981,2018-12-12T19:48:58.044500Z,1,p,0.772,0.002577
8982,2018-12-12T19:48:58.052500Z,14,s,0.883,0.02112
8983,2018-12-12T19:48:58.059000Z,13,s,0.779,0.01381
8984,2018-12-12T19:48:58.070500Z,12,s,0.906,0.005887
8985,2018-12-12T19:48:58.082500Z,11,s,0.804,0.003805
8986,2018-12-12T19:48:58.090500Z,10,s,0.633,0.00364
8987,2018-12-12T19:48:58.096500Z,9,s,0.755,0.004257
8988,2018-12-12T19:48:58.115000Z,7,s,0.86,0.003316
8989,2018-12-12T19:48:58.126000Z,8,s,0.59,0.004672
8990,2018-12-12T19:48:58.128500Z,6,s,0.828,0.003925
8991,2018-12-12T19:48:58.133000Z,5,s,0.798,0.002449
8992,2018-12-12T19:48:58.144500Z,4,s,0.842,0.004015
8993,2018-12-12T19:48:58.156000Z,3,s,0.834,0.004382
8994,2018-12-12T19:48:58.164500Z,2,s,0.765,0.003061
8995,2018-12-12T19:48:58.174000Z,1,s,0.736,0.002507
8996,2018-12-12T19:49:56.590000Z,12,p,0.343,0.001836
8997,2018-12-12T19:50:01.488500Z,24,p,0.427,0.01585
8998,2018-12-12T19:50:01.497000Z,23,p,0.974,0.01537
8999,2018-12-12T19:50:01.500000Z,22,p,0.618,0.009554
9000,2018-12-12T19:50:01.508000Z,21,p,0.919,0.006345
9001,2018-12-12T19:50:01.511500Z,20,p,0.333,0.003879
9002,2018-12-12T19:50:01.516000Z,16,p,0.662,0.006326
